Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_cos
2025-10-09 15:45:23.498260021,4.383865612327256,0.8637863001201033,6.002366730253576,0.0032484840545269345
2025-10-09 15:45:23.623349905,4.361710962002194,0.8594210012886502,7.013470122311849,0.0030085693827563986
2025-10-09 15:45:23.748349905,4.3389646704450895,0.8549391268967174,6.502827686651786,0.0020190934056415477
2025-10-09 15:45:23.873339891,4.316865016887618,0.8505846644956196,4.63000481065722,0.0014303249539164842
2025-10-09 15:45:23.998430014,4.30462048830892,0.8481720321357299,3.6333452482453414,0.001565610371858095
2025-10-09 15:45:24.123320103,4.312348850222625,0.8496948099153809,5.3166654618258615,0.0023289682979802384
2025-10-09 15:45:24.248320103,4.344650964047538,0.8560595404646981,6.6564572051615425,0.0033232140138415023
2025-10-09 15:45:24.373409986,4.39600479444563,0.8661781752676966,6.403172636388621,0.0038557996739286837
2025-10-09 15:45:24.498399973,4.453561804264139,0.8775190695727831,5.255093697128054,0.0039443574566822015
2025-10-09 15:45:24.623290062,4.502332194507956,0.8871286695627235,5.051381279582843,0.005015792964970789
2025-10-09 15:45:24.748389959,4.535252579979682,0.893615222865176,5.99300382774982,0.006821187496785841
2025-10-09 15:45:24.873379946,4.55236082705729,0.8969861905798691,6.827230995482356,0.0077458503074554486
2025-10-09 15:45:24.998369932,4.559236039931009,0.8983408659316928,7.001875742644538,0.007379553838380626
2025-10-09 15:45:25.123359919,4.562876602754438,0.8990581936441943,6.455123820000666,0.006040681086646682
2025-10-09 15:45:25.248359919,4.568797917147686,0.900224915141589,5.447504552946147,0.004395477478268184
2025-10-09 15:45:25.373349905,4.580866660015213,0.9026029111091952,4.7154915941463615,0.0032767651663964115
2025-10-09 15:45:25.498339891,4.600409458532438,0.9064535769639418,4.7723054963431455,0.0029287089674218114
2025-10-09 15:45:25.623229980,4.625040638874443,0.911306845293013,5.339043872274417,0.003629075201184162
2025-10-09 15:45:25.748229980,4.648356983663865,0.9159010415980605,5.790103668011654,0.005480835840625309
2025-10-09 15:45:25.873219967,4.660790591795616,0.9183509297367544,5.903070600536978,0.006886305578753138
2025-10-09 15:45:25.998209953,4.653837644398706,0.9169809377620876,5.6836401089464665,0.005886587742182536
2025-10-09 15:45:26.123300076,4.629157725488512,0.9121180661031675,5.156948007705914,0.0036537434040387895
2025-10-09 15:45:26.248290062,4.601028263172694,0.906575504736819,4.4964422863363875,0.0024234772863478415
2025-10-09 15:45:26.373290062,4.578439194289555,0.9021246091211191,4.920952956774531,0.0034307011176517577
2025-10-09 15:45:26.498280048,4.558163239583853,0.8981294839404128,6.463100267762523,0.006188926788885607
2025-10-09 15:45:26.623169899,4.5305397257635525,0.8926866134445522,7.388632941629052,0.008078847231290487
2025-10-09 15:45:26.748159885,4.490597996805562,0.8848165915670552,6.606233125113207,0.0064349988511887
2025-10-09 15:45:26.873059988,4.446145799796383,0.8760578379504305,5.074539688625167,0.0029387892760271983
2025-10-09 15:45:26.998049974,4.417492893718829,0.870412138488562,5.543403154099655,0.0010072894722213954
2025-10-09 15:45:27.122940063,4.425071198330382,0.8719053493395492,7.333800885310221,0.0023002800382380117
2025-10-09 15:45:27.247930050,4.475577650545277,0.8818570187904146,7.923559409384648,0.00685724858593606
2025-10-09 15:45:27.372829914,4.550973010022963,0.8967127384608181,6.511258082993409,0.010147518143334588
2025-10-09 15:45:27.497920036,4.616718365195561,0.909667044572513,3.7986361491807816,0.006332145744073814
2025-10-09 15:45:27.622809887,4.6513387950939356,0.9164885705258621,2.354803000513843,0.002645792032283989
2025-10-09 15:45:27.747900009,4.659880028914499,0.9181715146242347,3.0068060609628624,0.0030464679981668796
2025-10-09 15:45:27.872800112,4.659703575006961,0.9181367465721518,2.975198382639383,0.0031399485993812704
2025-10-09 15:45:27.997889996,4.666313594282444,0.9194391688174043,2.562567006286469,0.002805156156277633
2025-10-09 15:45:28.122780085,4.6858572897362185,0.9232900114023639,3.136728674031753,0.0034140866468403974
2025-10-09 15:45:28.247869968,4.715729997253891,0.9291760575960933,4.028207712107085,0.00518672196212866
2025-10-09 15:45:28.372869968,4.7482048890235635,0.9355748318946592,4.040096208186261,0.006744744648084611
2025-10-09 15:45:28.497859955,4.771619712371803,0.9401884321772656,3.3533506761718193,0.006997624363234478
2025-10-09 15:45:28.622950077,4.771549605763159,0.9401746185402955,4.2664343123695225,0.009525314120066186
2025-10-09 15:45:28.747940063,4.736406847804699,0.9332501743265872,6.368432294798776,0.01177761562287749
2025-10-09 15:45:28.872829914,4.667123191844844,0.9195986899671962,7.271587776313713,0.008372017734998072
2025-10-09 15:45:28.997930050,4.585119462074941,0.9034408729632233,6.141703693827958,0.004030346277611896
2025-10-09 15:45:29.122920036,4.519362180949475,0.8904842169905576,3.846982788372727,0.0020596833014352445
2025-10-09 15:45:29.247910023,4.487346717917504,0.8841759674216714,3.2028530718813815,0.0023848107921254913
2025-10-09 15:45:29.372800112,4.491206290006936,0.8849364481913836,4.925873936287854,0.004842931475467438
2025-10-09 15:45:29.497900009,4.521427989891677,0.8908912589988532,6.121824787384559,0.00859270300083459
2025-10-09 15:45:29.622889996,4.558238613679018,0.8981443354702144,6.011333243101483,0.010168519073084137
2025-10-09 15:45:29.747879982,4.580446484523003,0.9025201207442725,4.961362211552892,0.007676189933717881
2025-10-09 15:45:29.872869968,4.584331313829633,0.9032855781351049,3.6460797065734867,0.004234612583490893
2025-10-09 15:45:29.998070002,4.5837423498504215,0.9031695300940618,3.1826456637662317,0.0029467084390218945
2025-10-09 15:45:30.122960091,4.594605356841816,0.9053099507745885,4.207432739419253,0.004936364849094099
2025-10-09 15:45:30.247950077,4.620127425402478,0.9103387575681714,5.412802636689056,0.010259531053307458
2025-10-09 15:45:30.372839928,4.647479080207567,0.9157280616197863,5.858989981945608,0.014963990478923495
2025-10-09 15:45:30.497940063,4.656005279265678,0.9174080433048505,5.777402008950823,0.012962806127222892
2025-10-09 15:45:30.622829914,4.637880604436287,0.9138368011190189,5.876384108786627,0.007725120873938285
2025-10-09 15:45:30.747819901,4.6062650212514225,0.9076073429101265,6.0090362211662525,0.004775948738664604
2025-10-09 15:45:30.872809887,4.577724149812834,0.9019837184831326,5.559903691897009,0.003714836232113994
2025-10-09 15:45:30.997800112,4.560718568438747,0.8986329797708855,5.014207680230945,0.003917211190339831
2025-10-09 15:45:31.122800112,4.554730383347257,0.8974530822324966,5.463200429168328,0.005599143271937668
2025-10-09 15:45:31.247790098,4.552307594810479,0.8969757018264294,6.693407259381578,0.008488782969664266
2025-10-09 15:45:31.372780085,4.541883866082841,0.894921835474828,7.470127821730495,0.010340521330704844
2025-10-09 15:45:31.497669935,4.513195859198794,0.8892692198347614,7.004247226504431,0.00880812171696399
2025-10-09 15:45:31.622669935,4.467740256169464,0.8803127575175717,5.319384694024959,0.005072923640353055
2025-10-09 15:45:31.747760057,4.424768157235797,0.8718456388536392,3.934316757180972,0.002133153816944122
2025-10-09 15:45:31.872750044,4.415632164755614,0.8700455049443807,5.226839069392897,0.0021885992135125543
2025-10-09 15:45:31.997940063,4.4641704665688975,0.879609374790097,7.225675794391137,0.007472400785216826
2025-10-09 15:45:32.122940063,4.5584748943075475,0.8981908916350142,8.087164862444935,0.017568714915006667
2025-10-09 15:45:32.247829914,4.648945287195425,0.9160169595060925,7.7928150890752566,0.019003965175619753
2025-10-09 15:45:32.372720003,4.689477023679157,0.9240032350425226,7.098460052704811,0.008338592007378187
2025-10-09 15:45:32.497610092,4.683490647764071,0.9228236939798858,6.770511650871964,0.002669856593340625
2025-10-09 15:45:32.622610092,4.656239935569397,0.91745427941661,7.10816073555818,0.0037318510867049293
2025-10-09 15:45:32.747699976,4.618813556641786,0.910079876038489,7.668986014143329,0.0059951438121921274
2025-10-09 15:45:32.872689962,4.570968910723013,0.9006526824761403,7.674106106208071,0.0065810057863116
2025-10-09 15:45:32.997580051,4.512492478761936,0.889130627451039,6.6942614372509395,0.005290146373330362
2025-10-09 15:45:33.122679949,4.4501674899511015,0.8768502620724666,5.4370376699626615,0.0035246512241075
2025-10-09 15:45:33.247570038,4.398030566317694,0.8665773284683188,5.346550030538571,0.0024854934582940746
2025-10-09 15:45:33.372560024,4.373487513488989,0.8617414245717792,6.451706518859022,0.0027418933714792315
2025-10-09 15:45:33.497550011,4.386727457756026,0.8643501912365374,7.136818773900596,0.0040381436598571074
2025-10-09 15:45:33.622539997,4.428438618002762,0.8725688575847785,6.635436645654451,0.005105770295069312
2025-10-09 15:45:33.747539997,4.474928187764892,0.8817290502115975,5.243141145055605,0.004495220267499711
2025-10-09 15:45:33.872529984,4.507018573095017,0.8880520622892927,3.797400580891882,0.002945684146845484
2025-10-09 15:45:33.997519970,4.52235889117769,0.8910746815415884,3.0059274875122988,0.002043393569604701
2025-10-09 15:45:34.122509956,4.5302368758465725,0.8926269406278162,3.006364713115326,0.002208117185821812
2025-10-09 15:45:34.247610092,4.537033919545307,0.8939662137140565,2.9844766142499757,0.002520929236465519
2025-10-09 15:45:34.372600079,4.538222957665457,0.8942004989155962,2.4300718063608744,0.002168147016646138
2025-10-09 15:45:34.497590065,4.523157104053772,0.8912319594802643,2.3354810893584643,0.0017435932840482726
2025-10-09 15:45:34.622580051,4.4876386434978475,0.8842334877334818,3.497970195685492,0.0025455937023752817
2025-10-09 15:45:34.747580051,4.437274120372578,0.8743097836479008,4.5031443026526485,0.003979520355665067
2025-10-09 15:45:34.872570038,4.384189775167252,0.8638501723837534,4.770976142156445,0.005032876898334093
2025-10-09 15:45:34.997560024,4.34152958805089,0.8554445120715268,4.894543905606323,0.0058416005471358945
2025-10-09 15:45:35.122550011,4.317791932881701,0.8507673017860511,5.067255630737609,0.006248434390070057
2025-10-09 15:45:35.247550011,4.310816719984821,0.8493929226710062,4.944852931939635,0.005505409006167028
2025-10-09 15:45:35.372539997,4.3136319322293915,0.8499476252973714,4.654436531035846,0.003773015975618854
2025-10-09 15:45:35.497629881,4.323674078747305,0.8519263056112891,4.464975042349844,0.0027766528761079545
2025-10-09 15:45:35.622620106,4.3400601177129605,0.8551549711825983,4.239404708892511,0.0030114527294541338
2025-10-09 15:45:35.747509956,4.362037772362973,0.8594853952134055,4.6919043785664485,0.0038571814235164315
2025-10-09 15:45:35.872410059,4.39228054525059,0.8654443581945037,6.391503175263624,0.005098359646235284
2025-10-09 15:45:35.997400045,4.434967583484174,0.8738553091860645,7.968684761457439,0.006745166462120089
2025-10-09 15:45:36.122390032,4.490413297443681,0.8847801988505483,8.223423514937618,0.008559036356507677
2025-10-09 15:45:36.247380018,4.552168884443832,0.8969483706705524,7.157639051935073,0.010329452730879929
2025-10-09 15:45:36.372380018,4.606944958369943,0.9077413160789822,5.43354106975037,0.01067632032319421
2025-10-09 15:45:36.497370005,4.641828002581907,0.9146145869228808,3.757761975703757,0.007970954011235265
2025-10-09 15:45:36.622359991,4.658626693507557,0.9179245604404825,2.6734382656122806,0.005073505904301445
2025-10-09 15:45:36.747349977,4.676216104754271,0.9213903355818023,2.6491732769077228,0.0065250824769022
2025-10-09 15:45:36.872349977,4.704425420895303,0.9269486311531495,3.05263723361555,0.010745235052896263
2025-10-09 15:45:36.997240067,4.732476959647376,0.9324758386485603,3.039889909732259,0.010882296096082711
2025-10-09 15:45:37.122329950,4.748657161724917,0.9356639466162073,2.5068794306268503,0.006458672758186457
2025-10-09 15:45:37.247319937,4.754913923377853,0.936896763832074,1.9282645887644672,0.0035873008673986684
2025-10-09 15:45:37.372319937,4.759633733653853,0.937826743857947,2.2179754116457198,0.005077934564434949
2025-10-09 15:45:37.497309923,4.7649947148186875,0.9388830586483374,3.2829013268840415,0.011171147116887159
2025-10-09 15:45:37.622299910,4.7618909673047405,0.9382715037288526,4.515265952356184,0.021313353128682433
2025-10-09 15:45:37.747189999,4.729159329160117,0.9318221407442047,5.885618530684605,0.028715681327676656
2025-10-09 15:45:37.872189999,4.6434655638041065,0.914937248033971,7.240132701468392,0.022996160172523594
2025-10-09 15:45:37.997080088,4.5076603170934515,0.8881785099779428,7.910431508864546,0.011443183168891924
2025-10-09 15:45:38.122169971,4.363362404924604,0.8597463976164473,7.3065850885943275,0.0042612103411154845
2025-10-09 15:45:38.247060061,4.2589596331807,0.8391751274403354,5.385546935027028,0.0013980648239222404
2025-10-09 15:45:38.372050047,4.218800811025126,0.8312623300431248,3.0072633320145075,0.0009038721010196094
2025-10-09 15:45:38.497050047,4.241285361458838,0.8356926315957971,3.059723292510942,0.00195752963552831
2025-10-09 15:45:38.622040033,4.309570327748595,0.849147336552855,5.053786511310702,0.004589344238462245
2025-10-09 15:45:38.747030020,4.3962908608829,0.8662345411080962,6.2976231304921715,0.008615643555003993
2025-10-09 15:45:38.872020006,4.466353614964157,0.880039537081033,6.651551859877436,0.011972835465689835
2025-10-09 15:45:38.996920109,4.492669866152853,0.8852248277029432,7.052017499809186,0.011111368637417685
2025-10-09 15:45:39.122109890,4.470411106089508,0.8808390153399198,8.125198251723091,0.0073667567524373645
2025-10-09 15:45:39.246999979,4.41654459041133,0.8702252870935117,8.992108699710208,0.004533481298411468
2025-10-09 15:45:39.372090101,4.356476507857811,0.8583896170770058,8.487662206896019,0.00295138824060448
2025-10-09 15:45:39.496989965,4.312299335510091,0.8496850536559234,6.290105549694138,0.001931077734614095
2025-10-09 15:45:39.622080088,4.299019211489791,0.8470683700695528,4.237382412824455,0.0017295961113055203
2025-10-09 15:45:39.747070074,4.321581470094856,0.8515139830527655,6.074733733713438,0.0028291753174551904
2025-10-09 15:45:39.872060061,4.371902094839049,0.8614290375072846,9.028885588833372,0.005436932915026338
2025-10-09 15:45:39.996959925,4.4369011906415246,0.8742363024737321,10.290825249443605,0.009041004346376336
2025-10-09 15:45:40.121949911,4.500456469660792,0.8867590812657603,9.367462985752868,0.011276711773158143
2025-10-09 15:45:40.246939898,4.544703039655085,0.8954773186316375,6.926445436679553,0.008942865595397587
2025-10-09 15:45:40.372030020,4.5592745893496875,0.8983484616161131,4.7102228143186595,0.004885582626120599
2025-10-09 15:45:40.496929884,4.553236633458419,0.897158757359454,4.712641438512693,0.00462026600633858
2025-10-09 15:45:40.622020006,4.540063510022845,0.8945631569100599,6.039864874710692,0.0073404912645074205
2025-10-09 15:45:40.746910095,4.524906506704991,0.8915766575566076,6.978959965637717,0.009670959365434606
2025-10-09 15:45:40.871999979,4.509180132104347,0.8884779706597294,7.03452136928974,0.009778943989305011
2025-10-09 15:45:40.996989965,4.494437660336134,0.8855731496023773,6.239737376530522,0.007663421537741466
2025-10-09 15:45:41.122090101,4.4853338827401315,0.8837793632361497,5.20257250477002,0.004791643013436708
2025-10-09 15:45:41.246979952,4.492674353913188,0.8852257119604087,5.01580019995145,0.0033111331684744227
2025-10-09 15:45:41.371969938,4.524399221295276,0.8914767032637729,5.69362699414951,0.004531845371735899
2025-10-09 15:45:41.496959925,4.5764254336259,0.9017278225800138,6.078967473797505,0.007454579712501963
2025-10-09 15:45:41.622060061,4.628845985131102,0.9120566415355055,5.449894842895228,0.008517806469320988
2025-10-09 15:45:41.746949911,4.665763759672794,0.9193308307329037,3.8791655590585448,0.005701686896827041
2025-10-09 15:45:41.872040033,4.682901876227469,0.92270768385727,2.6429926447697505,0.003634522978262611
2025-10-09 15:45:41.997030020,4.6790625823426,0.9219511986560451,4.162194801103259,0.007885024889494496
2025-10-09 15:45:42.121929884,4.64892866124767,0.9160136835694722,6.275918358601871,0.011774972592775157
2025-10-09 15:45:42.246920109,4.590147513909361,0.9044315881618492,7.14006854983921,0.008704897123402389
2025-10-09 15:45:42.371910095,4.517143017427669,0.8900469583660067,6.365349648869103,0.003961683584868481
2025-10-09 15:45:42.496900082,4.455470004094289,0.8778950566620178,4.659744334230151,0.0019347806273782853
2025-10-09 15:45:42.621999979,4.422824229500754,0.871462612024251,3.5548159706197167,0.002170285344725853
2025-10-09 15:45:42.746890068,4.418341314237673,0.8705793092199954,3.9628358811472375,0.0030090044512834924
2025-10-09 15:45:42.871880054,4.432527416053544,0.8733745044846953,4.445066906701967,0.0032734698684766528
2025-10-09 15:45:42.996870041,4.459632456298941,0.8787152161986542,4.6151849676406265,0.0036806929446759895
2025-10-09 15:45:43.121860027,4.496475155132301,0.8859746126596724,4.889019614286283,0.005606178907676673
2025-10-09 15:45:43.246860027,4.534232318280889,0.8934141929623715,5.9377418958033195,0.008047072615515405
2025-10-09 15:45:43.371850014,4.557526764523965,0.8980040744306977,7.729736355536779,0.0074523761970364255
2025-10-09 15:45:43.496840000,4.556093399784114,0.8977216477016764,9.421621750950948,0.004658824322047894
2025-10-09 15:45:43.621929884,4.536096111735388,0.8937814303265194,9.774060881227362,0.002466878130850114
2025-10-09 15:45:43.746929884,4.509908009474994,0.888621389860164,8.147430550957463,0.0016188834420675091
2025-10-09 15:45:43.871920109,4.486183218325001,0.8839467142699843,5.0643909063300985,0.0014461365136763105
2025-10-09 15:45:43.996910095,4.471162950535762,0.8809871569550891,4.680582818415458,0.0014906215474167483
2025-10-09 15:45:44.121900082,4.4692497365329755,0.8806101818853795,7.44493914550952,0.0015002473330385513
2025-10-09 15:45:44.246900082,4.483528950188864,0.8834237236823181,9.00266000801602,0.0015119916179187065
2025-10-09 15:45:44.371890068,4.512162383755479,0.8890655863276264,8.844286678629262,0.0026654806816397425
2025-10-09 15:45:44.496880054,4.545378875919974,0.8956104837781909,7.617998846638073,0.005745912646393125
2025-10-09 15:45:44.621769905,4.565463200107377,0.8995678505440575,6.217785467414263,0.008019776150250069
2025-10-09 15:45:44.746769905,4.556671600705103,0.8978355750157032,5.245120341683687,0.006307794522090071
2025-10-09 15:45:44.871759892,4.524426513370735,0.8914820808284539,4.327259045505712,0.003404593586044946
2025-10-09 15:45:44.996750116,4.494395010836399,0.885564746047881,3.6491007428535047,0.002082545559968896
2025-10-09 15:45:45.121740103,4.4806354993298525,0.8828536051081864,4.222408331569912,0.0026313908924265883
2025-10-09 15:45:45.246740103,4.475927724228507,0.8819259964640815,5.766351596763676,0.004146965220817256
2025-10-09 15:45:45.371629953,4.466047598720227,0.8799792403788764,7.007538431851445,0.004598242978555045
2025-10-09 15:45:45.496619940,4.445047013127592,0.8758413356770515,6.865107241745391,0.0033371812851914484
2025-10-09 15:45:45.621609926,4.418320632468898,0.8705752341341898,5.510001145633274,0.0021171521475129573
2025-10-09 15:45:45.746700048,4.395291762870949,0.86603768124707,4.205788301383226,0.0017590833923459837
2025-10-09 15:45:45.871599913,4.380192998098437,0.8630626570760375,4.366442053269571,0.0019052048713800174
2025-10-09 15:45:45.996589899,4.372627562982705,0.8615719819994474,4.752091424411572,0.001842391286534184
2025-10-09 15:45:46.121579885,4.370663974393736,0.8611850812428515,4.469021933460386,0.001455173793779796
2025-10-09 15:45:46.246670008,4.373232736242802,0.8616912238780763,3.8973082314351277,0.0012762402772795722
2025-10-09 15:45:46.371570110,4.3783264954300485,0.8626948858949233,3.3608392515048973,0.001342731456885904
2025-10-09 15:45:46.496560097,4.3797865526501525,0.8629825720458333,2.9131453203499813,0.0012386689200317713
2025-10-09 15:45:46.621449947,4.372282669859054,0.861504025090737,3.192814982940445,0.0012841924905415691
2025-10-09 15:45:46.746439934,4.352901460625429,0.8576851983984471,4.354458627028623,0.0016114007772002337
2025-10-09 15:45:46.871340036,4.32265107142993,0.8517247347184255,5.8169293943235205,0.001695140842797982
2025-10-09 15:45:46.996330023,4.287806582582318,0.8448590607304683,7.420219076405966,0.002103141732591629
2025-10-09 15:45:47.121419907,4.257660826859224,0.8389192137773241,8.737905658027614,0.003224114490136487
2025-10-09 15:45:47.246409893,4.237332599359614,0.8349137888914626,8.977084760267278,0.0040846990376193215
2025-10-09 15:45:47.371309996,4.2301725438118085,0.8335029888265834,8.273646636225166,0.00433547680070856
2025-10-09 15:45:47.496400118,4.243120416354686,0.8360542063837068,8.383449327476905,0.00465500202684177
2025-10-09 15:45:47.621390104,4.278451150041999,0.8430156888813628,9.906572822506835,0.005367509471170928
2025-10-09 15:45:47.746380091,4.327956118846216,0.8527700284579939,10.951263959469472,0.005954499202073138
2025-10-09 15:45:47.871279955,4.376418731141429,0.8623189846237407,10.292422344395026,0.005236411763502535
2025-10-09 15:45:47.996370077,4.411594412722497,0.8692499160285889,8.52853643996489,0.0034834032542284676
2025-10-09 15:45:48.121259928,4.430624711486354,0.8729996001688118,7.013935767105939,0.003193372066686462
2025-10-09 15:45:48.246249914,4.43978531519259,0.8748045834146544,5.993794186168724,0.0042804881508976544
2025-10-09 15:45:48.371340036,4.44934211817721,0.8766876328101123,4.94218908929363,0.004301804339003512
2025-10-09 15:45:48.496340036,4.468948590994144,0.8805508448952005,3.95600619929039,0.003434732505180893
2025-10-09 15:45:48.621330023,4.505311045923591,0.8877156152564244,3.66482201671118,0.003045730480599196
2025-10-09 15:45:48.746419907,4.549951760071613,0.8965115138351147,3.846174767724941,0.003034528309039608
2025-10-09 15:45:48.871309996,4.5858974620189645,0.9035941681945489,3.724330256299513,0.002780354101821425
2025-10-09 15:45:48.996309996,4.605588563461708,0.9074740552998216,3.346460187445983,0.0023321191971740207
2025-10-09 15:45:49.121299982,4.613017436640823,0.9089378225420028,3.8650315448355657,0.002098215838639561
2025-10-09 15:45:49.246289968,4.616371842995038,0.9095987666744276,5.265399358566641,0.0026511577008305753
2025-10-09 15:45:49.371279955,4.623018236788924,0.9109083560669988,6.324730565139988,0.0046561567134271176
2025-10-09 15:45:49.496380091,4.636475218913725,0.9135598873474465,6.235426233985613,0.008084148894425547
2025-10-09 15:45:49.621370077,4.6522233443198635,0.9166628599705453,5.102451366215458,0.011036722603885218
2025-10-09 15:45:49.746459961,4.654687783421624,0.917148447103416,5.035422584652156,0.011365674831424033
2025-10-09 15:45:49.871449947,4.62662607739016,0.9116192362718122,7.894937316548309,0.009592696032042047
2025-10-09 15:45:49.996449947,4.567206424039445,0.8999113311804912,11.186011673765229,0.0064492878393439534
2025-10-09 15:45:50.121439934,4.4893376025740785,0.8845682465295512,12.616429363176612,0.0033755060614568677
2025-10-09 15:45:50.246429920,4.410732713681302,0.8690801289291582,11.148256231022277,0.001738992888870028
2025-10-09 15:45:50.371320009,4.345498373063984,0.8562265118921402,7.220376519823257,0.001182614664209436
2025-10-09 15:45:50.496309996,4.303233360320358,0.8478987157845936,4.280735096594275,0.001497748906010954
2025-10-09 15:45:50.621309996,4.289967226655596,0.8452847888241136,7.170234738141215,0.002906236902541548
2025-10-09 15:45:50.746400118,4.305584273606676,0.8483619340647757,9.833847685300599,0.00524681543228489
2025-10-09 15:45:50.871289968,4.341807168488407,0.8554992058510156,9.498957040140777,0.006406633408526097
2025-10-09 15:45:50.996180058,4.381945150873945,0.8634078970302336,6.568597034847547,0.004159612676306268
2025-10-09 15:45:51.121180058,4.409216984745704,0.8687814733577869,4.725631738302933,0.003330440180869032
2025-10-09 15:45:51.246170044,4.412263063897802,0.8693816654424312,7.202566026506457,0.00808610671342147
2025-10-09 15:45:51.371160030,4.382041240172523,0.8634268302337209,9.261196386682824,0.01143897918790282
2025-10-09 15:45:51.496049881,4.313856932229561,0.849991958754384,8.688847944814894,0.00858628338616696
2025-10-09 15:45:51.621049881,4.217603967507175,0.8310265068848404,5.8439763329874985,0.003929875887410006
2025-10-09 15:45:51.746140003,4.12406884005509,0.812596571111739,3.6794875190099505,0.0012583542242247114
2025-10-09 15:45:51.871129990,4.076971318819639,0.8033165891938623,5.960639588046488,0.0009524498646458213
2025-10-09 15:45:51.996119976,4.101265268446917,0.8081034103967848,8.502989760551342,0.002724995539216679
2025-10-09 15:45:52.121119976,4.180174766852209,0.8236515475203715,9.11485114309071,0.006322402386118697
2025-10-09 15:45:52.246210098,4.274952157152711,0.8423262557670161,7.874010066541698,0.009912116913563973
2025-10-09 15:45:52.371200085,4.358118908573722,0.8587132317502573,5.804879987378379,0.010397146321044826
2025-10-09 15:45:52.496190071,4.419507315030321,0.8708090552021227,4.163285522464559,0.007638806915022278
2025-10-09 15:45:52.621190071,4.456824774465915,0.8781619973464055,4.435026705192766,0.004391328184121801
2025-10-09 15:45:52.746180058,4.468759668088435,0.8805136199818109,6.186472020099017,0.002457234567371458
2025-10-09 15:45:52.871170044,4.459320939453903,0.8786538356713307,7.736432134987096,0.0018194872316120714
2025-10-09 15:45:52.996160030,4.436248025015873,0.8741076042952203,7.905261472473888,0.0018702697408361502
2025-10-09 15:45:53.121150017,4.408561387486296,0.8686522960560282,6.426103515379984,0.0020202964868325513
2025-10-09 15:45:53.246150017,4.381686665061412,0.8633569656095683,4.466448872690026,0.002095171302400556
2025-10-09 15:45:53.371140003,4.362757415021433,0.8596271918660248,4.651919823142699,0.002281244994161047
2025-10-09 15:45:53.496129990,4.361989465553444,0.859475876956241,6.67008993119733,0.0028974036357917177
2025-10-09 15:45:53.621119976,4.3877642435676005,0.8645544770106449,7.752899742648874,0.004069857790767295
2025-10-09 15:45:53.746119976,4.4375886619802,0.8743717601671439,7.049383786256785,0.005187007564907531
2025-10-09 15:45:53.871109962,4.496439839199856,0.8859676540935757,5.149983232079302,0.005023333255229412
2025-10-09 15:45:53.996099949,4.544735393823797,0.8954836936189562,4.197587738194641,0.004658598842470885
2025-10-09 15:45:54.121089935,4.565362847097594,0.8995480772292044,5.794607693348706,0.006357026810414834
2025-10-09 15:45:54.246089935,4.550321890627739,0.8965844434666114,7.486179457078423,0.007505806311555396
2025-10-09 15:45:54.371079922,4.50424071295421,0.8875047194313063,7.6424172213153225,0.006030436285684337
2025-10-09 15:45:54.496069908,4.443373977999901,0.8755116848732368,6.041871114416295,0.003806431328659987
2025-10-09 15:45:54.620959997,4.389428588992488,0.8648824156163912,4.14013252396128,0.0024303566965490075
2025-10-09 15:45:54.745959997,4.361867943688133,0.859451932581184,5.018959329001482,0.0020862147288189803
2025-10-09 15:45:54.870850086,4.371491999263072,0.8613482332647293,7.092984336992646,0.0027540765214811858
2025-10-09 15:45:54.995840073,4.417988722796869,0.8705098354534524,7.809398764894068,0.004685783809456168
2025-10-09 15:45:55.120830059,4.490494142668068,0.8847961283984475,7.116102424953916,0.008175147526368054
2025-10-09 15:45:55.245830059,4.563443701661054,0.899169933444103,6.060065797092717,0.011171840541351896
2025-10-09 15:45:55.370719910,4.608269558433445,0.9080023120786712,5.352374506419371,0.010504251677881493
2025-10-09 15:45:55.495709896,4.622950656693934,0.9108950402481817,4.704510147228508,0.0076371227947736875
2025-10-09 15:45:55.620699883,4.623816844154916,0.9110657117350147,4.057169804007838,0.0056956001861567795
2025-10-09 15:45:55.745589972,4.623171957406853,0.9109386448065624,4.1838813319331845,0.005778574191117936
2025-10-09 15:45:55.870790005,4.624392022550792,0.9111790434979878,5.047958210037895,0.008148356490893405
2025-10-09 15:45:55.995779991,4.6252046689706585,0.9113391653872969,5.613673445544993,0.011910584814743386
2025-10-09 15:45:56.120670080,4.619435911638626,0.9102025033650589,5.5530825951961145,0.014252645164188671
2025-10-09 15:45:56.245660067,4.603482310201374,0.9070590442406907,5.0034114268764665,0.012574905135872116
2025-10-09 15:45:56.370759964,4.580746735413779,0.9025792814551579,4.1234729944361215,0.00821724390623535
2025-10-09 15:45:56.495749950,4.561944367735714,0.8988745083059847,3.329245980367326,0.005043330575613791
2025-10-09 15:45:56.620840073,4.555159657790842,0.8975376654328387,3.403800212116892,0.004852078624895895
2025-10-09 15:45:56.745729923,4.555014575790919,0.8975090788257185,4.4590379086263665,0.006031375390501359
2025-10-09 15:45:56.870830059,4.5458738229294475,0.8957080069424198,6.116788905635865,0.004628995417537474
2025-10-09 15:45:56.995719910,4.520212683630889,0.8906517979862786,8.157395738537147,0.0022863758708207005
2025-10-09 15:45:57.120609999,4.484067083813445,0.88352975623296,9.610805529255078,0.001864228061076334
