Time,Band,dt_s,step_distance,velocity_per_s
2025-10-05 15:58:12.765010118,BetaL,0.124800205,0.5404837105278936,4.330791848682408
2025-10-05 15:58:12.890100002,BetaL,0.125089884,0.877123389830074,7.011945025307353
2025-10-05 15:58:13.014990091,BetaL,0.124890089,1.0291605375907105,8.240530099956214
2025-10-05 15:58:13.140079975,BetaL,0.125089884,0.9032829079579662,7.221070793845857
2025-10-05 15:58:13.264980078,BetaL,0.124900103,0.6908877621748701,5.531522757630313
2025-10-05 15:58:13.390170097,BetaL,0.125190019,0.806545404684076,6.442569552482262
2025-10-05 15:58:13.515059948,BetaL,0.124889851,1.291024000678531,10.337301152505427
2025-10-05 15:58:13.640049934,BetaL,0.124989986,1.9846668801436176,15.878607108121587
2025-10-05 15:58:13.764950037,BetaL,0.124900103,2.6930864545940594,21.56192340845435
2025-10-05 15:58:13.890039921,BetaL,0.125089884,3.057918073516523,24.44576632205145
2025-10-05 15:58:14.015130043,BetaL,0.125090122,2.820168256039522,22.545091578370368
2025-10-05 15:58:14.140019894,BetaL,0.124889851,2.09917598668549,16.808219161743494
2025-10-05 15:58:14.265110016,BetaL,0.125090122,1.3540541575834406,10.824628962976314
2025-10-05 15:58:14.390110016,BetaL,0.125,1.1889207734357232,9.511366187485786
2025-10-05 15:58:14.515000105,BetaL,0.124890089,1.367020845864466,10.945791269829794
2025-10-05 15:58:14.639889956,BetaL,0.124889851,1.5264721548839335,12.222547650280514
2025-10-05 15:58:14.764879942,BetaL,0.124989986,1.6668627089592594,13.335970042906153
2025-10-05 15:58:14.889980078,BetaL,0.125100136,1.6820464432375222,13.445600436737513
2025-10-05 15:58:15.014869928,BetaL,0.12488985,1.5598093026149062,12.48948015082816
2025-10-05 15:58:15.139960051,BetaL,0.125090123,1.3989724095299378,11.183715995945882
2025-10-05 15:58:15.264849901,BetaL,0.12488985,1.062019951898739,8.503653034243687
2025-10-05 15:58:15.389950037,BetaL,0.125100136,0.9142096774586234,7.3078232101891825
2025-10-05 15:58:15.514839888,BetaL,0.124889851,1.5618003590664211,12.50542255083979
2025-10-05 15:58:15.640029907,BetaL,0.125190019,2.438078807030855,19.4750254573478
2025-10-05 15:58:15.765019894,BetaL,0.124989987,3.155378073314036,25.245046815742416
2025-10-05 15:58:15.890019894,BetaL,0.125,3.390610144104745,27.12488115283796
2025-10-05 15:58:16.014909983,BetaL,0.124890089,3.0102588142573388,24.10326422505263
2025-10-05 15:58:16.140000105,BetaL,0.125090122,2.123422852792632,16.975144150811783
2025-10-05 15:58:16.264990090,BetaL,0.124989985,1.470249571689446,11.762939020189865
2025-10-05 15:58:16.389980078,BetaL,0.124989988,2.0264470271679937,16.212874803764233
2025-10-05 15:58:16.514879942,BetaL,0.124899864,2.8254912929403977,22.622052598395126
2025-10-05 15:58:16.639970064,BetaL,0.125090122,3.2314895513985498,25.83329122821185
2025-10-05 15:58:16.764859915,BetaL,0.124889851,3.1021230894284324,24.838872531190965
2025-10-05 15:58:16.890150070,BetaL,0.125290155,2.5027174309522033,19.975371815544513
2025-10-05 15:58:17.015049934,BetaL,0.124899864,1.820358020100442,14.574539649622372
2025-10-05 15:58:17.139839888,BetaL,0.124789954,1.2611825222464828,10.106442720913918
2025-10-05 15:58:17.264729977,BetaL,0.124890089,0.794418729930885,6.360942940243121
2025-10-05 15:58:17.389820099,BetaL,0.125090122,0.7187355727727689,5.745742040069071
2025-10-05 15:58:17.514719963,BetaL,0.124899864,0.9859215624059553,7.893696044424479
2025-10-05 15:58:17.639709949,BetaL,0.124989986,1.3011667736220442,10.410168168368658
2025-10-05 15:58:17.764699936,BetaL,0.124989987,1.4978090631579184,11.98343242613441
2025-10-05 15:58:17.889790058,BetaL,0.125090122,1.450931707752298,11.599090995788606
2025-10-05 15:58:18.014689922,BetaL,0.124899864,1.2385119175106873,9.91603895990381
2025-10-05 15:58:18.139679909,BetaL,0.124989987,0.9208279540060673,7.367213775340798
2025-10-05 15:58:18.264669895,BetaL,0.124989986,0.6651004572784474,5.321229952601541
2025-10-05 15:58:18.389659882,BetaL,0.124989987,0.6436192279181847,5.149366308184229
2025-10-05 15:58:18.514659882,BetaL,0.125,0.9402320698152132,7.521856558521706
2025-10-05 15:58:18.639549971,BetaL,0.124890089,1.2983660468377167,10.396069513872447
2025-10-05 15:58:18.764440060,BetaL,0.124890089,1.4399468040004115,11.529712369733451
2025-10-05 15:58:18.889430046,BetaL,0.124989986,1.2341046255954151,9.873628000849726
2025-10-05 15:58:19.014420033,BetaL,0.124989987,0.7154969084929719,5.724433817990332
2025-10-05 15:58:19.139519930,BetaL,0.125099897,0.3226468825124459,2.579113894174077
2025-10-05 15:58:19.264509916,BetaL,0.124989986,0.5339797118102898,4.272179947362262
2025-10-05 15:58:19.389499903,BetaL,0.124989987,0.6813215682010957,5.451009193249182
2025-10-05 15:58:19.514389992,BetaL,0.124890089,0.6813465995959764,5.455569813838282
2025-10-05 15:58:19.639389992,BetaL,0.125,0.8975150191634677,7.180120153307741
2025-10-05 15:58:19.764379978,BetaL,0.124989986,1.2157417920578366,9.726713562939647
2025-10-05 15:58:19.889470100,BetaL,0.125090122,1.3667053670798985,10.925765721772168
2025-10-05 15:58:20.014460087,BetaL,0.124989987,1.4710459406986585,11.769310294421093
2025-10-05 15:58:20.139460087,BetaL,0.125,1.7076107611827114,13.660886089461691
2025-10-05 15:58:20.264450073,BetaL,0.124989986,1.7740815663201623,14.193789623435611
2025-10-05 15:58:20.389440060,BetaL,0.124989987,1.5953896225273623,12.764139438844508
2025-10-05 15:58:20.514329909,BetaL,0.124889849,1.4311941705547857,11.459651701194591
2025-10-05 15:58:20.639430046,BetaL,0.125100137,1.5436867024509862,12.339608408670138
2025-10-05 15:58:20.764420033,BetaL,0.124989987,1.6885778436607535,13.509704930689796
2025-10-05 15:58:20.889509916,BetaL,0.125089883,1.6347185302213343,13.068351260839648
2025-10-05 15:58:21.014499903,BetaL,0.124989987,1.3201407603316397,10.561972138869331
2025-10-05 15:58:21.139400005,BetaL,0.124900102,0.9825914141559553,7.867018508567393
2025-10-05 15:58:21.264389992,BetaL,0.124989987,0.8076771348236867,6.461934705407136
2025-10-05 15:58:21.389580011,BetaL,0.125190019,0.764338333489169,6.105425493139105
2025-10-05 15:58:21.514369965,BetaL,0.124789954,0.8828813220365463,7.0749390775201855
2025-10-05 15:58:21.639559984,BetaL,0.125190019,1.22151889388867,9.75731854381035
2025-10-05 15:58:21.764460087,BetaL,0.124900103,1.383498644521201,11.076841502053853
2025-10-05 15:58:21.889450073,BetaL,0.124989986,1.2454136940892369,9.964107797317753
2025-10-05 15:58:22.014339924,BetaL,0.124889851,1.019879899104792,8.166235213979013
2025-10-05 15:58:22.139430046,BetaL,0.125090122,0.9222635933441155,7.37279313984613
2025-10-05 15:58:22.264430045,BetaL,0.124999999,0.917773221566744,7.342185831271439
2025-10-05 15:58:22.389420033,BetaL,0.124989988,0.8786050741283027,7.029403620138781
2025-10-05 15:58:22.514709949,BetaL,0.125289916,1.3355242820716515,10.659471445983343
2025-10-05 15:58:22.639499903,BetaL,0.124789954,2.838909175008422,22.74950093345192
2025-10-05 15:58:22.764300108,BetaL,0.124800205,5.324753034121676,42.66622025277664
2025-10-05 15:58:22.889489889,BetaL,0.125189781,7.779833852546017,62.144320330315274
2025-10-05 15:58:23.014480114,BetaL,0.124990225,8.876559197436414,71.0180271892175
2025-10-05 15:58:23.139569998,BetaL,0.125089884,7.667358845852397,61.29479539570439
2025-10-05 15:58:23.264369964,BetaL,0.124799966,4.195199523452252,33.61538995493198
2025-10-05 15:58:23.389460087,BetaL,0.125090123,1.3311816394891431,10.641780562396146
2025-10-05 15:58:23.514349937,BetaL,0.12488985,5.489824954655112,43.95733484070252
2025-10-05 15:58:23.639440060,BetaL,0.125090123,8.202022424718125,65.5689052661506
2025-10-05 15:58:23.764230013,BetaL,0.124789953,8.592560008417108,68.85618434696508
2025-10-05 15:58:23.889329910,BetaL,0.125099897,7.060344246440041,56.437650355859546
2025-10-05 15:58:24.014219999,BetaL,0.124890089,4.691278220204809,37.56325468072017
2025-10-05 15:58:24.139410019,BetaL,0.12519002,2.5666765056981764,20.50224535229067
2025-10-05 15:58:24.264199972,BetaL,0.124789953,1.084162102449629,8.687895751107696
2025-10-05 15:58:24.389300108,BetaL,0.125100136,0.7089725172289827,5.667240179730761
2025-10-05 15:58:24.514189959,BetaL,0.124889851,1.611070221028866,12.89992908253903
2025-10-05 15:58:24.639379978,BetaL,0.125190019,2.3244225618275607,18.567155595907053
2025-10-05 15:58:24.764169931,BetaL,0.124789953,2.400452363554211,19.23594252458939
2025-10-05 15:58:24.889369965,BetaL,0.125200034,1.748158798247745,13.96292590661553
2025-10-05 15:58:25.014460087,BetaL,0.125090122,0.6514348719096947,5.207724331020276
2025-10-05 15:58:25.139450073,BetaL,0.124989986,0.9309381148927142,7.44810160145721
2025-10-05 15:58:25.264440059,BetaL,0.124989986,1.7971259842128489,14.378159736835629
2025-10-05 15:58:25.389440060,BetaL,0.125000001,2.073268592605888,16.586148608157917
2025-10-05 15:58:25.514230013,BetaL,0.124789953,1.7898095345407565,14.342577198829112
2025-10-05 15:58:25.639420033,BetaL,0.12519002,1.242634996042281,9.925990874051148
2025-10-05 15:58:25.764309883,BetaL,0.12488985,0.8211733968371112,6.575181224391824
2025-10-05 15:58:25.889400005,BetaL,0.125090122,0.6809406437164697,5.443600444457714
2025-10-05 15:58:26.014400005,BetaL,0.125,0.700048212810375,5.600385702483
2025-10-05 15:58:26.139389992,BetaL,0.124989987,0.7721166585607385,6.177428105186846
2025-10-05 15:58:26.264280081,BetaL,0.124890089,0.8961865869705928,7.175802292611008
2025-10-05 15:58:26.389270067,BetaL,0.124989986,1.0038818616495666,8.031698328613034
2025-10-05 15:58:26.514169930,BetaL,0.124899863,0.977971237592906,7.830042516483033
2025-10-05 15:58:26.639060020,BetaL,0.12489009,0.8292464679448448,6.63980999569177
2025-10-05 15:58:26.763849974,BetaL,0.124789954,0.6800111530166253,5.449245962672808
2025-10-05 15:58:26.888839960,BetaL,0.124989986,0.7684102138779783,6.14777422151226
2025-10-05 15:58:27.013839960,BetaL,0.125,1.0471898874712264,8.377519099769811
2025-10-05 15:58:27.138829947,BetaL,0.124989987,1.1994028080511567,9.595991141683667
2025-10-05 15:58:27.263819933,BetaL,0.124989986,1.018912701935745,8.151954684879675
2025-10-05 15:58:27.388809919,BetaL,0.124989986,0.646646444514311,5.1735860224379175
2025-10-05 15:58:27.513809918,BetaL,0.124999999,0.6534392075755787,5.227513702424739
2025-10-05 15:58:27.638799906,BetaL,0.124989988,0.9900554193781272,7.921077801672621
2025-10-05 15:58:27.763789892,BetaL,0.124989986,1.1631129683745256,9.305649241168213
2025-10-05 15:58:27.888880014,BetaL,0.125090122,1.0233702460878957,8.181063618179985
2025-10-05 15:58:28.013780117,BetaL,0.124900103,0.6656311877135864,5.329308557204204
2025-10-05 15:58:28.138770103,BetaL,0.124989986,0.5705688035373124,4.564916132859735
2025-10-05 15:58:28.263859987,BetaL,0.125089884,0.8863649135593084,7.085824090773865
2025-10-05 15:58:28.388849974,BetaL,0.124989987,1.0317161250184084,8.254390209820635
2025-10-05 15:58:28.513849974,BetaL,0.125,0.8902860207618672,7.122288166094938
2025-10-05 15:58:28.638940096,BetaL,0.125090122,0.5837072619344393,4.666293809629823
2025-10-05 15:58:28.763829947,BetaL,0.124889851,0.33267349473470226,2.663735220043639
2025-10-05 15:58:28.888819933,BetaL,0.124989986,0.23929150348058756,1.9144854010991534
2025-10-05 15:58:29.013809919,BetaL,0.124989986,0.3027687237100293,2.4223438484906246
2025-10-05 15:58:29.138910055,BetaL,0.125100136,0.48678983964129746,3.891201522285295
2025-10-05 15:58:29.263900042,BetaL,0.124989987,0.6600620624880663,5.280919522681976
2025-10-05 15:58:29.388789892,BetaL,0.12488985,0.7620574704882828,6.101836702408424
2025-10-05 15:58:29.513780117,BetaL,0.124990225,0.780779659091475,6.246725766686755
2025-10-05 15:58:29.638679981,BetaL,0.124899864,0.7256276107922024,5.8096749472217395
2025-10-05 15:58:29.763669968,BetaL,0.124989987,0.763857069820657,6.111346101833398
2025-10-05 15:58:29.888760090,BetaL,0.125090122,1.064129723503671,8.506904514040453
2025-10-05 15:58:30.013849974,BetaL,0.125089884,1.3242397355871782,10.586305568779471
2025-10-05 15:58:30.138750076,BetaL,0.124900102,1.272126700493312,10.185153415593783
2025-10-05 15:58:30.263740063,BetaL,0.124989987,0.8697988607149356,6.958948325316136
2025-10-05 15:58:30.388730049,BetaL,0.124989986,0.3195134040271237,2.556312023485815
2025-10-05 15:58:30.513720036,BetaL,0.124989987,0.7438520588947773,5.951293193548195
2025-10-05 15:58:30.638720036,BetaL,0.125,1.3469693684000388,10.77575494720031
2025-10-05 15:58:30.763809919,BetaL,0.125089883,1.6303235140845516,13.033216395961865
2025-10-05 15:58:30.888999939,BetaL,0.12519002,1.51963470605307,12.13862499625026
2025-10-05 15:58:31.013890028,BetaL,0.124890089,1.1263158493260228,9.018456615288526
2025-10-05 15:58:31.138979912,BetaL,0.125089884,0.5924901563359514,4.736515355118175
2025-10-05 15:58:31.263979911,BetaL,0.124999999,0.8727768488262048,6.982214846467357
2025-10-05 15:58:31.389070034,BetaL,0.125090123,1.9774246589154791,15.807999956283352
2025-10-05 15:58:31.513959885,BetaL,0.124889851,2.865984659966972,22.948098960955377
2025-10-05 15:58:31.638750076,BetaL,0.124790191,3.0938038197311415,24.79204330836501
2025-10-05 15:58:31.763950109,BetaL,0.125200033,2.7837719494987376,22.234594375056897
2025-10-05 15:58:31.888839960,BetaL,0.124889851,2.423657455773608,19.406360375701052
2025-10-05 15:58:32.013829947,BetaL,0.124989987,2.556366089771377,20.45256705060204
2025-10-05 15:58:32.138819933,BetaL,0.124989986,2.750646512443938,22.00693511913777
2025-10-05 15:58:32.263720036,BetaL,0.124900103,2.3820387687947067,19.071551676740466
2025-10-05 15:58:32.388809919,BetaL,0.125089883,1.686774178997888,13.484497215477353
2025-10-05 15:58:32.513900041,BetaL,0.125090122,1.928946845584398,15.420456985279767
2025-10-05 15:58:32.638989925,BetaL,0.125089884,2.7896615929031605,22.301256534086804
2025-10-05 15:58:32.764090061,BetaL,0.125100136,3.159944670612446,25.259322424816915
2025-10-05 15:58:32.888880014,BetaL,0.124789953,2.546580096623509,20.406932091908946
2025-10-05 15:58:33.013770103,BetaL,0.124890089,1.2096053276771725,9.685358841222161
2025-10-05 15:58:33.138859987,BetaL,0.125089884,0.8485511645887949,6.783531469169759
2025-10-05 15:58:33.263849974,BetaL,0.124989987,1.4572646609713693,11.659051224410234
2025-10-05 15:58:33.388849974,BetaL,0.125,1.3799750296610442,11.039800237288354
2025-10-05 15:58:33.513639927,BetaL,0.124789953,1.0342859362308858,8.28821480709177
2025-10-05 15:58:33.638629913,BetaL,0.124989986,0.972291888092254,7.778958292644773
2025-10-05 15:58:33.763920069,BetaL,0.125290156,1.1032794169493054,8.805794901790252
2025-10-05 15:58:33.888920069,BetaL,0.125,1.1678688188135689,9.34295055050855
2025-10-05 15:58:34.013910055,BetaL,0.124989986,1.3398745729197938,10.719855372411946
2025-10-05 15:58:34.138900042,BetaL,0.124989987,1.6757815075901152,13.407326041166124
2025-10-05 15:58:34.263890028,BetaL,0.124989986,1.6944749330075677,13.556885533274384
2025-10-05 15:58:34.388890028,BetaL,0.125,1.3720483743228586,10.97638699458287
2025-10-05 15:58:34.513580084,BetaL,0.124690056,1.6482803644638253,13.219020163595285
2025-10-05 15:58:34.638669968,BetaL,0.125089884,2.481330384049452,19.836379287468617
2025-10-05 15:58:34.763560057,BetaL,0.124890089,3.019397883235662,24.17644112044521
2025-10-05 15:58:34.888659954,BetaL,0.125099897,2.9650290827450583,23.701291158897266
2025-10-05 15:58:35.013649940,BetaL,0.124989986,2.1418087908160715,17.135843113192056
2025-10-05 15:58:35.138639927,BetaL,0.124989987,0.8229383197913436,6.584033965787544
2025-10-05 15:58:35.263430119,BetaL,0.124790192,0.9136995027513151,7.321885543307082
2025-10-05 15:58:35.388430119,BetaL,0.125,1.785123342858134,14.280986742865071
2025-10-05 15:58:35.513420105,BetaL,0.124989986,1.7747363467805577,14.199028286798574
2025-10-05 15:58:35.638609886,BetaL,0.125189781,0.8920443687334169,7.125536618147905
2025-10-05 15:58:35.763499975,BetaL,0.124890089,0.705288346144327,5.647272347962912
2025-10-05 15:58:35.888489962,BetaL,0.124989987,1.6884569586681801,13.508737773276032
2025-10-05 15:58:36.013489962,BetaL,0.125,1.8285981635857018,14.628785308685615
2025-10-05 15:58:36.138580084,BetaL,0.125090122,1.1181810198107458,8.939003351605539
2025-10-05 15:58:36.263469934,BetaL,0.12488985,1.219569005989821,9.765157104358929
2025-10-05 15:58:36.388560057,BetaL,0.125090123,2.4122410466458364,19.284024899758364
2025-10-05 15:58:36.513360023,BetaL,0.124799966,3.0512681215248847,24.449270455128847
2025-10-05 15:58:36.638449907,BetaL,0.125089884,2.6560107739333434,21.23281826637031
2025-10-05 15:58:36.763439894,BetaL,0.124989987,1.4443751328501886,11.555926738756991
2025-10-05 15:58:36.888430119,BetaL,0.124990225,0.9765001138622563,7.81261185714528
2025-10-05 15:58:37.013430119,BetaL,0.125,2.2289837805807386,17.83187024464591
2025-10-05 15:58:37.138420105,BetaL,0.124989986,3.117931296020167,24.94544879795544
2025-10-05 15:58:37.263509989,BetaL,0.125089884,3.2126017724150002,25.68234672289727
2025-10-05 15:58:37.388499975,BetaL,0.124989986,2.629736799312433,21.039579917325803
2025-10-05 15:58:37.513400078,BetaL,0.124900103,1.7585063952311917,14.079303002906185
2025-10-05 15:58:37.638489962,BetaL,0.125089884,0.9646060942032245,7.7113037710005745
2025-10-05 15:58:37.763479948,BetaL,0.124989986,0.6686513931683684,5.349639715683851
2025-10-05 15:58:37.888469934,BetaL,0.124989986,0.6854129979355512,5.483743297127429
2025-10-05 15:58:38.013370037,BetaL,0.124900103,0.6092452116570143,4.877859961869001
2025-10-05 15:58:38.138360023,BetaL,0.124989986,0.5163215382559592,4.130903240968114
2025-10-05 15:58:38.263350010,BetaL,0.124989987,0.45699945941105874,3.6562885586271703
2025-10-05 15:58:38.388339996,BetaL,0.124989986,0.3573874437511761,2.859328616543537
2025-10-05 15:58:38.513230085,BetaL,0.124890089,0.2720359943297946,2.1782032225935444
2025-10-05 15:58:38.638230085,BetaL,0.125,0.45061917722729006,3.6049534178183205
2025-10-05 15:58:38.763319969,BetaL,0.125089884,0.8149520016853755,6.514931308796924
2025-10-05 15:58:38.888309956,BetaL,0.124989987,1.1960028124808066,9.56878899812036
2025-10-05 15:58:39.013400078,BetaL,0.125090122,1.3410303036829558,10.720513196741113
2025-10-05 15:58:39.138600111,BetaL,0.125200033,1.1690193994947218,9.337213189829765
2025-10-05 15:58:39.263289928,BetaL,0.124689817,0.7921098868919639,6.352642949920794
2025-10-05 15:58:39.388180017,BetaL,0.124890089,0.6220124208164978,4.980478641635829
2025-10-05 15:58:39.513370036,BetaL,0.125190019,1.0209621194275527,8.155299660331169
2025-10-05 15:58:39.638170004,BetaL,0.124799968,1.2861139268626245,10.305402697399927
2025-10-05 15:58:39.763159990,BetaL,0.124989986,1.1264202986110468,9.012084364991022
2025-10-05 15:58:39.888050079,BetaL,0.124890089,0.6496168883357328,5.201508730894834
2025-10-05 15:58:40.013040066,BetaL,0.124989987,0.43924318248209604,3.514226963493452
2025-10-05 15:58:40.137939930,BetaL,0.124899864,0.7291587257435792,5.837946514846319
2025-10-05 15:58:40.262929916,BetaL,0.124989986,0.9970242386732632,7.97683294942735
2025-10-05 15:58:40.387820005,BetaL,0.124890089,1.1603877021926767,9.291271320918643
2025-10-05 15:58:40.512809992,BetaL,0.124989987,1.2160783745725436,9.729406360947486
2025-10-05 15:58:40.637909889,BetaL,0.125099897,1.11154073597462,8.885225029199027
2025-10-05 15:58:40.762900114,BetaL,0.124990225,0.8511480256089415,6.809716724719405
2025-10-05 15:58:40.887789965,BetaL,0.124889851,0.6170971295322967,4.941131121473567
2025-10-05 15:58:41.012880087,BetaL,0.125090122,0.8329427664293628,6.658741338739464
2025-10-05 15:58:41.138070107,BetaL,0.12519002,1.2754539042184159,10.188143625333838
2025-10-05 15:58:41.263070107,BetaL,0.125,1.8231513954765248,14.585211163812199
2025-10-05 15:58:41.387860060,BetaL,0.124789953,2.243884215579984,17.98128905121059
2025-10-05 15:58:41.512850045,BetaL,0.124989985,2.1949588304622023,17.561077637237915
2025-10-05 15:58:41.637939930,BetaL,0.125089885,1.5534430397285255,12.418614340628144
2025-10-05 15:58:41.762840033,BetaL,0.124900103,0.6934665670095419,5.552169696845982
2025-10-05 15:58:41.887929916,BetaL,0.125089883,0.9511817208320394,7.603986014057103
2025-10-05 15:58:42.012919903,BetaL,0.124989987,1.523783977606734,12.191248388614794
2025-10-05 15:58:42.137809992,BetaL,0.124890089,1.663209059594434,13.317382291195534
2025-10-05 15:58:42.262809992,BetaL,0.125,1.4305686514355052,11.444549211484041
2025-10-05 15:58:42.387799978,BetaL,0.124989986,1.0340910670608268,8.273391334413196
2025-10-05 15:58:42.512789964,BetaL,0.124989986,0.7282028960495832,5.826089908111385
2025-10-05 15:58:42.637680054,BetaL,0.12489009,0.5482398460427699,4.389778612880893
2025-10-05 15:58:42.762779951,BetaL,0.125099897,0.5278608146358285,4.219514382460511
2025-10-05 15:58:42.887769938,BetaL,0.124989987,0.8192602099278344,6.554606729640147
2025-10-05 15:58:43.012759924,BetaL,0.124989986,1.0890813756988043,8.71334904940948
2025-10-05 15:58:43.137749910,BetaL,0.124989986,1.16383342851372,9.311413384058783
2025-10-05 15:58:43.262939930,BetaL,0.12519002,1.1603055008022671,9.268354624452229
2025-10-05 15:58:43.387639999,BetaL,0.124700069,1.3547297432835084,10.863905322165527
2025-10-05 15:58:43.512530088,BetaL,0.124890089,1.629041751840633,13.043803274418622
2025-10-05 15:58:43.637619972,BetaL,0.125089884,1.6415151220920878,13.122684821516724
2025-10-05 15:58:43.762609959,BetaL,0.124989987,1.339947611974811,10.720439645895883
2025-10-05 15:58:43.887710094,BetaL,0.125100135,1.0333070130009765,8.25983931193181
2025-10-05 15:58:44.012900114,BetaL,0.12519002,1.1044090797159356,8.82186199599565
2025-10-05 15:58:44.137789965,BetaL,0.124889851,1.3478688094154416,10.792460705357408
2025-10-05 15:58:44.262779951,BetaL,0.124989986,1.332089553562372,10.657570227765063
2025-10-05 15:58:44.387779951,BetaL,0.125,1.004351004784682,8.034808038277456
2025-10-05 15:58:44.512769938,BetaL,0.124989987,0.6505234533135604,5.2046045361502475
2025-10-05 15:58:44.637759924,BetaL,0.124989986,0.6094143460101674,4.875705370589988
2025-10-05 15:58:44.762850046,BetaL,0.125090122,0.7891231390549893,6.308436880851306
2025-10-05 15:58:44.887749910,BetaL,0.124899864,0.8267252241815293,6.6191042784604575
2025-10-05 15:58:45.012739897,BetaL,0.124989987,0.7689810622785194,6.152341325377683
2025-10-05 15:58:45.137729883,BetaL,0.124989986,0.8239579777901298,6.592191936001416
2025-10-05 15:58:45.262720108,BetaL,0.124990225,0.9812055194805012,7.8502580460232085
2025-10-05 15:58:45.387720108,BetaL,0.125,1.157446794600944,9.259574356807551
2025-10-05 15:58:45.512710094,BetaL,0.124989986,1.2720298376378598,10.177054005253348
2025-10-05 15:58:45.637700081,BetaL,0.124989987,1.2245824958380715,9.797444781221328
2025-10-05 15:58:45.762690067,BetaL,0.124989986,1.0921326035015162,8.737760827507543
2025-10-05 15:58:45.887779951,BetaL,0.125089884,1.4778780628587054,11.814529005868334
2025-10-05 15:58:46.012880087,BetaL,0.125100136,2.367215058706327,18.922561832437395
2025-10-05 15:58:46.137870073,BetaL,0.124989986,3.1373775776861796,25.101031515326195
2025-10-05 15:58:46.262860060,BetaL,0.124989987,3.2413989344756686,25.933268834372058
2025-10-05 15:58:46.387850046,BetaL,0.124989986,2.448997338067561,19.59354838288854
2025-10-05 15:58:46.512949944,BetaL,0.125099898,1.0428768311301195,8.336352369608804
2025-10-05 15:58:46.637739897,BetaL,0.124789953,1.31336247899428,10.524585092153051
2025-10-05 15:58:46.762629986,BetaL,0.124890089,2.735945006656566,21.906822459359173
2025-10-05 15:58:46.887619972,BetaL,0.124989986,3.4952229508263137,27.964023860490023
2025-10-05 15:58:47.012520075,BetaL,0.124900103,3.308833705076911,26.491841284365563
2025-10-05 15:58:47.137510061,BetaL,0.124989986,2.3641091812754755,18.914388719712917
2025-10-05 15:58:47.262399912,BetaL,0.124889851,1.2570397348174798,10.065187241015122
2025-10-05 15:58:47.387389898,BetaL,0.124989986,0.7589495366518119,6.072082739906954
2025-10-05 15:58:47.512490034,BetaL,0.125100136,0.9075015204235197,7.254200910089496
2025-10-05 15:58:47.637579918,BetaL,0.125089884,0.9729311535221802,7.777856389427782
2025-10-05 15:58:47.762670040,BetaL,0.125090122,0.9636451127178511,7.703606786136568
2025-10-05 15:58:47.887759924,BetaL,0.125089884,1.04785805360125,8.376840877086831
2025-10-05 15:58:48.012650013,BetaL,0.124890089,1.0086183241831372,8.0760477653526
2025-10-05 15:58:48.137650013,BetaL,0.125,0.9568097617807836,7.654478094246269
2025-10-05 15:58:48.262639999,BetaL,0.124989986,1.0051118942391437,8.041539377715777
2025-10-05 15:58:48.387729883,BetaL,0.125089884,0.9614829722886413,7.686336748770518
2025-10-05 15:58:48.512619972,BetaL,0.124890089,1.0446126789111838,8.364256021237873
2025-10-05 15:58:48.637820005,BetaL,0.125200033,1.349241214351978,10.776684175091058
2025-10-05 15:58:48.762710094,BetaL,0.124890089,1.5963293789631887,12.781873980113737
2025-10-05 15:58:48.887799978,BetaL,0.125089884,1.601646099157988,12.803961822828038
2025-10-05 15:58:49.012490034,BetaL,0.124690056,1.1463630377245246,9.193700560408159
2025-10-05 15:58:49.137490034,BetaL,0.125,0.5261981640551399,4.209585312441119
2025-10-05 15:58:49.262279987,BetaL,0.124789953,0.6655112444992948,5.3330514877210895
2025-10-05 15:58:49.387269974,BetaL,0.124989987,1.1301525528582412,9.041944718805686
2025-10-05 15:58:49.512259959,BetaL,0.124989985,1.3043872375061785,10.435934027083677
2025-10-05 15:58:49.637259960,BetaL,0.125000001,1.1922447350280059,9.537957803920385
2025-10-05 15:58:49.762249947,BetaL,0.124989987,0.8532019619316402,6.8261624983738916
2025-10-05 15:58:49.887340069,BetaL,0.125090122,0.767943020152537,6.1391180044779
2025-10-05 15:58:50.012229919,BetaL,0.12488985,1.1837881299793471,9.478657632940925
2025-10-05 15:58:50.137229919,BetaL,0.125,1.5728095588007471,12.582476470405977
2025-10-05 15:58:50.262219906,BetaL,0.124989987,1.5870392562296618,12.697331156852282
2025-10-05 15:58:50.387209892,BetaL,0.124989986,1.2346351104581468,9.877872219764445
2025-10-05 15:58:50.512200117,BetaL,0.124990225,0.6485321314406866,5.188662804956841
2025-10-05 15:58:50.637099981,BetaL,0.124899864,0.8642452924743064,6.919505472594481
2025-10-05 15:58:50.762089968,BetaL,0.124989987,1.5354546725022529,12.284621427332839
2025-10-05 15:58:50.887079954,BetaL,0.124989986,1.9230425921645626,15.38557330636522
2025-10-05 15:58:51.012069941,BetaL,0.124989987,1.8696411118048832,14.958327116274388
2025-10-05 15:58:51.137059927,BetaL,0.124989986,1.3821828066232773,11.058348359389987
2025-10-05 15:58:51.262059927,BetaL,0.125,0.7602727834080343,6.082182267264274
2025-10-05 15:58:51.387049913,BetaL,0.124989986,0.7876410098179248,6.301632914959482
2025-10-05 15:58:51.512039900,BetaL,0.124989987,1.2640594233045375,10.113285501058076
2025-10-05 15:58:51.637130022,BetaL,0.125090122,1.4012177186112085,11.201665616819916
2025-10-05 15:58:51.762229919,BetaL,0.125099897,1.1881372140325375,9.497507532180762
