Time,v_l2,dt_s
2025-10-09 15:52:42.713959932,9.698287321688555,0.124989987
2025-10-09 15:52:42.839050055,12.674470259810192,0.124989987
2025-10-09 15:52:42.964050055,10.638985137665903,0.124989987
2025-10-09 15:52:43.088939905,6.608974920875551,0.124989987
2025-10-09 15:52:43.213829994,6.961946979612385,0.124989987
2025-10-09 15:52:43.338819981,10.49383051556089,0.124989987
2025-10-09 15:52:43.463910103,12.82040933088749,0.124989987
2025-10-09 15:52:43.588910103,12.918095464383091,0.124989987
2025-10-09 15:52:43.713900089,10.997374217998814,0.124989987
2025-10-09 15:52:43.838890076,8.358438028959956,0.124989987
2025-10-09 15:52:43.963979959,5.498837734592193,0.124989987
2025-10-09 15:52:44.088880062,4.425391977891223,0.124989987
2025-10-09 15:52:44.213870049,5.314475266466389,0.124989987
2025-10-09 15:52:44.338860035,5.997580352946596,0.124989987
2025-10-09 15:52:44.464050055,6.008731684011776,0.124989987
2025-10-09 15:52:44.589050055,6.0405222952192625,0.124989987
2025-10-09 15:52:44.713840008,6.743252649588921,0.124989987
2025-10-09 15:52:44.838829994,7.4005305112076245,0.124989987
2025-10-09 15:52:44.963819981,7.334414352652706,0.124989987
2025-10-09 15:52:45.088819981,6.529525325240649,0.124989987
2025-10-09 15:52:45.213809967,6.2594951912042385,0.124989987
2025-10-09 15:52:45.338799953,7.647609706480517,0.124989987
2025-10-09 15:52:45.463789940,9.30609373042583,0.124989987
2025-10-09 15:52:45.588789940,9.939994619800002,0.124989987
2025-10-09 15:52:45.713779926,9.301665288850378,0.124989987
2025-10-09 15:52:45.838769913,7.716177767894931,0.124989987
2025-10-09 15:52:45.963759899,5.549620854567004,0.124989987
2025-10-09 15:52:46.088749886,3.382898426779468,0.124989987
2025-10-09 15:52:46.213749886,2.9611956634719356,0.124989987
2025-10-09 15:52:46.338740110,4.3965693594209325,0.124989987
2025-10-09 15:52:46.463730097,5.314032972567539,0.124989987
2025-10-09 15:52:46.588720083,5.023636956362392,0.124989987
2025-10-09 15:52:46.713720083,4.210980354694972,0.124989987
2025-10-09 15:52:46.838710070,5.724544344398076,0.124989987
2025-10-09 15:52:46.963599920,9.161525877041717,0.124989987
2025-10-09 15:52:47.088589907,11.819334179643961,0.124989987
2025-10-09 15:52:47.213690042,12.449408755140984,0.124989987
2025-10-09 15:52:47.338680029,11.270733351074144,0.124989987
2025-10-09 15:52:47.463570118,9.50046403728476,0.124989987
2025-10-09 15:52:47.588560104,8.240646412255048,0.124989987
2025-10-09 15:52:47.713459969,7.600779842326246,0.124989987
2025-10-09 15:52:47.838449955,7.164215587254476,0.124989987
2025-10-09 15:52:47.963340044,7.072740631132462,0.124989987
2025-10-09 15:52:48.088330030,7.549268326401639,0.124989987
2025-10-09 15:52:48.213229895,8.26768488243734,0.124989987
2025-10-09 15:52:48.338219881,8.295440166593455,0.124989987
2025-10-09 15:52:48.463310003,6.700750741541127,0.124989987
2025-10-09 15:52:48.588299990,5.695917665190219,0.124989987
2025-10-09 15:52:48.713390112,9.364804689673138,0.124989987
2025-10-09 15:52:48.838390112,13.1746130618592,0.124989987
2025-10-09 15:52:48.963279963,13.149802412578524,0.124989987
2025-10-09 15:52:49.088269949,8.51019986249665,0.124989987
2025-10-09 15:52:49.213259935,4.410820090415158,0.124989987
2025-10-09 15:52:49.338259935,10.305626271198712,0.124989987
2025-10-09 15:52:49.463249922,15.550214104469427,0.124989987
2025-10-09 15:52:49.588340044,17.132498079970798,0.124989987
2025-10-09 15:52:49.713330030,15.362408194189314,0.124989987
2025-10-09 15:52:49.838330030,11.707164028244971,0.124989987
2025-10-09 15:52:49.963320017,8.082880756628605,0.124989987
2025-10-09 15:52:50.088310003,6.287193354500322,0.124989987
2025-10-09 15:52:50.213299990,7.118897610391093,0.124989987
2025-10-09 15:52:50.338299990,9.22985953056849,0.124989987
2025-10-09 15:52:50.463289976,11.097142292921092,0.124989987
2025-10-09 15:52:50.588279963,11.63051925328891,0.124989987
2025-10-09 15:52:50.713269949,10.504072902879438,0.124989987
2025-10-09 15:52:50.838160038,8.485456186822956,0.124989987
2025-10-09 15:52:50.963160038,7.1701125042819935,0.124989987
2025-10-09 15:52:51.088350058,7.534728831792025,0.124989987
2025-10-09 15:52:51.213340044,8.288588993654106,0.124989987
2025-10-09 15:52:51.338330030,7.8217078014264265,0.124989987
2025-10-09 15:52:51.463229895,6.411547432814327,0.124989987
2025-10-09 15:52:51.588119984,5.63836632906474,0.124989987
2025-10-09 15:52:51.713109970,5.828297670625791,0.124989987
2025-10-09 15:52:51.838200092,5.5729336446675015,0.124989987
2025-10-09 15:52:51.963200092,4.323968048391547,0.124989987
2025-10-09 15:52:52.088190079,2.8345355393764247,0.124989987
2025-10-09 15:52:52.213180065,2.7794391976665,0.124989987
2025-10-09 15:52:52.338170052,3.9511467473777797,0.124989987
2025-10-09 15:52:52.463170052,5.53348184707739,0.124989987
2025-10-09 15:52:52.588259935,7.327241504127662,0.124989987
2025-10-09 15:52:52.713249922,8.590429354920625,0.124989987
2025-10-09 15:52:52.838239908,8.44481374139957,0.124989987
2025-10-09 15:52:52.963229895,6.961539469777501,0.124989987
2025-10-09 15:52:53.088129997,6.004759590002999,0.124989987
2025-10-09 15:52:53.213119984,7.894429498068751,0.124989987
2025-10-09 15:52:53.338210106,10.80296989894705,0.124989987
2025-10-09 15:52:53.463200092,12.18592658777329,0.124989987
2025-10-09 15:52:53.588200092,10.982147764525845,0.124989987
2025-10-09 15:52:53.713190079,8.117508793541894,0.124989987
2025-10-09 15:52:53.838180065,6.985438407570565,0.124989987
2025-10-09 15:52:53.963170052,9.051544065355976,0.124989987
2025-10-09 15:52:54.088170052,11.478252252986692,0.124989987
2025-10-09 15:52:54.213160038,13.021151553871606,0.124989987
2025-10-09 15:52:54.338150024,13.415825559228253,0.124989987
2025-10-09 15:52:54.463340044,12.84997397755867,0.124989987
2025-10-09 15:52:54.588239908,11.780235495768833,0.124989987
2025-10-09 15:52:54.713229895,10.145835267902045,0.124989987
2025-10-09 15:52:54.838219881,7.811300937644124,0.124989987
2025-10-09 15:52:54.963210106,6.801767014397877,0.124989987
2025-10-09 15:52:55.088210106,9.242264996989968,0.124989987
2025-10-09 15:52:55.213200092,11.625815844746167,0.124989987
2025-10-09 15:52:55.338089943,11.416497453072594,0.124989987
2025-10-09 15:52:55.463079929,8.997136260026963,0.124989987
2025-10-09 15:52:55.587970018,7.596805052893421,0.124989987
2025-10-09 15:52:55.712970018,8.115856121905193,0.124989987
2025-10-09 15:52:55.837860107,6.830360802991595,0.124989987
2025-10-09 15:52:55.962850094,4.281239945600806,0.124989987
2025-10-09 15:52:56.087739944,7.259677179137992,0.124989987
2025-10-09 15:52:56.212739944,12.41769620734261,0.124989987
2025-10-09 15:52:56.337729931,14.959855512230558,0.124989987
2025-10-09 15:52:56.462820053,13.802905730550144,0.124989987
2025-10-09 15:52:56.587709904,10.213236051102118,0.124989987
2025-10-09 15:52:56.712709904,8.041618426770695,0.124989987
2025-10-09 15:52:56.837699890,9.975426676305831,0.124989987
2025-10-09 15:52:56.962690115,12.199648327671047,0.124989987
2025-10-09 15:52:57.087680101,12.156083930069748,0.124989987
2025-10-09 15:52:57.212779999,9.7319747822908,0.124989987
2025-10-09 15:52:57.337769985,7.28545459824972,0.124989987
2025-10-09 15:52:57.462759972,8.191362914026945,0.124989987
2025-10-09 15:52:57.587650061,11.21961691665308,0.124989987
2025-10-09 15:52:57.712850094,13.399175011361523,0.124989987
2025-10-09 15:52:57.837640047,13.60591782106426,0.124989987
2025-10-09 15:52:57.962729931,11.719765010772784,0.124989987
2025-10-09 15:52:58.087620020,8.404344451121514,0.124989987
2025-10-09 15:52:58.212709904,5.692715839794307,0.124989987
2025-10-09 15:52:58.337709904,5.98501664376157,0.124989987
2025-10-09 15:52:58.462800026,7.384461474027541,0.124989987
2025-10-09 15:52:58.587690115,7.672305800962381,0.124989987
2025-10-09 15:52:58.712680101,7.102602202253481,0.124989987
2025-10-09 15:52:58.837680101,7.689054069410359,0.124989987
2025-10-09 15:52:58.962670088,9.586077563002295,0.124989987
2025-10-09 15:52:59.087660074,10.773752706395529,0.124989987
2025-10-09 15:52:59.212549925,9.777319489756996,0.124989987
2025-10-09 15:52:59.337549925,7.264584455397294,0.124989987
2025-10-09 15:52:59.462539911,5.758558562979367,0.124989987
2025-10-09 15:52:59.587529898,6.446865871147235,0.124989987
2025-10-09 15:52:59.712620020,7.018963374953241,0.124989987
2025-10-09 15:52:59.837620020,6.599897629826466,0.124989987
2025-10-09 15:52:59.962610006,5.737019005588007,0.124989987
2025-10-09 15:53:00.087599993,5.451353140718551,0.124989987
2025-10-09 15:53:00.212589979,5.908067434777213,0.124989987
2025-10-09 15:53:00.337589979,6.106346664826277,0.124989987
2025-10-09 15:53:00.462579966,5.35408631831828,0.124989987
2025-10-09 15:53:00.587569952,3.910462647632119,0.124989987
2025-10-09 15:53:00.712559938,3.2128172877908883,0.124989987
2025-10-09 15:53:00.837549925,4.2167674346631925,0.124989987
2025-10-09 15:53:00.962650061,5.388523954189588,0.124989987
2025-10-09 15:53:01.087640047,5.767435298837344,0.124989987
2025-10-09 15:53:01.212630033,5.345740653230195,0.124989987
2025-10-09 15:53:01.337620020,4.637597249477902,0.124989987
2025-10-09 15:53:01.462620020,4.2594145086923625,0.124989987
2025-10-09 15:53:01.587610006,4.484664894672064,0.124989987
2025-10-09 15:53:01.712599993,5.294152519314872,0.124989987
2025-10-09 15:53:01.837589979,6.0917466726436516,0.124989987
2025-10-09 15:53:01.962589979,6.313456480759252,0.124989987
2025-10-09 15:53:02.087579966,5.851992323743428,0.124989987
2025-10-09 15:53:02.212569952,5.341414494390788,0.124989987
2025-10-09 15:53:02.337559938,6.044199473768795,0.124989987
2025-10-09 15:53:02.462559938,7.803098716847941,0.124989987
2025-10-09 15:53:02.587549925,9.015843149764919,0.124989987
2025-10-09 15:53:02.712539911,8.762732934185829,0.124989987
2025-10-09 15:53:02.837529898,7.312831746385802,0.124989987
2025-10-09 15:53:02.962519884,6.271773141108104,0.124989987
2025-10-09 15:53:03.087519884,7.531244760001894,0.124989987
2025-10-09 15:53:03.212510109,10.029997396517011,0.124989987
2025-10-09 15:53:03.337500095,11.222273262594305,0.124989987
2025-10-09 15:53:03.462389946,9.625037151111728,0.124989987
2025-10-09 15:53:03.587389946,6.127230742577351,0.124989987
2025-10-09 15:53:03.712280035,6.273857445586566,0.124989987
2025-10-09 15:53:03.837270021,10.42426174749253,0.124989987
2025-10-09 15:53:03.962160110,13.007573940788268,0.124989987
2025-10-09 15:53:04.087160110,12.553503664938605,0.124989987
2025-10-09 15:53:04.212049961,9.990578313804713,0.124989987
2025-10-09 15:53:04.337039948,7.628390491869107,0.124989987
2025-10-09 15:53:04.462029934,6.953669850412874,0.124989987
2025-10-09 15:53:04.587130070,6.935520078846646,0.124989987
2025-10-09 15:53:04.712019920,6.9409574706674295,0.124989987
2025-10-09 15:53:04.837009907,7.204478979994181,0.124989987
2025-10-09 15:53:04.961999893,8.030013184500508,0.124989987
2025-10-09 15:53:05.087100029,8.61299208660684,0.124989987
2025-10-09 15:53:05.212090015,7.577917787170692,0.124989987
2025-10-09 15:53:05.337080002,5.286804732980688,0.124989987
2025-10-09 15:53:05.462069988,7.006490664975869,0.124989987
2025-10-09 15:53:05.587160110,12.197708884425099,0.124989987
2025-10-09 15:53:05.712059975,15.877045465679783,0.124989987
2025-10-09 15:53:05.837150097,16.225489611932886,0.124989987
2025-10-09 15:53:05.962039948,13.316577905835493,0.124989987
2025-10-09 15:53:06.087029934,8.510323623774834,0.124989987
2025-10-09 15:53:06.212029934,4.171667031632319,0.124989987
2025-10-09 15:53:06.337120056,4.428574153457747,0.124989987
2025-10-09 15:53:06.462110043,6.733543438483486,0.124989987
2025-10-09 15:53:06.587100029,7.929530718951532,0.124989987
2025-10-09 15:53:06.712100029,8.02916289355503,0.124989987
2025-10-09 15:53:06.836990118,7.940977385759325,0.124989987
2025-10-09 15:53:06.961980104,8.12870730617864,0.124989987
2025-10-09 15:53:07.087069988,8.016150591376324,0.124989987
2025-10-09 15:53:07.212069988,6.982391554285536,0.124989987
2025-10-09 15:53:07.337059975,5.663404832924185,0.124989987
2025-10-09 15:53:07.462049961,5.906597053525065,0.124989987
2025-10-09 15:53:07.587039948,7.199878751618877,0.124989987
2025-10-09 15:53:07.712039948,7.71249674457954,0.124989987
2025-10-09 15:53:07.837029934,6.904412364566083,0.124989987
2025-10-09 15:53:07.962019920,5.388988571481109,0.124989987
2025-10-09 15:53:08.087009907,5.649909927967879,0.124989987
2025-10-09 15:53:08.211999893,8.774523334150066,0.124989987
2025-10-09 15:53:08.336999893,11.527831313222102,0.124989987
2025-10-09 15:53:08.461990118,11.663200045315223,0.124989987
2025-10-09 15:53:08.586980104,9.187281683509818,0.124989987
2025-10-09 15:53:08.711970091,8.104937542736463,0.124989987
2025-10-09 15:53:08.837069988,10.311698112386923,0.124989987
2025-10-09 15:53:08.962059975,10.582447083187564,0.124989987
2025-10-09 15:53:09.087049961,7.467015546244028,0.124989987
2025-10-09 15:53:09.212039948,6.013536211717612,0.124989987
2025-10-09 15:53:09.337039948,9.536117863824566,0.124989987
2025-10-09 15:53:09.462029934,10.79325643683198,0.124989987
2025-10-09 15:53:09.587019920,8.150234361561573,0.124989987
2025-10-09 15:53:09.712110043,5.7645270145827245,0.124989987
2025-10-09 15:53:09.837110043,7.823041220211803,0.124989987
2025-10-09 15:53:09.961999893,9.993821432552714,0.124989987
2025-10-09 15:53:10.086990118,10.814895111197705,0.124989987
2025-10-09 15:53:10.211879969,10.599930102112749,0.124989987
2025-10-09 15:53:10.336869955,9.795637673313207,0.124989987
2025-10-09 15:53:10.461770058,9.223463649285012,0.124989987
2025-10-09 15:53:10.586760044,10.977933705478321,0.124989987
2025-10-09 15:53:10.711649895,13.8783708134214,0.124989987
2025-10-09 15:53:10.836539984,15.830359399264127,0.124989987
2025-10-09 15:53:10.961740017,13.705781092807804,0.124989987
2025-10-09 15:53:11.086630106,8.12193659194992,0.124989987
2025-10-09 15:53:11.211620092,5.119267365436876,0.124989987
2025-10-09 15:53:11.336509943,11.245668395631716,0.124989987
2025-10-09 15:53:11.461610079,15.470858421800646,0.124989987
2025-10-09 15:53:11.586499929,15.353439655396535,0.124989987
2025-10-09 15:53:11.711590052,11.76354215034834,0.124989987
2025-10-09 15:53:11.836479902,7.064258908664658,0.124989987
2025-10-09 15:53:11.961580038,4.1147968448109316,0.124989987
2025-10-09 15:53:12.086469889,4.354149204382873,0.124989987
2025-10-09 15:53:12.211659908,5.902352018874764,0.124989987
2025-10-09 15:53:12.336549997,7.197515726476602,0.124989987
2025-10-09 15:53:12.461649895,7.66468012890003,0.124989987
2025-10-09 15:53:12.586539984,7.020371820402251,0.124989987
2025-10-09 15:53:12.711630106,5.393762010524751,0.124989987
2025-10-09 15:53:12.836519957,4.050284940492705,0.124989987
2025-10-09 15:53:12.961509943,5.095938647738511,0.124989987
2025-10-09 15:53:13.086709976,7.5912522569063,0.124989987
2025-10-09 15:53:13.211699963,10.07435163618498,0.124989987
2025-10-09 15:53:13.336590052,12.218658692484334,0.124989987
2025-10-09 15:53:13.461580038,13.59973907852265,0.124989987
2025-10-09 15:53:13.586479902,13.359975319602238,0.124989987
2025-10-09 15:53:13.711570024,11.709380226987632,0.124989987
2025-10-09 15:53:13.836460114,11.012948360746227,0.124989987
2025-10-09 15:53:13.961549997,13.160646523548909,0.124989987
2025-10-09 15:53:14.086450100,15.9253825212916,0.124989987
2025-10-09 15:53:14.211539984,16.829293903365524,0.124989987
2025-10-09 15:53:14.336529970,15.664713276669477,0.124989987
2025-10-09 15:53:14.461620092,13.14051784760167,0.124989987
2025-10-09 15:53:14.586519957,9.997576439804797,0.124989987
2025-10-09 15:53:14.711610079,8.102337794704562,0.124989987
2025-10-09 15:53:14.836499929,9.113448028887476,0.124989987
2025-10-09 15:53:14.961590052,11.549037181069167,0.124989987
2025-10-09 15:53:15.086390018,12.907450103230497,0.124989987
2025-10-09 15:53:15.211580038,12.11983643047071,0.124989987
2025-10-09 15:53:15.336369991,9.551782506512437,0.124989987
2025-10-09 15:53:15.461460114,6.56643554160444,0.124989987
2025-10-09 15:53:15.586250067,4.571826507497415,0.124989987
2025-10-09 15:53:15.711349964,4.230801115907955,0.124989987
2025-10-09 15:53:15.836240053,5.006592983003113,0.124989987
2025-10-09 15:53:15.961329937,6.168415706548805,0.124989987
2025-10-09 15:53:16.086220026,6.876819362485755,0.124989987
2025-10-09 15:53:16.211319923,7.650771808864449,0.124989987
2025-10-09 15:53:16.336309910,9.781979379143364,0.124989987
2025-10-09 15:53:16.461400032,12.366018479841438,0.124989987
2025-10-09 15:53:16.586289883,13.856344052749161,0.124989987
2025-10-09 15:53:16.711390018,12.888997037217559,0.124989987
2025-10-09 15:53:16.836280107,10.137113411450025,0.124989987
2025-10-09 15:53:16.961469889,8.504120017796902,0.124989987
2025-10-09 15:53:17.086159945,9.345924694014606,0.124989987
2025-10-09 15:53:17.211260080,9.90413786498315,0.124989987
2025-10-09 15:53:17.336050034,8.859569014079636,0.124989987
2025-10-09 15:53:17.461139917,7.8650393000444065,0.124989987
2025-10-09 15:53:17.586129904,8.57558468792385,0.124989987
2025-10-09 15:53:17.711319923,9.672192767725734,0.124989987
2025-10-09 15:53:17.836220026,9.680473755967164,0.124989987
2025-10-09 15:53:17.961309910,9.21536250655963,0.124989987
2025-10-09 15:53:18.086199999,9.174073095414053,0.124989987
2025-10-09 15:53:18.211289883,9.000244452155009,0.124989987
2025-10-09 15:53:18.336189985,7.937489972536217,0.124989987
2025-10-09 15:53:18.461280107,6.387112151018017,0.124989987
2025-10-09 15:53:18.586169958,5.367612929860069,0.124989987
2025-10-09 15:53:18.711159945,5.209727831962145,0.124989987
2025-10-09 15:53:18.836060047,5.121309302011938,0.124989987
2025-10-09 15:53:18.961149931,4.633928089886483,0.124989987
2025-10-09 15:53:19.086139917,4.264913179899681,0.124989987
2025-10-09 15:53:19.211129904,4.699721465319301,0.124989987
2025-10-09 15:53:19.336030006,5.650336097315451,0.124989987
2025-10-09 15:53:19.461019993,6.100858534734272,0.124989987
2025-10-09 15:53:19.585910082,5.349199583908512,0.124989987
2025-10-09 15:53:19.710900068,3.9190536537054452,0.124989987
2025-10-09 15:53:19.835799932,3.6179832854202076,0.124989987
2025-10-09 15:53:19.960989952,5.533770064835998,0.124989987
2025-10-09 15:53:20.085880041,7.632650295068745,0.124989987
2025-10-09 15:53:20.211169958,8.28661011296139,0.124989987
2025-10-09 15:53:20.336060047,7.1581919155457845,0.124989987
2025-10-09 15:53:20.460959911,5.080947514113384,0.124989987
2025-10-09 15:53:20.585850000,4.3623816406966265,0.124989987
2025-10-09 15:53:20.710939884,6.044771535572291,0.124989987
2025-10-09 15:53:20.835829973,7.426225446658754,0.124989987
2025-10-09 15:53:20.961129904,7.205667967478241,0.124989987
2025-10-09 15:53:21.086019993,5.676354214742945,0.124989987
2025-10-09 15:53:21.211110115,4.753706624940269,0.124989987
2025-10-09 15:53:21.335999966,8.208576879492387,0.124989987
2025-10-09 15:53:21.461100101,13.73181498950099,0.124989987
2025-10-09 15:53:21.585989952,17.51398695938603,0.124989987
2025-10-09 15:53:21.710979939,16.866693914473576,0.124989987
2025-10-09 15:53:21.835870028,10.91243364991572,0.124989987
2025-10-09 15:53:21.960969925,4.6117770616667935,0.124989987
2025-10-09 15:53:22.085860014,10.764577010274675,0.124989987
2025-10-09 15:53:22.210949898,16.542750610166223,0.124989987
2025-10-09 15:53:22.335839987,17.34564661988428,0.124989987
2025-10-09 15:53:22.460930109,14.130422384328362,0.124989987
2025-10-09 15:53:22.585829973,9.647619020316515,0.124989987
2025-10-09 15:53:22.710920095,7.099080540852034,0.124989987
2025-10-09 15:53:22.835910082,7.385953704184518,0.124989987
2025-10-09 15:53:22.960799932,9.008423720981378,0.124989987
2025-10-09 15:53:23.085700035,10.397586900970724,0.124989987
2025-10-09 15:53:23.210789919,10.828298055176356,0.124989987
2025-10-09 15:53:23.335680008,11.256129206332918,0.124989987
2025-10-09 15:53:23.460769892,12.59882852915028,0.124989987
2025-10-09 15:53:23.585669994,13.632954690478764,0.124989987
2025-10-09 15:53:23.710760117,12.422651233400785,0.124989987
2025-10-09 15:53:23.835649967,8.921594365139061,0.124989987
2025-10-09 15:53:23.960740089,5.744113012559205,0.124989987
2025-10-09 15:53:24.085639954,6.825854535847578,0.124989987
2025-10-09 15:53:24.210730076,8.855551651621598,0.124989987
2025-10-09 15:53:24.335520029,8.820641565449137,0.124989987
2025-10-09 15:53:24.460609913,7.11362570254051,0.124989987
2025-10-09 15:53:24.585410118,5.169925156129054,0.124989987
2025-10-09 15:53:24.710500002,4.473931342157142,0.124989987
2025-10-09 15:53:24.835390091,5.796971199579481,0.124989987
2025-10-09 15:53:24.960479975,7.62215138901833,0.124989987
2025-10-09 15:53:25.085380077,8.766324681187491,0.124989987
2025-10-09 15:53:25.210469961,9.039064329544127,0.124989987
2025-10-09 15:53:25.335360050,8.339093308205756,0.124989987
2025-10-09 15:53:25.460449934,7.136664756037794,0.124989987
2025-10-09 15:53:25.585439920,6.409723302501443,0.124989987
2025-10-09 15:53:25.710540056,6.5308391927518015,0.124989987
2025-10-09 15:53:25.835330009,6.386117424324815,0.124989987
2025-10-09 15:53:25.960419893,5.165373347986572,0.124989987
2025-10-09 15:53:26.085410118,3.6420439712915327,0.124989987
2025-10-09 15:53:26.210510015,3.6841874642333274,0.124989987
2025-10-09 15:53:26.335400105,5.2231187502358205,0.124989987
2025-10-09 15:53:26.460489988,7.530176790336998,0.124989987
2025-10-09 15:53:26.585380077,9.572674395633019,0.124989987
2025-10-09 15:53:26.710479975,10.284929409657318,0.124989987
2025-10-09 15:53:26.835570097,8.807045850181545,0.124989987
2025-10-09 15:53:26.960659981,5.758167697420076,0.124989987
2025-10-09 15:53:27.085649967,5.193506195472766,0.124989987
2025-10-09 15:53:27.210649967,8.438623533776761,0.124989987
2025-10-09 15:53:27.335540056,11.300433130199698,0.124989987
2025-10-09 15:53:27.460530043,12.228975684134628,0.124989987
2025-10-09 15:53:27.585619926,11.157164185078347,0.124989987
2025-10-09 15:53:27.710609913,9.072685882533904,0.124989987
2025-10-09 15:53:27.835410118,6.891329627266715,0.124989987
2025-10-09 15:53:27.960400105,5.089861121157531,0.124989987
2025-10-09 15:53:28.085390091,3.9214456933804396,0.124989987
2025-10-09 15:53:28.210380077,2.7984781909555774,0.124989987
2025-10-09 15:53:28.335380077,1.960436820183196,0.124989987
2025-10-09 15:53:28.460370064,2.3986974478912506,0.124989987
2025-10-09 15:53:28.585360050,3.0805457591980354,0.124989987
2025-10-09 15:53:28.710350037,3.4866441163191575,0.124989987
2025-10-09 15:53:28.835350037,4.383271577737114,0.124989987
2025-10-09 15:53:28.960340023,5.683868254688439,0.124989987
2025-10-09 15:53:29.085330009,6.440206350570765,0.124989987
2025-10-09 15:53:29.210319996,6.27643651374504,0.124989987
2025-10-09 15:53:29.335319996,5.342508932300161,0.124989987
2025-10-09 15:53:29.460309982,4.148617527595308,0.124989987
2025-10-09 15:53:29.585299969,3.7847131430045,0.124989987
2025-10-09 15:53:29.710289955,4.621433938012638,0.124989987
2025-10-09 15:53:29.835289955,6.756718484949999,0.124989987
2025-10-09 15:53:29.960180044,10.44698768585744,0.124989987
2025-10-09 15:53:30.085170031,14.145757415798633,0.124989987
2025-10-09 15:53:30.210059881,15.491089924597365,0.124989987
2025-10-09 15:53:30.335050106,13.12127471884325,0.124989987
2025-10-09 15:53:30.459949970,8.02557174050466,0.124989987
2025-10-09 15:53:30.584939957,6.260572366494534,0.124989987
2025-10-09 15:53:30.709929943,9.422652524603302,0.124989987
2025-10-09 15:53:30.835020065,9.432049177011272,0.124989987
2025-10-09 15:53:30.960119963,6.331561773333338,0.124989987
2025-10-09 15:53:31.085109949,8.515334861159719,0.124989987
2025-10-09 15:53:31.210000038,13.504352467063018,0.124989987
2025-10-09 15:53:31.334990025,14.334410729968045,0.124989987
2025-10-09 15:53:31.459889889,10.16930018560761,0.124989987
2025-10-09 15:53:31.584980011,7.320962269451606,0.124989987
2025-10-09 15:53:31.709969997,12.863123688657973,0.124989987
2025-10-09 15:53:31.834959984,17.67606166382778,0.124989987
2025-10-09 15:53:31.959959984,18.211409908842725,0.124989987
2025-10-09 15:53:32.084949970,15.385392496262323,0.124989987
2025-10-09 15:53:32.209939957,11.628437654274412,0.124989987
2025-10-09 15:53:32.334929943,8.755183933427785,0.124989987
2025-10-09 15:53:32.459929943,6.8045388246679135,0.124989987
2025-10-09 15:53:32.585020065,5.396119374074207,0.124989987
2025-10-09 15:53:32.709909916,5.056542704684892,0.124989987
2025-10-09 15:53:32.834899902,6.089648429264615,0.124989987
2025-10-09 15:53:32.959889889,7.705316048491003,0.124989987
2025-10-09 15:53:33.084889889,9.15958235043094,0.124989987
2025-10-09 15:53:33.209880114,10.459455861614648,0.124989987
2025-10-09 15:53:33.334870100,12.244614970374975,0.124989987
2025-10-09 15:53:33.459860086,14.61961345423004,0.124989987
2025-10-09 15:53:33.584860086,16.345171402445523,0.124989987
2025-10-09 15:53:33.709850073,15.642568623855743,0.124989987
2025-10-09 15:53:33.834939957,11.457321390910531,0.124989987
2025-10-09 15:53:33.959929943,6.257159928894018,0.124989987
2025-10-09 15:53:34.085030079,10.394090801865788,0.124989987
2025-10-09 15:53:34.209919930,17.837925840001272,0.124989987
2025-10-09 15:53:34.334909916,21.80231950398122,0.124989987
2025-10-09 15:53:34.459899902,21.017138862161616,0.124989987
2025-10-09 15:53:34.584800005,16.3176566949661,0.124989987
2025-10-09 15:53:34.709789991,10.345534094051112,0.124989987
2025-10-09 15:53:34.834779978,7.36420191320139,0.124989987
2025-10-09 15:53:34.959769964,10.10811058132666,0.124989987
2025-10-09 15:53:35.084759951,14.449906442070587,0.124989987
2025-10-09 15:53:35.209759951,17.322238747392642,0.124989987
2025-10-09 15:53:35.334850073,16.874580027989794,0.124989987
2025-10-09 15:53:35.459840059,12.937366809821656,0.124989987
2025-10-09 15:53:35.584830046,8.418604186954331,0.124989987
2025-10-09 15:53:35.709830046,10.307668561201655,0.124989987
2025-10-09 15:53:35.834820032,14.855214369861784,0.124989987
2025-10-09 15:53:35.959810019,16.487090378158634,0.124989987
2025-10-09 15:53:36.084700108,14.632793951572271,0.124989987
2025-10-09 15:53:36.209700108,11.239481995551039,0.124989987
2025-10-09 15:53:36.334690094,8.282357398637842,0.124989987
2025-10-09 15:53:36.459680080,6.435407631133012,0.124989987
2025-10-09 15:53:36.584670067,5.569190289168256,0.124989987
2025-10-09 15:53:36.709670067,6.204842657562398,0.124989987
2025-10-09 15:53:36.834660053,7.741507357374467,0.124989987
2025-10-09 15:53:36.959650040,8.34399354947246,0.124989987
2025-10-09 15:53:37.084640026,6.8793146836899375,0.124989987
2025-10-09 15:53:37.209640026,4.319709394849265,0.124989987
2025-10-09 15:53:37.334630013,5.005910105399317,0.124989987
2025-10-09 15:53:37.459619999,7.807732628791472,0.124989987
2025-10-09 15:53:37.584609985,9.117334932826807,0.124989987
2025-10-09 15:53:37.709599972,8.821731434888221,0.124989987
2025-10-09 15:53:37.834599972,8.225041406255107,0.124989987
2025-10-09 15:53:37.959589958,7.855946766233845,0.124989987
2025-10-09 15:53:38.084579945,6.856386490552149,0.124989987
2025-10-09 15:53:38.209670067,5.0806335713525925,0.124989987
2025-10-09 15:53:38.334569931,4.965028098526232,0.124989987
2025-10-09 15:53:38.459559917,7.112599072019455,0.124989987
2025-10-09 15:53:38.584549904,8.141610572942248,0.124989987
2025-10-09 15:53:38.709539890,7.078038928076618,0.124989987
2025-10-09 15:53:38.834640026,6.141151111676296,0.124989987
