Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-05 15:48:07.562560081,0.124880075,11.160865419618364,89.3726674941408,0.008476429418536546,0.06787655611623028
2025-10-05 15:48:07.687649965,0.125089884,13.289892983944004,106.2427476864876,0.015127157705068228,0.1209303040449556
2025-10-05 15:48:07.812750101,0.125100136,12.682691420352779,101.38031680759147,0.02716175081153427,0.2171200742062684
2025-10-05 15:48:07.937949896,0.125199795,10.561188350185315,84.35467765889963,0.03491787384378342,0.27889721260153355
2025-10-05 15:48:08.062839985,0.124890089,8.557216967050735,68.51798277644542,0.025510048157575627,0.2042599886174765
2025-10-05 15:48:08.187629938,0.124789953,6.958111906388256,55.75859064862583,0.011467049407872576,0.0918908063686231
2025-10-05 15:48:08.312710047,0.125080109,4.817905876205034,38.51856154206769,0.003818979845261472,0.030532271484201155
2025-10-05 15:48:08.437599897,0.12488985,3.329821038287944,26.66206291614526,0.0025730067661823286,0.020602208795849532
2025-10-05 15:48:08.562789917,0.12519002,4.951096477525257,39.548651542073856,0.005451165998130558,0.04354313545225536
2025-10-05 15:48:08.687580109,0.124790192,6.925434935625702,55.49662857819549,0.010458395944790366,0.08380783599395669
2025-10-05 15:48:08.812560081,0.124979972,7.378731154659587,59.039308751482096,0.01353699694759447,0.1083133299757378
2025-10-05 15:48:08.937449932,0.124889851,6.361797991304582,50.9392712087116,0.010991946003780506,0.08801312449144091
2025-10-05 15:48:09.062639952,0.12519002,4.74394870437624,37.89398471520525,0.005436404485227309,0.04342522259543778
2025-10-05 15:48:09.187520027,0.124880075,0.41321627781122466,3.3089047857412375,9.910335012930371e-05,0.0007935881695242714
2025-10-05 15:48:09.312410116,0.124890089,0.41324941179501085,3.3089047746215545,9.918058940561192e-05,0.0007941429956512556
2025-10-05 15:48:09.437289953,0.124879837,0.413215488906889,3.308904774650603,9.914700218904837e-05,0.0007939392344742441
2025-10-05 15:48:09.562180042,0.124890089,0.4132494117950022,3.308904774621485,9.906737984910485e-05,0.0007932365221479253
2025-10-05 15:48:09.687269926,0.125089884,0.41391051366082177,3.3089047685168667,9.920969715793149e-05,0.0007931072760282636
2025-10-05 15:48:09.812150002,0.124880076,0.4132162778112696,3.3089047592449385,9.86251503168889e-05,0.0007897588908969665
2025-10-05 15:48:09.937340021,0.125190019,0.4142418534981513,3.30890478975126,9.878462304968583e-05,0.0007890774667083149
2025-10-05 15:48:10.062319994,0.124979973,0.41354682874420085,3.3089047694401477,9.804781857392086e-05,0.0007845082393634448
2025-10-05 15:48:10.187309980,0.124989986,0.4135799627278796,3.308904784803157,9.758374520885127e-05,0.0007807325077134681
2025-10-05 15:48:10.312190056,0.124880076,0.41321627781126496,3.3089047592449012,9.686089283522659e-05,0.0007756312771240352
2025-10-05 15:48:10.437289953,0.125099897,0.4139436476445767,3.308904783867062,9.657772885629523e-05,0.0007720048630918956
2025-10-05 15:48:10.562170029,0.124880076,0.4132162778112587,3.3089047592448506,9.554777847564644e-05,0.000765116274237745
2025-10-05 15:48:10.687259912,0.125089883,0.41391051366082376,3.3089047949691,9.510943761870116e-05,0.0007603287758986964
2025-10-05 15:48:10.812150002,0.12489009,0.4132494117949739,3.308904748126724,9.398483516498413e-05,0.0007525403750208214
2025-10-05 15:48:10.937230110,0.125080108,0.41387816858150317,3.3089047906922433,9.338623781429689e-05,0.0007466114261293802
2025-10-05 15:48:11.062119961,0.124889851,0.413248622890626,3.308904763531394,9.216198543782195e-05,0.0007379461557514546
2025-10-05 15:48:11.187410116,0.125290155,0.41457319333544274,3.308904784541473,9.175075418021983e-05,0.0007323061750559718
2025-10-05 15:48:11.312099934,0.124689818,0.4125867321204009,3.30890475852969,8.982894972697775e-05,0.0007204192865770142
2025-10-05 15:48:11.437180042,0.125080108,0.4138781685814609,3.3089047906919054,8.929262192847176e-05,0.0007138834732095991
2025-10-05 15:48:11.562269926,0.125089884,0.41391051366086756,3.308904768517233,8.815907313830529e-05,0.0007047658077475336
2025-10-05 15:48:11.687459946,0.12519002,0.41424185349810416,3.3089047633198247,8.710754867080617e-05,0.0006958026579978673
2025-10-05 15:48:11.812150002,0.124690056,0.4125875210247669,3.3089047696374996,8.519276068852388e-05,0.0006832362052072852
2025-10-05 15:48:11.937239885,0.125089883,0.41391051366086984,3.3089047949694685,8.447619067986079e-05,0.0006753239243165714
2025-10-05 15:48:12.062119961,0.124880076,0.4132162778112396,3.308904759244698,8.289999151389615e-05,0.0006638368118377519
2025-10-05 15:48:12.187210083,0.125090122,0.4139113025652044,3.308904779589266,8.185230116397602e-05,0.0006543466410879031
2025-10-05 15:48:12.312299967,0.125089884,0.4139105136608554,3.3089047685171358,8.049798442255618e-05,0.0006435211373491735
2025-10-05 15:48:12.437289953,0.124989986,0.4135799627279191,3.308904784803473,7.899534522237683e-05,0.0006320133936360057
2025-10-05 15:48:12.562170029,0.124880076,0.41321627781125664,3.308904759244834,7.746634422334253e-05,0.0006203258894825026
2025-10-05 15:48:12.687259912,0.125089883,0.4139105136608412,3.3089047949692394,7.631494036253184e-05,0.0006100808357341883
2025-10-05 15:48:12.812150002,0.12489009,0.4132494117949861,3.308904748126822,7.465040554222035e-05,0.0005977288153305066
2025-10-05 15:48:12.937230110,0.125080108,0.41387816858148124,3.308904790692068,7.344189870828188e-05,0.0005871589006645396
2025-10-05 15:48:13.062119961,0.124889851,0.4132486228906165,3.308904763531318,7.177941489378004e-05,0.000574741777006204
2025-10-05 15:48:13.187109947,0.124989986,0.41357996272791564,3.3089047848034454,7.044846276671457e-05,0.0005636328558890675
2025-10-05 15:48:13.311990023,0.124880076,0.41321627781125553,3.3089047592448253,6.887863211690881e-05,0.0005515582174766519
2025-10-05 15:48:13.436980009,0.124989986,4.52202765075436,36.17911958766329,0.007181250078453716,0.057454603430819776
2025-10-05 15:48:13.561870098,0.124890089,3.152407104215127,25.24145133898597,0.005675217948864608,0.045441699932367
2025-10-05 15:48:13.686850071,0.124979973,2.6175543258478897,20.94379013706372,0.0032066026049982765,0.025656931490921964
2025-10-05 15:48:13.811840057,0.124989986,2.0002239978594893,16.003074021141895,0.0017338934709295595,0.013872259101857643
2025-10-05 15:48:13.936830044,0.124989987,2.3516291777378506,18.81454054185837,0.0028237886438731152,0.022592118870074892
2025-10-05 15:48:14.061820030,0.124989986,3.976280095276111,31.812789348389167,0.008035001690842036,0.06428516353975779
2025-10-05 15:48:14.186909914,0.125089884,5.1219055523826285,40.94580143972816,0.014058402697072259,0.11238640765765086
2025-10-05 15:48:14.311800003,0.124890089,5.1246511878954255,41.03328958229364,0.013669630740921868,0.10945328688909708
2025-10-05 15:48:14.436889887,0.125089884,4.05617035753628,32.42604619839827,0.007818895742476406,0.06250621946756627
2025-10-05 15:48:14.561779976,0.124890089,2.511007536567742,20.105739027600038,0.003039010249399565,0.024333478130514948
2025-10-05 15:48:14.686860085,0.125080109,2.0641084202817455,16.502291505692128,0.001594353195184972,0.012746656586180079
2025-10-05 15:48:14.811749935,0.12488985,3.107827882815907,24.884551329158512,0.003200684078066063,0.025628056067535217
2025-10-05 15:48:14.936840057,0.125090122,3.855355778748052,30.820625298838962,0.0068390894060949,0.05467329711369936
2025-10-05 15:48:15.061830044,0.124989987,3.8538889904741676,30.833581817031213,0.009311305528302838,0.07449641168698448
2025-10-05 15:48:15.186909914,0.12507987,3.201348015152211,25.59443030403062,0.007550932264896781,0.060368884816531874
2025-10-05 15:48:15.311800003,0.124890089,2.3898357866343036,19.135511919078734,0.004403807894895029,0.03526146814496248
2025-10-05 15:48:15.436889887,0.125089884,2.0637994386100122,16.49853187656655,0.0030569845132578655,0.024438303206499618
2025-10-05 15:48:15.561769962,0.124880075,2.1981218223513,17.601861805026143,0.003093832578866307,0.024774429218322513
2025-10-05 15:48:15.686860085,0.125090123,2.4381752813899578,19.49134930013585,0.004665213030169424,0.037294815276258254
2025-10-05 15:48:15.811749935,0.12488985,2.872969845525184,23.00402991536289,0.008558923128856533,0.06853177523118599
2025-10-05 15:48:15.936830044,0.125080109,3.2917285489201564,26.31696258691425,0.010396280808541603,0.08311697912368787
2025-10-05 15:48:16.061820030,0.124989986,3.1405503830147348,25.126415991555795,0.006501308552776974,0.052014635418688455
2025-10-05 15:48:16.186810017,0.124989987,0.6892919390103033,5.514777267800686,0.0003643136300854888,0.0029147425232189904
2025-10-05 15:48:16.311789989,0.124979972,7.362333523035442,58.908106676767716,0.02363850376123533,0.18913833459040405
2025-10-05 15:48:16.436880112,0.125090123,0.8960095429047514,7.162911998293834,0.00044874490236601616,0.0035873727805513164
2025-10-05 15:48:16.561860085,0.124979973,0.8952205525588517,7.162912033585187,0.0004342914712387458,0.0034748885026463063
2025-10-05 15:48:16.686749935,0.12488985,0.894575015003111,7.162912078148152,0.0004191021009767315,0.003355773915788445
2025-10-05 15:48:16.811739922,0.124989987,0.8952922789539315,7.162912009535064,0.0004044471889167456,0.003235836714798167
2025-10-05 15:48:16.936719894,0.124979972,0.8952205525588435,7.1629120908976,0.00038849918570060815,0.003108491540553459
2025-10-05 15:48:17.061709881,0.124989987,0.8952922789539339,7.162912009535083,0.0003723010283542827,0.0029786468283598006
2025-10-05 15:48:17.186800003,0.125090122,0.896009542904751,7.162912055555841,0.0003563956986790684,0.0028491114484568846
2025-10-05 15:48:17.311779976,0.124979973,0.8952205525588486,7.162912033585162,0.0003392405716413638,0.0027143594569456644
2025-10-05 15:48:17.436670065,0.124890089,0.8945767227744199,7.162912044801409,0.00032234297677169454,0.0025810132681680976
2025-10-05 15:48:17.561650038,0.124979973,0.8952205525588495,7.162912033585169,0.0003065744150267946,0.0024529883281923467
2025-10-05 15:48:17.686640024,0.124989986,0.8952922789539394,7.162912066843014,0.0002906855991324786,0.002325671107223571
2025-10-05 15:48:17.811729908,0.125089884,0.8960078351334314,7.162912031587073,0.00027557101123965033,0.0022029839858165533
2025-10-05 15:48:17.936619997,0.124890089,0.8945767227744217,7.162912044801423,0.00025962788140510007,0.0020788509599436677
2025-10-05 15:48:18.061599970,0.124979973,0.8952205525588542,7.162912033585207,0.00024543870293258774,0.0019638242595282664
2025-10-05 15:48:18.186589956,0.124989986,0.8952922789539313,7.162912066842949,0.00023146462464374018,0.0018518653537871442
2025-10-05 15:48:18.311579943,0.124989987,0.8952922789539313,7.162912009535062,0.00021803821668597845,0.0017444454705478004
2025-10-05 15:48:18.436559916,0.124979973,0.8952205525588448,7.1629120335851315,0.00020518589133600162,0.001641750165332502
2025-10-05 15:48:18.561549902,0.124989986,0.8952922789539468,7.162912066843074,0.00019301529426207775,0.0015442460667375204
2025-10-05 15:48:18.686640024,0.125090122,0.8960095429047389,7.162912055555745,0.0001817152384191445,0.0014526745638568047
2025-10-05 15:48:18.811630011,0.124989987,0.895292278953944,7.162912009535164,0.00017044661034404385,0.0013636821191448229
2025-10-05 15:48:18.936609983,0.124979972,0.8952205525588469,7.162912090897628,0.00016005017482878525,0.0012806065825393628
2025-10-05 15:48:19.061599970,0.124989987,0.8952922789539003,7.162912009534814,0.0001502922575262744,0.0012024343800137718
2025-10-05 15:48:19.186589956,0.124989986,0.8952922789539416,7.162912066843032,0.0001410773345376093,0.001128709099444249
2025-10-05 15:48:19.311569929,0.124979973,0.8952205525588462,7.162912033585143,0.0001323898109715227,0.001059288202690864
2025-10-05 15:48:19.436559916,0.124989987,0.895292278953962,7.162912009535308,0.00012427037118400985,0.000994242612282293
2025-10-05 15:48:19.561549902,0.124989986,0.8952922789539347,7.162912066842977,0.00011663127996308642,0.0009331249942142279
2025-10-05 15:48:19.686530113,0.124980211,0.8952222603301468,7.162912057574834,0.00010945275867924043,0.0008757607128638984
2025-10-05 15:48:19.811520100,0.124989987,0.8952922789539218,7.1629120095349865,0.00010276113048024449,0.0008221549017382048
2025-10-05 15:48:19.936409950,0.12488985,0.8945750150031017,7.162912078148078,9.632802344150537e-05,0.0007713038604939103
2025-10-05 15:48:20.061399937,0.124989987,0.8952922789539389,7.162912009535123,9.060741894895141e-05,0.0007249174203766531
2025-10-05 15:48:20.186379910,0.124979973,0.8952205525588606,7.162912033585258,8.509643742060646e-05,0.0006808805873290312
2025-10-05 15:48:20.311369896,0.124989986,0.8952922789539159,7.162912066842827,7.996974516033539e-05,0.0006398092176787298
2025-10-05 15:48:20.436359882,0.124989986,0.895292278953967,7.162912066843235,7.516412058528044e-05,0.0006013611409259654
2025-10-05 15:48:20.561340094,0.124980212,0.8952222603301174,7.16291200026223,7.066134713051841e-05,0.0005653802790038348
2025-10-05 15:48:20.686330080,0.124989986,0.8952922789539649,7.1629120668432185,6.647421122552011e-05,0.0005318362962735279
2025-10-05 15:48:20.811219931,0.124889851,0.8945750150031049,7.162912020794267,6.245156725936951e-05,0.0005000531809375728
2025-10-05 15:48:20.936199903,0.124979972,0.8952205525588005,7.162912090897256,5.8876089436887824e-05,0.0004710841944890804
2025-10-05 15:48:21.061290026,0.125090123,0.8960095429047842,7.162911998294096,5.5544509529492636e-05,0.0004440359334325112
2025-10-05 15:48:21.186269999,0.124979973,0.8952205525588729,7.162912033585356,5.224058374631024e-05,0.000417991638918903
2025-10-05 15:48:21.311160088,0.124890089,0.8945767227743838,7.16291204480112,4.917406492799259e-05,0.00039373872916362957
2025-10-05 15:48:21.436150074,0.124989986,0.8952922789539367,7.162912066842993,4.6450164888911516e-05,0.00037163109122127205
2025-10-05 15:48:21.561229944,0.12507987,0.8959361087383616,7.162912055619834,4.3889183986789426e-05,0.00035088926768783355
2025-10-05 15:48:21.686219931,0.124989987,15.067838037193583,120.55236102387613,0.03596916202750566,0.28777634825664605
2025-10-05 15:48:21.811110020,0.124890089,0.6887410271817798,5.514777294952363,3.096541319258517e-05,0.00024794131736574523
2025-10-05 15:48:21.936089993,0.124979973,0.6892367163448808,5.514777286316751,2.9426531435006176e-05,0.00023544997433313716
2025-10-05 15:48:22.061280012,0.125190019,0.690395077492697,5.514777320168767,2.8028609023733608e-05,0.00022388852759686542
2025-10-05 15:48:22.186369896,0.125089884,0.6898428508388073,5.514777284778737,2.657630567493019e-05,0.00021245767303557645
2025-10-05 15:48:22.311249971,0.124880075,0.6886858045164103,5.51477731348584,2.5167853648033756e-05,0.00020153618299823857
2025-10-05 15:48:22.436340094,0.125090123,4.844635826275695,38.72916350298652,0.0027316286648860766,0.021837284986010258
2025-10-05 15:48:22.561219931,0.124879837,3.3686524879847735,26.97515122465105,0.0027243597255438567,0.021815849467707562
2025-10-05 15:48:22.686209917,0.124989986,3.560703898018059,28.487913407863406,0.0026368896341879555,0.021096807180920524
2025-10-05 15:48:22.811300039,0.125090122,4.481325229979967,35.82477303827369,0.0021020603142370975,0.016804366968617215
2025-10-05 15:48:22.936379910,0.125079871,5.141116710312945,41.1026703914089,0.0020042099448818185,0.016023441092946268
2025-10-05 15:48:23.061269999,0.124890089,5.948409878009081,47.62915877183082,0.00341428953908951,0.02733835459985548
2025-10-05 15:48:23.186259985,0.124989986,6.761116327405556,54.09326413882114,0.005200897629698775,0.04161051453913096
2025-10-05 15:48:23.311239958,0.124979973,6.912449735958519,55.30845918776538,0.0057693293670362245,0.04616203083222161
2025-10-05 15:48:23.436229944,0.124989986,6.262896822068842,50.10718876365697,0.005018886148299928,0.04015430602816395
2025-10-05 15:48:23.561219931,0.124989987,5.758721635847057,46.07346375551713,0.003987506392266749,0.031902606664538244
2025-10-05 15:48:23.686000109,0.124780178,6.622029130814436,53.069559900887754,0.0035371509146019386,0.02834705777228446
2025-10-05 15:48:23.811089993,0.125089884,8.091347759698504,64.68426943060003,0.0039049463108998816,0.031217123128037125
2025-10-05 15:48:23.936180115,0.125090122,8.85243337469766,70.76844464743314,0.005302554357466516,0.04238987277881555
2025-10-05 15:48:24.061160088,0.124979973,8.378527384735996,67.03895979186998,0.008308256259928926,0.06647670071051244
2025-10-05 15:48:24.186150074,0.124989986,6.859792383537056,54.88273583402958,0.011815656618526904,0.09453282616198472
2025-10-05 15:48:24.311130047,0.124979973,5.077190460769421,40.624032306115325,0.012211742705366402,0.0977095962836094
2025-10-05 15:48:24.436120033,0.124989986,3.7806940212520503,30.247975395821314,0.008467736733734466,0.06774732124327516
2025-10-05 15:48:24.561110020,0.124989987,3.238918012551104,25.91341986899402,0.004377116863516828,0.03501974012939795
2025-10-05 15:48:24.686100006,0.124989986,3.425372500291173,27.405175485747897,0.0030162067705379325,0.02413158739403277
2025-10-05 15:48:24.811180115,0.125080109,4.105816834567758,32.825497734158176,0.0038682711232843614,0.030926349155039203
2025-10-05 15:48:24.936170101,0.124989986,4.648776101339039,37.193188431423934,0.004626112844526409,0.03701186785096855
2025-10-05 15:48:25.061059952,0.124889851,4.578778292208196,36.66253306850527,0.0043046078405037935,0.0344672349757531
2025-10-05 15:48:25.186039925,0.124979973,4.031802704104951,32.259590135332736,0.0033673877139170916,0.026943418478071617
2025-10-05 15:48:25.311330080,0.125290155,3.363680278833588,26.84712361345222,0.0025835691710034414,0.02062068780267246
2025-10-05 15:48:25.436219931,0.124889851,3.7060885400562142,29.67485756753937,0.0034247692165703114,0.027422318059858296
2025-10-05 15:48:25.561009884,0.124789953,5.2108087991797385,41.75663724450428,0.006780453691077382,0.054334932645398
2025-10-05 15:48:25.685990095,0.124980211,6.56279054980669,52.51063746249148,0.010709633631816207,0.08569063491032358
2025-10-05 15:48:25.810980082,0.124989987,6.81840278563169,54.55159208578596,0.010766323681134171,0.0861374894065248
2025-10-05 15:48:25.935970068,0.124989986,5.48782545228782,43.90612102547015,0.0061382237549048035,0.04910972431747295
2025-10-05 15:48:26.060950041,0.124979973,3.3532136020686183,26.83000741301663,0.0021626320088350415,0.01730382842085461
2025-10-05 15:48:26.185940027,0.124989986,3.246737353454849,25.97597981533376,0.0021968813459979364,0.017576458853255143
2025-10-05 15:48:26.310930014,0.124989987,4.76365144238944,38.112264483949744,0.004679225207555038,0.03743680049790739
2025-10-05 15:48:26.435810089,0.124880075,5.383474041349693,43.10915125050728,0.006246386277110827,0.05001907852081949
2025-10-05 15:48:26.560899973,0.125089884,5.063825293013573,40.48149323580452,0.0057065952831155675,0.045619958230319946
2025-10-05 15:48:26.685790062,0.124890089,5.1779941698748555,41.46040899910685,0.005994370370776214,0.04799716629857005
2025-10-05 15:48:26.810770035,0.124979973,6.105094749011763,48.84858431687902,0.008583669988720177,0.06868036360289642
2025-10-05 15:48:26.935760021,0.124989986,6.521682039302437,52.17763636922431,0.010406157478929257,0.08325592963046861
2025-10-05 15:48:27.060750008,0.124989987,6.014805075805366,48.122295394793234,0.008775347446212445,0.07020840354365702
2025-10-05 15:48:27.185729980,0.124979972,5.457409786327027,43.66627467580987,0.005696309979258185,0.04557778248868695
2025-10-05 15:48:27.310719967,0.124989987,5.43574228533353,43.48942195932487,0.004526357069736142,0.03621375742471389
2025-10-05 15:48:27.435800076,0.125080109,5.409246019076134,43.24625284005896,0.006013249015127453,0.04807518208292778
2025-10-05 15:48:27.560790062,0.124989986,4.769595773725904,38.159823249567395,0.007738669073509619,0.061914312667493365
2025-10-05 15:48:27.685679913,0.124889851,3.533508936776728,28.293003062168182,0.007698659203608127,0.06164359347028228
2025-10-05 15:48:27.810659885,0.124979972,2.617904398996266,20.946591338620767,0.012517232125531796,0.10015390406337903
2025-10-05 15:48:27.935750008,0.125090123,4.375970531607474,34.98254239951043,0.020454480461803204,0.1635179498688574
2025-10-05 15:48:28.060729980,0.124979972,7.559316256587231,60.48422107653562,0.014939903044750236,0.11953837727496239
2025-10-05 15:48:28.185719967,0.124989987,9.890757578463493,79.13239944943344,0.006829843201050734,0.054643122741109926
2025-10-05 15:48:28.310709953,0.124989986,9.705259900271965,77.64829976276631,0.0030358847485605356,0.024289023830761414
2025-10-05 15:48:28.435790062,0.125080109,6.429502228941521,51.40307504002512,0.0015432673143523923,0.012338231287857227
2025-10-05 15:48:28.560780048,0.124989986,2.1449499967153085,17.160974773733543,0.0009140684204571592,0.0073131332333868666
2025-10-05 15:48:28.685760021,0.124979973,5.711725709319995,45.70112772643978,0.0007109239401095202,0.005688302878010065
2025-10-05 15:48:28.810750008,0.124989987,9.385216997575922,75.08775080979825,0.0011691575597986281,0.0093540097719878
2025-10-05 15:48:28.935739994,0.124989986,9.961261412707579,79.6964759457416,0.004181078922565362,0.03345131123196832
2025-10-05 15:48:29.060729980,0.124989986,7.696762532173576,61.57903347691851,0.014003807868053553,0.11203943864793739
2025-10-05 15:48:29.185909986,0.125180006,4.382649501999675,35.010778813987876,0.021015471064550262,0.16788201036314265
2025-10-05 15:48:29.310899973,0.124989987,2.4628448860488557,19.704337484640714,0.01074527957311322,0.085969123055539
2025-10-05 15:48:29.435790062,0.124890089,1.9996455681490155,16.011243039061455,0.004310274227834365,0.034512540285197214
2025-10-05 15:48:29.560770035,0.124979973,1.5492879327516882,12.396289545939398,0.0035510476491072973,0.028412933399395896
2025-10-05 15:48:29.685760021,0.124989986,2.0216271465950393,16.174312929317708,0.005302080576974455,0.04242004297027808
2025-10-05 15:48:29.810750008,0.124989987,2.693185401846297,21.54720923241873,0.009309411477438023,0.07448125806620032
2025-10-05 15:48:29.935739994,0.124989986,2.7768499299135705,22.216579253905753,0.01296012859643536,0.103689335531531
2025-10-05 15:48:30.060719967,0.124979973,2.267035981579031,18.13919404174484,0.0113062381538519,0.0904643990749774
2025-10-05 15:48:30.185709953,0.124989986,1.6859346095958172,13.488557472082741,0.007285714419807632,0.058290385117793615
2025-10-05 15:48:30.310600042,0.124890089,1.6357864081169036,13.097808010345029,0.0073338093071096955,0.05872210810186624
2025-10-05 15:48:30.435590029,0.124989987,1.8684730453744842,14.948981836236884,0.009947780717256438,0.0795886211049565
2025-10-05 15:48:30.560570002,0.124979973,1.9028107310957125,15.224925125369587,0.0107731684299881,0.08619915792419079
2025-10-05 15:48:30.685559988,0.124989986,1.663905813425147,13.312312983418904,0.008799245324396687,0.07039960244812482
2025-10-05 15:48:30.810549974,0.124989986,1.256517586306694,10.052946052067675,0.00555388152998737,0.04443461198553435
2025-10-05 15:48:30.935529947,0.124979973,1.040922827771108,8.328717015894282,0.004371800397013237,0.0349800075329928
2025-10-05 15:48:31.060519934,0.124989987,2.5871378083271868,20.6987605201302,0.022400041815864857,0.1792146903404739
2025-10-05 15:48:31.185610056,0.125090122,2.237922033289915,17.890477661296988,0.002839275930254681,0.022697842842096524
2025-10-05 15:48:31.310600042,0.124989986,2.2361305559424562,17.89047768948831,0.0015721592122363015,0.012578281369167459
2025-10-05 15:48:31.435580015,0.124979973,2.235951408207705,17.890477606421832,0.0009300941811496433,0.007441945767980309
2025-10-05 15:48:31.560570002,0.124989987,2.2361305559424554,17.890477546353015,0.0005811012632322976,0.0046491825239752815
2025-10-05 15:48:31.685559988,0.124989986,2.2361305559424505,17.890477689488264,0.0003798471664357983,0.003039020793520197
2025-10-05 15:48:31.810440063,0.124880075,2.234164196282505,17.890477694560204,0.00025753254326277286,0.0020622388580626085
2025-10-05 15:48:31.935430050,0.124989987,2.236130555942455,17.89047754635301,0.00018096955694701933,0.001447872435949764
2025-10-05 15:48:32.060420036,0.124989986,2.236130555942453,17.890477689488286,0.000130475297226762,0.0010438860056097773
2025-10-05 15:48:32.185400009,0.124979973,2.23595140820773,17.89047760642203,9.632099833734031e-05,0.000770691463802287
2025-10-05 15:48:32.310389996,0.124989987,2.2361305559424323,17.89047754635283,7.261698054172872e-05,0.0005809823833466654
2025-10-05 15:48:32.435379982,0.124989986,2.236130555942481,17.89047768948851,5.57384985995224e-05,0.0004459437142390143
2025-10-05 15:48:32.560260057,0.124880075,2.2341641962824945,17.89047769456012,4.340144165071447e-05,0.000347544967847869
2025-10-05 15:48:32.685250044,0.124989987,2.2361305559424354,17.890477546352855,3.439979419272987e-05,0.0002752203997967443
2025-10-05 15:48:32.810329914,0.12507987,3.2772592406503334,26.201332321902264,0.0028906141606463986,0.023110146825755403
2025-10-05 15:48:32.935319901,0.124989987,3.964215620733565,31.716265565605386,0.0024997795002267287,0.019999838068842497
2025-10-05 15:48:33.060410023,0.125090122,4.849476067714635,38.76785784663824,0.0029130399317779387,0.02328752970420749
2025-10-05 15:48:33.185400009,0.124989986,5.243118802901667,41.94831098630307,0.005728965126507446,0.04583539297706175
2025-10-05 15:48:33.310280085,0.124880076,5.238623071657666,41.94923032924536,0.014455045431550073,0.11575141443339666
2025-10-05 15:48:33.435270071,0.124989986,4.995440117217801,39.966722751835505,0.020815387840833033,0.16653644429428957
2025-10-05 15:48:33.560260057,0.124989986,4.760761702399522,38.089145016781764,0.012477255598881909,0.09982604205493638
2025-10-05 15:48:33.685240030,0.124979973,5.219670458355776,41.76405493667195,0.005382670202655371,0.04306826184588287
2025-10-05 15:48:33.810230017,0.124989987,6.261425861216517,50.09541973323444,0.006468407108585428,0.05175140236301831
2025-10-05 15:48:33.935319901,0.125089884,7.1309813769885135,57.006858979807774,0.009034761856781093,0.07222615904561148
2025-10-05 15:48:34.060300112,0.124980211,7.103789849199651,56.83931713957221,0.008965055329349991,0.07173179863930612
2025-10-05 15:48:34.185290098,0.124989986,6.017682974920664,48.145320817306626,0.0068614073426077615,0.054895656541698964
2025-10-05 15:48:34.310280085,0.124989987,4.771182134446347,38.172514846700054,0.004941962959398194,0.03953887089689988
2025-10-05 15:48:34.435270071,0.124989986,4.814194662901469,38.516642948511645,0.004342628919867697,0.034743814755429266
2025-10-05 15:48:34.560250044,0.124979973,5.631497059251918,45.05919567811011,0.004692404729738309,0.03754525318819127
2025-10-05 15:48:34.685240030,0.124989986,5.922122308273868,47.38077423477644,0.00476474435190366,0.0381210087654835
2025-10-05 15:48:34.810319901,0.125079871,5.673326457038233,45.357629582446826,0.005018596134766629,0.040123131680929125
2025-10-05 15:48:34.935309887,0.124989986,5.580108251978272,44.644442571409456,0.009193064910377968,0.07355041155359412
2025-10-05 15:48:35.060300112,0.124990225,5.603734421048431,44.833381338808145,0.016433335876351207,0.13147696850974713
2025-10-05 15:48:35.185280085,0.124979973,5.199756867257257,41.60472067998652,0.01725186220469277,0.13803701337567717
2025-10-05 15:48:35.310270071,0.124989986,4.3514277330564735,34.81421090051545,0.01149515350143726,0.0919685957996448
2025-10-05 15:48:35.435260057,0.124989986,3.45085110802741,27.60902067808384,0.006815969872666194,0.05453212765914058
2025-10-05 15:48:35.560250044,0.124989987,2.891398020379588,23.133037211849523,0.004871606816357454,0.03897597666249421
2025-10-05 15:48:35.685230017,0.124979973,2.982128845071084,23.860853651097237,0.0043398091568093156,0.03472403660072255
2025-10-05 15:48:35.810120106,0.124890089,3.3288455586706034,26.654201188619567,0.004600152994967077,0.036833611312160064
2025-10-05 15:48:35.935110092,0.124989986,3.515844362230786,28.12900836896474,0.006194251808772422,0.049557984659446414
2025-10-05 15:48:36.060199976,0.125089884,3.474654447168092,27.777261726200752,0.009469148283704931,0.07569875341562336
2025-10-05 15:48:36.185189962,0.124989986,3.468123340892593,27.74720961159715,0.012689758982433297,0.10152620532682752
2025-10-05 15:48:36.310179949,0.124989987,3.7826402561808603,30.263546280558142,0.012907209438439149,0.10326594752297358
2025-10-05 15:48:36.435159922,0.124979973,4.6753845541178745,37.40906996449643,0.011587006303649505,0.09271090419942327
2025-10-05 15:48:36.560149908,0.124989986,6.209662795982323,49.681282434757,0.010961709383617735,0.08770070094749619
2025-10-05 15:48:36.685129881,0.124979973,7.741451305631006,61.94153446993469,0.009393758068894198,0.07516210672324436
2025-10-05 15:48:36.810220003,0.125090122,8.161562650732701,65.24546079451983,0.006346151982257964,0.05073263884304121
2025-10-05 15:48:36.935209990,0.124989987,6.694638911516363,53.56140177465866,0.0036058515700462257,0.028849123490557894
