Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band,167,0.9277777777777778,3.944790716,3.498744786,-0.4460459299999999,0.4741446071,0.5531687083,0.07902410119999997,46.5014378969902,23.722231204489887,-22.77920669250031,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,168,0.9333333333333333,3.408144319,3.601441578,0.1932972590000004,0.6321928095,0.7112169107,0.07902410120000003,48.188918040140635,28.64007234424902,-19.548845695891615,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,169,0.9388888888888889,3.597810402,2.744859315,-0.8529510870000001,0.7112169107,0.869265113,0.15804820229999994,34.83803022641166,26.101118336198148,-8.736911890213513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,170,0.9444444444444445,3.796161772999997,3.4065575900000007,-0.38960418299999633,0.5531687082999984,0.7112169106999985,0.15804820240000006,37.17660193761211,24.538314208956702,-12.63828772865541,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,171,0.9500000000000001,3.639388172000008,3.451334142000012,-0.188054029999996,0.47414460710000317,0.6321928095,0.15804820239999684,34.10673985955666,18.227410614651873,-15.879329244904788,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,172,0.9555555555555556,4.049870365,4.056923601,0.007053235999999963,0.6321928095,0.6321928095,0.0,25.871422827135646,26.043529684357186,0.1721068572215394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,173,0.9611111111111111,4.076318839,3.789796723,-0.286522116,0.4741446071,0.7112169107,0.23707230360000003,33.17478244735695,22.780370481143112,-10.394411966213834,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,174,0.9666666666666667,4.334017864,3.556264994,-0.7777528699999996,0.6321928095,0.6321928095,0.0,38.42667752302381,13.977746275606396,-24.448931247417416,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,175,0.9722222222222222,4.316482434,3.931120916,-0.3853615180000003,0.6321928095,0.5531687083,-0.07902410120000003,25.92232347559846,20.531676668859575,-5.390646806738886,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,176,0.9777777777777779,3.865197555000005,3.692851428000003,-0.17234612700000174,0.7112169107,0.7112169107,0.0,28.704539876897424,20.316236651097313,-8.388303225800112,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,177,0.9833333333333334,4.10265559699999,3.8402341159999995,-0.26242148099999074,0.7112169107000016,0.7112169106999953,-6.328271240363392e-15,37.66375139559569,28.16365690567433,-9.50009448992136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,178,0.9888888888888889,3.607474013,3.81111419,0.20364017700000003,0.7902410119,0.4741446071,-0.31609640479999995,23.647421677068095,19.47760710340269,-4.1698145736654055,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,179,0.9944444444444445,4.299958804,3.021486687,-1.2784721170000002,0.6321928095,0.7112169107,0.07902410120000003,33.50740861565606,16.360629789203614,-17.146778826452447,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,180,1.0,4.061942893,3.038578664,-1.0233642290000002,0.6321928095,0.7902410119,0.15804820239999995,35.12716677605349,24.784688739061103,-10.34247803699239,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,0,0.0,1.384170271,0.9599377176,-0.4242325533999999,0.3130790125,0.4696185187,0.1565395062,2.041932811010036,3.6084741577905786,1.5665413467805425,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,1,0.005555555555555556,1.692406418,1.106001125,-0.5864052930000001,0.6321928095,0.4741446071,-0.1580482024,14.28676292811834,4.9894685416443325,-9.297294386474007,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,2,0.011111111111111112,1.707543201,1.139275202,-0.5682679989999999,0.3160964047,0.6321928095,0.3160964048,3.1526608772301685,5.973053346792758,2.8203924695625897,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,3,0.016666666666666666,2.278921011,1.678862862,-0.6000581490000001,0.7112169107,0.5531687083,-0.15804820240000006,15.187898281490778,14.778952057820405,-0.40894622367037314,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,4,0.022222222222222223,1.739714365,1.342295423,-0.39741894200000005,0.7902410119,0.7112169107,-0.07902410119999992,12.450344489997683,12.118671518352073,-0.3316729716456095,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,5,0.02777777777777778,2.5873153409999996,1.8263641609999994,-0.7609511800000002,0.6321928095,0.6321928094999999,-1.1102230246251565e-16,13.465221202175618,14.429111649654692,0.9638904474790735,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,6,0.03333333333333333,2.069345667,0.7219280949,-1.3474175721,0.5531687083,0.4741446071,-0.07902410119999997,14.897682985621952,5.388584836362053,-9.509098149259898,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,7,0.03888888888888889,1.500645789,0.9959386076,-0.5047071814,0.6321928095,0.4741446071,-0.1580482024,11.47649930961039,4.722635341739483,-6.753863967870906,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,8,0.044444444444444446,2.45855327,0.5435644432,-1.9149888268,0.5531687083,0.7902410119,0.23707230359999998,13.201001931317794,4.8429463189740245,-8.358055612343769,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,9,0.05,2.292835531,0.3843115441,-1.9085239869000001,0.3160964047,0.3951205059,0.07902410119999997,16.02770097119073,0.3452402312220454,-15.682460739968684,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,10,0.05555555555555556,3.054743557999999,0.42806962920000013,-2.626673928799999,0.4741446071000002,0.6321928095,0.15804820239999978,21.994465598858763,4.327160214090624,-17.66730538476814,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,11,0.061111111111111116,2.0045146849999993,0.5074109637000007,-1.4971037212999985,0.6321928094999996,0.6321928095,4.440892098500626e-16,11.76872580133613,9.94279949861947,-1.8259263027166597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,12,0.06666666666666667,1.416361355,0.9995491108,-0.41681224420000007,0.3160964047,0.6321928095,0.3160964048,13.285179831692826,9.417352729583369,-3.867827102109457,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,13,0.07222222222222223,2.429412285,1.5085735339999982,-0.920838751000002,0.5531687083000002,0.4741446071000008,-0.07902410119999942,15.10086351261069,13.198044535043957,-1.9028189775667332,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,14,0.07777777777777778,2.460633497,0.8304955225,-1.6301379744999998,0.6321928095,0.7902410119,0.15804820239999995,17.425044339044817,11.366210478107835,-6.058833860936982,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,15,0.08333333333333334,2.6144661729999994,0.9981958790000003,-1.616270293999999,0.4741446071000002,0.7902410119000002,0.31609640479999995,18.746851925637245,12.38321009414109,-6.363641831496155,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,16,0.08888888888888889,2.400182455,1.14448832,-1.255694135,0.5531687083,0.869265113,0.3160964047,18.326733642877187,18.902145706868122,0.5754120639909353,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,17,0.09444444444444444,2.516575509,1.735680815,-0.7808946939999999,0.5531687083,0.6321928095,0.07902410120000003,12.903712182760625,17.904218414310932,5.0005062315503075,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,18,0.1,2.213855924,1.491828593,-0.7220273310000003,0.5531687083,0.5531687083,0.0,14.587284459738896,10.291073024087432,-4.296211435651465,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,19,0.10555555555555556,2.397703321,1.438499616,-0.9592037049999997,0.7112169107,0.6321928095,-0.07902410120000003,13.075441788469846,15.613843415022771,2.5384016265529254,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,20,0.11111111111111112,2.2054966080000007,0.9544340029000011,-1.2510626050999996,0.6321928095,0.7112169107000006,0.07902410120000058,16.63164983842619,12.109990910348325,-4.521658928077864,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,21,0.11666666666666667,2.516176932,1.418049125,-1.098127807,0.6321928095,0.9482892142,0.3160964047,32.96273819672905,14.449259992659567,-18.513478204069482,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,22,0.12222222222222223,1.9422347709999985,1.6797198029999996,-0.26251496799999896,0.5531687083000004,0.6321928095,0.07902410119999959,21.031422045397097,12.796834058483004,-8.234587986914093,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,23,0.1277777777777778,1.3578496100000024,1.474232869999997,0.11638325999999455,0.7112169107,0.6321928095000005,-0.07902410119999959,17.1887039308281,18.383637043128733,1.1949331123006317,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,24,0.13333333333333333,1.831604724,0.8654698974,-0.9661348265999999,0.7112169107,0.7112169107,0.0,25.91609104728608,18.348322611521418,-7.567768435764663,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,25,0.1388888888888889,2.175941272,1.472827356,-0.7031139160000002,0.7112169107,0.6321928095,-0.07902410120000003,26.508612439841496,17.592726778767325,-8.91588566107417,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,26,0.14444444444444446,2.176880095,1.516327151,-0.660552944,0.5531687083000008,0.5531687082999995,-1.2212453270876722e-15,24.861268812819343,16.84502120368899,-8.016247609130353,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,27,0.15,2.211912075,1.500543443,-0.7113686319999999,0.7112169107,0.4741446071,-0.23707230360000003,15.283014371896591,11.652510628441611,-3.6305037434549803,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,28,0.15555555555555556,1.985518556,2.070260676,0.08474212000000025,0.7112169107,0.7112169107,0.0,12.40367616883346,14.977786822107225,2.574110653273765,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,29,0.16111111111111112,1.942578006,1.646286575,-0.296291431,0.6321928095,0.5531687083,-0.07902410120000003,14.930521593870074,18.41143013736606,3.480908543495987,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,30,0.16666666666666669,1.9359565749999972,1.8246743369999958,-0.11128223800000137,0.5531687083000008,0.5531687083000008,0.0,15.86907000041226,16.43925303180103,0.5701830313887708,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,31,0.17222222222222222,1.350376329,1.0,-0.35037632899999993,0.7112169107,0.7112169107,0.0,16.038770559719104,12.635752953621068,-3.403017606098036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,32,0.17777777777777778,2.383606291,1.416502327,-0.9671039640000001,0.5531687083,0.3951205059,-0.1580482024,21.779693814745436,15.601491680897297,-6.1782021338481385,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,33,0.18333333333333335,2.262979881000002,1.3265018319999982,-0.9364780490000038,0.4741446071000004,0.6321928095,0.15804820239999962,14.544061335726873,12.645907371505189,-1.8981539642216845,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,34,0.18888888888888888,2.631739969,0.9880106363,-1.6437293327,0.5531687083,0.6321928095,0.07902410120000003,18.92518827627771,10.5164078334033,-8.40878044287441,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,35,0.19444444444444445,1.667405833,1.259960425,-0.40744540799999984,0.6321928095,0.7112169107,0.07902410120000003,16.630623746828263,24.76317842066748,8.132554673839216,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,36,0.2,1.997966428,1.259960425,-0.738006003,0.5531687083,0.6321928095,0.07902410120000003,25.83176021013991,15.205990398287568,-10.625769811852344,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,37,0.20555555555555557,1.7245584939999994,1.3049201519999982,-0.41963834200000116,0.47414460710000156,0.6321928095000005,0.1580482023999989,14.444087380147652,14.120770843440447,-0.32331653670720506,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,38,0.2111111111111111,1.590014811,0.9544340029,-0.6355808081000001,0.7902410119,0.7112169107,-0.07902410119999992,12.596597576878679,14.819668881097485,2.2230713042188057,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,39,0.21666666666666667,1.628069304,1.12087997,-0.507189334,0.3951205059,0.4741446071,0.07902410120000003,18.467166006321058,9.501410117788199,-8.96575588853286,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,40,0.22222222222222224,2.259833634999996,1.3607463559999993,-0.8990872789999969,0.6321928095000005,0.7902410118999995,0.15804820239999906,33.163235049801834,11.696376013088466,-21.466859036713366,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,41,0.22777777777777777,1.459536965,1.247556249,-0.211980716,0.7112169107,0.7112169107,0.0,14.931060628738047,17.10023057939715,2.169169950659102,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,42,0.23333333333333334,1.396671708,1.745777082,0.3491053740000001,0.7112169107,0.5531687083,-0.15804820240000006,20.543010513492064,8.766955156832806,-11.776055356659258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,43,0.2388888888888889,1.394492291,1.312579038,-0.08191325299999996,0.869265113,0.5531687083,-0.3160964047,17.508700279055866,17.236828576948184,-0.2718717021076813,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,44,0.24444444444444446,2.344834416999999,1.4050955790000001,-0.9397388379999989,0.6321928094999996,0.5531687083000008,-0.07902410119999881,15.030993630522975,14.64795845266337,-0.38303517785960395,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,45,0.25,2.137386664,1.454868061,-0.6825186030000001,0.5531687083,0.7112169107,0.15804820240000006,12.736156887360345,16.49245991807673,3.756303030716385,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,46,0.2555555555555556,2.543253760999999,1.360559719000004,-1.182694041999995,0.7112169106999977,0.7112169106999969,-7.771561172376096e-16,19.19310761402299,12.635348481679662,-6.557759132343326,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,47,0.2611111111111111,2.437733183,1.751589657,-0.6861435260000002,0.4741446071,0.3951205059,-0.07902410120000003,16.215668157045037,14.634807969745587,-1.58086018729945,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,48,0.26666666666666666,2.078897903,1.425941749,-0.6529561540000002,0.7112169107,0.6321928095,-0.07902410120000003,21.71798554797063,14.265025515884481,-7.45296003208615,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,49,0.27222222222222225,1.6587718860000067,1.4491403769999933,-0.20963150900001337,0.5531687083,0.6321928095000016,0.07902410120000158,16.062919589010626,12.824115966662646,-3.23880362234798,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,50,0.2777777777777778,2.327613824,0.7849618352,-1.5426519888000003,0.5531687083,0.7902410119,0.23707230359999998,21.8378546681685,13.48366404087889,-8.35419062728961,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,51,0.2833333333333333,2.190896369,0.8841837198,-1.3067126491999999,0.6321928095,0.6321928095,0.0,21.380549724131797,15.923896877959764,-5.456652846172032,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,52,0.2888888888888889,2.3858386379999965,1.3528704299999958,-1.0329682080000007,0.6321928095000016,0.7902410119000007,0.15804820239999917,12.159628118038269,18.64305504824555,6.483426930207282,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,53,0.29444444444444445,2.00850912,0.9219280949,-1.0865810250999997,0.7902410119,0.869265113,0.07902410110000002,11.616468087190906,14.85650752421178,3.240039437020874,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,54,0.3,1.897932381,1.190280348,-0.707652033,0.6321928095,0.7902410119,0.15804820239999995,9.965199401698644,17.185738932751157,7.220539531052513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,55,0.3055555555555556,2.908923471,1.247556249,-1.661367222,0.5531687083,0.5531687083,0.0,17.856320961013893,13.98148025132296,-3.8748407096909325,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,56,0.3111111111111111,2.334820285,2.133382901,-0.2014373840000001,0.5531687083,0.6321928095,0.07902410120000003,12.198966718354033,20.56646467620409,8.367497957850059,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,57,0.31666666666666665,1.829489864,1.456431622,-0.37305824199999993,0.5531687083,0.869265113,0.3160964047,16.69049645929887,12.4707497366664,-4.21974672263247,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,58,0.32222222222222224,1.881112099,1.575038926,-0.30607317300000014,0.7112169107,0.4741446071,-0.23707230360000003,13.417800996417881,11.924709046182684,-1.493091950235197,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,59,0.3277777777777778,1.780283752,0.992774454,-0.7875092980000001,0.5531687083,0.7112169107,0.15804820240000006,16.470816219342385,11.274758233096101,-5.196057986246284,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,60,0.33333333333333337,1.900665112000009,1.4019960330000012,-0.4986690790000079,0.6321928095,0.7112169106999993,0.07902410119999925,14.442145571496903,11.042827577405657,-3.3993179940912466,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,61,0.3388888888888889,2.821919278,1.508573534,-1.3133457440000003,0.6321928095,0.6321928095,0.0,33.492237665248766,13.217424552024855,-20.27481311322391,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,62,0.34444444444444444,2.375933832,1.659517637,-0.7164161949999999,0.6321928095,0.5531687083,-0.07902410120000003,27.925008307407023,17.769679173896215,-10.155329133510808,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,63,0.35000000000000003,2.184058466000003,1.568156621999998,-0.6159018440000048,0.5531687083000008,0.7112169106999993,0.1580482023999985,13.441524700190916,15.780656205225034,2.3391315050341177,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,64,0.35555555555555557,2.450151304,1.376356784,-1.0737945199999999,0.6321928095,0.6321928095,0.0,26.414208894881934,13.707265516243963,-12.706943378637972,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,65,0.3611111111111111,2.016189799,0.9861105511,-1.0300792479000003,0.4741446071,0.7112169107,0.23707230360000003,25.59064819942627,19.721700099961467,-5.868948099464802,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,66,0.3666666666666667,2.1180280799999975,1.2999580580000083,-0.8180700219999892,0.7112169106999985,0.7112169106999993,7.771561172376096e-16,32.27137856230747,11.11323629089531,-21.15814227141216,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,67,0.37222222222222223,1.862661281,2.120066443,0.25740516199999974,0.5531687083,0.6321928095,0.07902410120000003,18.275739107294864,13.445249652925089,-4.830489454369776,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,68,0.37777777777777777,2.297076316,1.309963344,-0.987112972,0.6321928095,0.7112169107,0.07902410120000003,28.35362134867036,22.73233406507743,-5.6212872835929275,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,69,0.38333333333333336,2.148589811,1.573330641,-0.5752591699999998,0.5531687083,0.6321928095,0.07902410120000003,25.28763998109014,21.85049292551527,-3.437147055574872,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,70,0.3888888888888889,1.744859273,1.727262624,-0.01759664900000013,0.3951205059,0.6321928095,0.23707230360000003,23.5548223557996,18.45459566235384,-5.100226693445762,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,71,0.3944444444444445,2.4357200559999925,1.8179932059999995,-0.617726849999993,0.5531687083000031,0.5531687082999992,-3.885780586188048e-15,26.152683548442617,20.820090416126806,-5.332593132315811,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,72,0.4,1.70147389,1.774636186,0.07316229600000002,0.869265113,0.4741446071,-0.3951205059,23.22950025577466,12.10606159211876,-11.1234386636559,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,73,0.40555555555555556,2.098365128,1.121906486,-0.9764586420000001,0.6321928095,0.7112169107,0.07902410120000003,11.774063556949578,10.88892078496119,-0.885142771988388,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,74,0.41111111111111115,2.602371424999995,1.3698227540000008,-1.2325486709999942,0.5531687083000008,0.7112169107000008,0.15804820240000006,13.925459269429632,15.511101209299975,1.5856419398703423,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
