Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F3,C4,0.4087451635529086
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F3,FC2,0.5864432641976709
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F3,F4,0.6047885666655457
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F3,F8,0.09138878353349092
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F3,Fp2,0.3498110597532438
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,C3,0.1772051067291689
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,FC5,0.28118727856994286
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,FT9,0.04602985591142401
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,T7,0.06161267770440136
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,CP5,0.16289265689656596
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,CP1,0.38851003365472975
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,P3,0.25100774796329894
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,P7,0.08476645558488571
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,PO9,0.07451459219251519
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,O1,0.05570666303506089
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,Pz,0.373932222405238
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,Oz,0.10697395947205268
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,O2,0.04960300741870521
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,PO10,0.003776162009588282
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,P8,0.12179651682006626
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,P4,0.3935127420048415
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,CP2,0.24444582558002872
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,CP6,0.3527422663453286
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,T8,0.3258428624212327
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,FT10,0.01907500432629763
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,FC6,0.3988583862713654
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,C4,0.5682694330879918
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,FC2,0.7991068485537625
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,F4,0.7267770638657163
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,F8,0.08162059768925119
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC1,Fp2,0.33807127938793674
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,FC5,0.07765997490639995
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,FT9,0.007284332203896636
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,T7,0.036671433922589175
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,CP5,0.07525288270928829
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,CP1,0.08122845109389525
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,P3,0.04944814417819569
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,P7,0.01078796251618521
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,PO9,0.014951256522459164
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,O1,0.0090034367204119
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,Pz,0.07781711480901399
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,Oz,0.01919839237827251
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,O2,0.006430895156950341
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,PO10,0.0024234650643856362
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,P8,0.0095433677267184
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,P4,0.05689056097436489
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,CP2,0.08600391961468654
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,CP6,0.027692666528275435
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,T8,0.018766408221982896
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,FT10,0.003719287812055571
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,FC6,0.04622167169481822
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,C4,0.06794508066282648
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,FC2,0.09742895095644714
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,F4,0.06623194170292082
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,F8,0.06059636066498078
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C3,Fp2,0.0536756458102228
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,FT9,0.028202230613810882
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,T7,0.07450120495682963
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,CP5,0.08478024529245137
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,CP1,0.07904741138164278
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,P3,0.03921542161931564
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,P7,0.059130493973172174
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,PO9,0.10925215906280729
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,O1,0.01750956182721797
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,Pz,0.07238451902968135
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,Oz,0.022927251661536044
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,O2,0.016039659437927192
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,PO10,0.0020983607573799652
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,P8,0.013642636374715756
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,P4,0.06846746171034387
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,CP2,0.04931364903371779
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,CP6,0.07469491705583317
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,T8,0.0709154284918242
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,FT10,0.004886999748029349
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,FC6,0.10752975972396418
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,C4,0.12104278195366956
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,FC2,0.2095136153309347
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,F4,0.18438580769783858
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,F8,0.021408445686060353
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC5,Fp2,0.102047708964768
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,T7,0.052610434123818314
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,CP5,0.025250144729015572
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,CP1,0.04446802809383925
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,P3,0.046476092068247016
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,P7,0.07877599541172771
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,PO9,0.0418038810852496
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,O1,0.0695574928357374
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,Pz,0.0528523329272496
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,Oz,0.066517193705701
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,O2,0.036416840500695144
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,PO10,0.0022485311056066417
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,P8,0.043178986380557276
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,P4,0.05818796758060382
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,CP2,0.028526091762612924
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,CP6,0.044530787323780345
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,T8,0.05776899939435602
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,FT10,0.03109161328493227
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,FC6,0.05416937384077043
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,C4,0.042944187839016976
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,FC2,0.03750222877870557
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,F4,0.06525117154404486
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,F8,0.05165331825445593
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT9,Fp2,0.06286126416470339
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,CP5,0.04490821879303196
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,CP1,0.028851763440315516
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,P3,0.022646867977100242
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,P7,0.03736004901103653
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,PO9,0.06518849003600874
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,O1,0.02856356576622043
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,Pz,0.028921675457072846
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,Oz,0.03302308444599196
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,O2,0.004013007088105081
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,PO10,0.005490724147576337
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,P8,0.008056411673376984
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,P4,0.020089978038540686
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,CP2,0.01729864134319175
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,CP6,0.01577214512873816
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,T8,0.019766991115084655
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,FT10,0.022132383395975643
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,FC6,0.027927394171460368
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,C4,0.028415521338343006
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,FC2,0.03636828341028234
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,F4,0.04117784089319873
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,F8,0.010048710360339387
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T7,Fp2,0.02928582385421771
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,CP1,0.22682902808727373
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,P3,0.21225840604070403
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,P7,0.20583215229680552
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,PO9,0.048249065942635685
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,O1,0.05675544519843746
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,Pz,0.21233404472872425
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,Oz,0.07666190043211496
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,O2,0.038996388427174025
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,PO10,0.004994994273106431
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,P8,0.04456879182237307
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,P4,0.12356216354800216
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,CP2,0.0639018002709262
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,CP6,0.08803755505879553
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,T8,0.060000371960285855
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,FT10,0.022767252174147337
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,FC6,0.04834855785125541
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,C4,0.0877037412377738
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,FC2,0.09303820856060246
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,F4,0.07450892074536039
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,F8,0.01339731685597841
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP5,Fp2,0.053036994852857074
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,P3,0.5329778936432424
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,P7,0.1274406470939316
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,PO9,0.03612235367873222
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,O1,0.22463715634344933
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,Pz,0.672513530634403
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,Oz,0.36901961320440446
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,O2,0.1903529688006872
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,PO10,0.005193453375086541
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,P8,0.206594887312127
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,P4,0.6364897550535511
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,CP2,0.33215386328148777
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,CP6,0.4181273820745047
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,T8,0.2970115247666063
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,FT10,0.025538970907754477
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,FC6,0.20262020045268164
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,C4,0.42584515556731084
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,FC2,0.34851997931686374
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,F4,0.3173275326260441
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,F8,0.03647642055487795
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP1,Fp2,0.2184702879137418
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,P7,0.17392149030219722
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,PO9,0.02667146142189288
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,O1,0.23915698775311334
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,Pz,0.5535396257745935
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,Oz,0.35203950651562843
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,O2,0.18306775406628017
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,PO10,0.004195250358984202
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,P8,0.17137390858423368
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,P4,0.4591930478925801
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,CP2,0.2192093826235778
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,CP6,0.2475231056838887
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,T8,0.17371805539829674
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,FT10,0.03322962541143152
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,FC6,0.09971128592090525
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,C4,0.244541440946072
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,FC2,0.19809504553430463
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,F4,0.19072476925359205
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,F8,0.027388790290813064
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P3,Fp2,0.15106934796299737
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,PO9,0.12961631469972082
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,O1,0.11981352985774882
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,Pz,0.15044412823241793
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,Oz,0.1333691060714193
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,O2,0.0646846291529204
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,PO10,0.022464246728109538
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,P8,0.07468287352388452
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,P4,0.08529945538741679
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,CP2,0.030938492328520757
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,CP6,0.04693521247696689
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,T8,0.02540891196310671
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,FT10,0.05706686968005255
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,FC6,0.027189232553412157
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,C4,0.029103511744718875
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,FC2,0.04127279979728817
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,F4,0.050163206601867884
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,F8,0.019011141230202158
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,P7,Fp2,0.03563314325626461
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,O1,0.07989682657446354
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,Pz,0.04288598445761578
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,Oz,0.07041451875357677
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,O2,0.03565127326034858
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,PO10,0.01729579814701278
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,P8,0.034047066015591175
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,P4,0.044779387998725405
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,CP2,0.023108383042517514
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,CP6,0.04739722315347013
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,T8,0.034649257782356835
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,FT10,0.02641871658896293
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,FC6,0.05051717623900376
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,C4,0.04189086333671243
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,FC2,0.05734109409192228
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,F4,0.062153225017444615
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,F8,0.015993112718472167
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,PO9,Fp2,0.038984867551974924
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,Pz,0.2658894432312062
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,Oz,0.5756544364014119
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,O2,0.28485710557063865
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,PO10,0.009139074479412035
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,P8,0.15023667389889117
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,O1,P4,0.25672512367873246
