Time,v_cos_regional
2025-10-09 15:44:27.252789973,0.01748753799335656
2025-10-09 15:44:27.377789974,0.011155600981374691
2025-10-09 15:44:27.502680063,0.002859049037676309
2025-10-09 15:44:27.627670050,0.002998183707221047
2025-10-09 15:44:27.752660036,0.011062892213073217
2025-10-09 15:44:27.877660036,0.007475216060914502
2025-10-09 15:44:28.002749920,0.0018039747348129742
2025-10-09 15:44:28.127739905,0.0011352096402351686
2025-10-09 15:44:28.252729892,0.0032715937986813604
2025-10-09 15:44:28.377830029,0.004542348381644912
2025-10-09 15:44:28.502919911,0.0053165887933013245
2025-10-09 15:44:28.627909899,0.004271651836240231
2025-10-09 15:44:28.752700090,0.002417502117597947
2025-10-09 15:44:28.877700090,0.0014581978492462788
2025-10-09 15:44:29.002690077,0.0011040388686969216
2025-10-09 15:44:29.127680063,0.0017224840680689635
2025-10-09 15:44:29.252670049,0.005340241641082044
2025-10-09 15:44:29.377660036,0.009243589358375881
2025-10-09 15:44:29.502660036,0.013718978955631456
2025-10-09 15:44:29.627650023,0.010088511990677285
2025-10-09 15:44:29.752540112,0.007958714780588738
2025-10-09 15:44:29.877530098,0.003402085920435338
2025-10-09 15:44:30.002530098,0.005332652893628165
2025-10-09 15:44:30.127520084,0.011621023521607432
2025-10-09 15:44:30.252510071,0.00829529444255106
2025-10-09 15:44:30.377500057,0.00557066621388369
2025-10-09 15:44:30.502500057,0.00590573310813336
2025-10-09 15:44:30.627589941,0.00825237575663329
2025-10-09 15:44:30.752480030,0.010781655325482475
2025-10-09 15:44:30.877470016,0.011453337355882165
2025-10-09 15:44:31.002470016,0.006891771132915947
2025-10-09 15:44:31.127660036,0.002990009990449849
2025-10-09 15:44:31.252650023,0.0018768420346076953
2025-10-09 15:44:31.377640009,0.002508146519091925
2025-10-09 15:44:31.502729893,0.004122549275127785
2025-10-09 15:44:31.627729893,0.005022703500179526
2025-10-09 15:44:31.752619982,0.005887643371071394
2025-10-09 15:44:31.877609968,0.005488111856725819
2025-10-09 15:44:32.002500057,0.004130064797061461
2025-10-09 15:44:32.127500057,0.002430982219357558
2025-10-09 15:44:32.252290010,0.0022308339887382456
2025-10-09 15:44:32.377279997,0.0025651220117075546
2025-10-09 15:44:32.502170086,0.004089332923305711
2025-10-09 15:44:32.627269983,0.006050843288642249
2025-10-09 15:44:32.752259970,0.007740834955490161
2025-10-09 15:44:32.877249956,0.005991819213993721
2025-10-09 15:44:33.002239943,0.0070145622771621285
2025-10-09 15:44:33.127340078,0.004681072920824203
2025-10-09 15:44:33.252229929,0.003952543781608364
2025-10-09 15:44:33.377219915,0.005053186174369562
2025-10-09 15:44:33.502209902,0.0062675158065512715
2025-10-09 15:44:33.627310038,0.006289733742241399
2025-10-09 15:44:33.752199888,0.005031998479480548
2025-10-09 15:44:33.877290010,0.008245477375735777
2025-10-09 15:44:34.002180099,0.00984178757703913
2025-10-09 15:44:34.127180098,0.009170757955538789
2025-10-09 15:44:34.252170086,0.006555210903431585
2025-10-09 15:44:34.377160072,0.004854395822939894
2025-10-09 15:44:34.502150059,0.007519151878504937
2025-10-09 15:44:34.627140045,0.012491045841891757
2025-10-09 15:44:34.752140045,0.013013234443155608
2025-10-09 15:44:34.877229929,0.007554777408209867
2025-10-09 15:44:35.002219915,0.002755072803846903
2025-10-09 15:44:35.127209902,0.0005361270115610273
2025-10-09 15:44:35.252310038,0.002421867407292555
2025-10-09 15:44:35.377199888,0.00903618056050759
2025-10-09 15:44:35.502190113,0.013799723581232604
2025-10-09 15:44:35.627079964,0.014878175311922148
2025-10-09 15:44:35.752079964,0.004723247534155872
2025-10-09 15:44:35.877069950,0.0019242050572784164
2025-10-09 15:44:36.002059937,0.003354451711318207
2025-10-09 15:44:36.127049923,0.004694808812583662
2025-10-09 15:44:36.252049923,0.0058750345276026295
2025-10-09 15:44:36.377039909,0.005561596541916458
2025-10-09 15:44:36.502029896,0.004883889838573907
2025-10-09 15:44:36.627019882,0.009619176737656554
2025-10-09 15:44:36.752010107,0.011542756852740976
2025-10-09 15:44:36.877010107,0.00969953954509617
2025-10-09 15:44:37.002000093,0.01183835869179084
2025-10-09 15:44:37.126889944,0.008789609228837647
2025-10-09 15:44:37.251879929,0.005104648992067751
2025-10-09 15:44:37.376780033,0.0021482980379281535
2025-10-09 15:44:37.501770020,0.001629113751287603
2025-10-09 15:44:37.626859903,0.003939775401533008
2025-10-09 15:44:37.751849890,0.008099866076528572
2025-10-09 15:44:37.876749992,0.012218387202524106
2025-10-09 15:44:38.001739979,0.013442709290330979
2025-10-09 15:44:38.126630068,0.007547116650750585
2025-10-09 15:44:38.251820087,0.0031347151718018607
2025-10-09 15:44:38.376719952,0.00484294452931755
2025-10-09 15:44:38.501709937,0.011085831261363976
2025-10-09 15:44:38.626699924,0.012375833382163193
2025-10-09 15:44:38.751689911,0.011062292744144386
2025-10-09 15:44:38.876689911,0.006209387023564439
2025-10-09 15:44:39.001679897,0.004221327093155702
2025-10-09 15:44:39.126669884,0.0032342020831096496
2025-10-09 15:44:39.251660109,0.003660596845169062
2025-10-09 15:44:39.376650095,0.0036653439594743764
2025-10-09 15:44:39.501650095,0.0055294449215327335
2025-10-09 15:44:39.626640081,0.007968644629487986
2025-10-09 15:44:39.751630068,0.005893436578078837
2025-10-09 15:44:39.876620054,0.002174615528694579
2025-10-09 15:44:40.001620054,0.0021122181748841617
2025-10-09 15:44:40.126610041,0.0037667412093318475
2025-10-09 15:44:40.251800060,0.005478929398399557
2025-10-09 15:44:40.376689911,0.0061361681614553465
2025-10-09 15:44:40.501689911,0.004321140780322641
2025-10-09 15:44:40.626679897,0.004416993564049121
2025-10-09 15:44:40.751669884,0.005617119037706897
2025-10-09 15:44:40.876660109,0.007039295789478706
2025-10-09 15:44:41.001559973,0.006464759097692507
2025-10-09 15:44:41.126549958,0.004405593430467314
2025-10-09 15:44:41.251640081,0.003920703857074548
2025-10-09 15:44:41.376630068,0.004595847810873854
2025-10-09 15:44:41.501630068,0.006049924148510355
2025-10-09 15:44:41.626620054,0.007144798113965067
2025-10-09 15:44:41.751610041,0.004832800829844386
2025-10-09 15:44:41.876600027,0.0028429815526959112
2025-10-09 15:44:42.001790047,0.0025364034786480305
2025-10-09 15:44:42.126790046,0.002087277215745198
2025-10-09 15:44:42.251679897,0.004109572715396137
2025-10-09 15:44:42.376669884,0.0052226401398483
2025-10-09 15:44:42.501660109,0.004569181189397198
2025-10-09 15:44:42.626559973,0.0024395953707279094
2025-10-09 15:44:42.751650095,0.0013185774457846744
2025-10-09 15:44:42.876640081,0.0014590596309421722
2025-10-09 15:44:43.001630068,0.0034797374719618412
2025-10-09 15:44:43.126630068,0.005983429237455207
2025-10-09 15:44:43.251620053,0.0071184551579600575
2025-10-09 15:44:43.376610041,0.007776782914997171
2025-10-09 15:44:43.501499891,0.01013637310937232
2025-10-09 15:44:43.626499891,0.008825184934044494
2025-10-09 15:44:43.751389980,0.005303538089978299
2025-10-09 15:44:43.876379967,0.0040946280849498695
2025-10-09 15:44:44.001270056,0.0069516561897439155
2025-10-09 15:44:44.126270055,0.0096466911055888
2025-10-09 15:44:44.251260042,0.008945993458718493
2025-10-09 15:44:44.376250029,0.005721765757286779
2025-10-09 15:44:44.501240015,0.004133509945941305
2025-10-09 15:44:44.626230001,0.0024245432565709324
2025-10-09 15:44:44.751230001,0.0030201282244242122
2025-10-09 15:44:44.876219988,0.0022609932554571444
2025-10-09 15:44:45.001209974,0.0023311362915077183
2025-10-09 15:44:45.126399993,0.0049758201170303495
2025-10-09 15:44:45.251300097,0.012931685826330419
2025-10-09 15:44:45.376290083,0.023233014620423154
2025-10-09 15:44:45.501379967,0.021162618060341254
2025-10-09 15:44:45.626369953,0.007862415784111176
2025-10-09 15:44:45.751270056,0.002633136585133866
2025-10-09 15:44:45.876159906,0.0011127679062071794
2025-10-09 15:44:46.001149893,0.0007035168631593924
2025-10-09 15:44:46.126240015,0.0010334066888003646
2025-10-09 15:44:46.251240014,0.002362614275465802
2025-10-09 15:44:46.376230001,0.004679671792458984
2025-10-09 15:44:46.501219988,0.007122485081391461
2025-10-09 15:44:46.626310110,0.00635351249782079
2025-10-09 15:44:46.751399994,0.004158291140366477
2025-10-09 15:44:46.876499891,0.0016225013380006814
2025-10-09 15:44:47.001490116,0.0009469662663887934
2025-10-09 15:44:47.126379967,0.0017436057974635766
2025-10-09 15:44:47.251369952,0.002580183479567455
2025-10-09 15:44:47.376369953,0.00246424633046316
2025-10-09 15:44:47.501359939,0.001526177646893223
2025-10-09 15:44:47.626349926,0.002244838940373639
2025-10-09 15:44:47.751339912,0.00373727697019266
2025-10-09 15:44:47.876339912,0.0027247809330480655
2025-10-09 15:44:48.001329899,0.003343234343662682
2025-10-09 15:44:48.126319885,0.00437083188998888
2025-10-09 15:44:48.251310109,0.005912684107582944
2025-10-09 15:44:48.376310110,0.006578190456915767
2025-10-09 15:44:48.501300097,0.005357313514701034
2025-10-09 15:44:48.626290083,0.0032004920389516744
2025-10-09 15:44:48.751179934,0.0032406366969619516
2025-10-09 15:44:48.876179934,0.005998775567218062
2025-10-09 15:44:49.001169920,0.012125525482829524
2025-10-09 15:44:49.126159905,0.01379499802450801
2025-10-09 15:44:49.251049995,0.006771503156868031
2025-10-09 15:44:49.376039982,0.0018838971489381073
2025-10-09 15:44:49.501039982,0.0010747644739638185
2025-10-09 15:44:49.626029968,0.003577332797939814
2025-10-09 15:44:49.750920057,0.005627981429636164
2025-10-09 15:44:49.876009941,0.00759504258272925
2025-10-09 15:44:50.000910044,0.004798293288699962
2025-10-09 15:44:50.125799894,0.0031843688003899695
2025-10-09 15:44:50.250989913,0.004952977711258244
2025-10-09 15:44:50.375780106,0.004942258379714293
2025-10-09 15:44:50.500880003,0.006231934316388799
2025-10-09 15:44:50.625869989,0.005906844251564847
2025-10-09 15:44:50.750859976,0.0043579887786739935
2025-10-09 15:44:50.875750065,0.002517023840132082
2025-10-09 15:44:51.000849962,0.0014359798881801167
2025-10-09 15:44:51.125740050,0.0032864277698531064
2025-10-09 15:44:51.250930070,0.0024723010353890906
2025-10-09 15:44:51.375819921,0.002225965506465144
2025-10-09 15:44:51.501009940,0.003079257347716635
2025-10-09 15:44:51.625910044,0.0022151805181651607
2025-10-09 15:44:51.750900030,0.00211200938210776
2025-10-09 15:44:51.875790119,0.0016874350286855133
2025-10-09 15:44:52.000880003,0.001114605957148962
2025-10-09 15:44:52.125780106,0.0015066554133558174
2025-10-09 15:44:52.250869989,0.0029291529737972555
2025-10-09 15:44:52.375960112,0.006619666389546586
2025-10-09 15:44:52.500849962,0.007714751096799866
2025-10-09 15:44:52.625750065,0.004884912776578543
2025-10-09 15:44:52.750740051,0.0014938120038791025
2025-10-09 15:44:52.875629902,0.003269455575182434
2025-10-09 15:44:53.000720024,0.0035361153876810603
2025-10-09 15:44:53.125619888,0.002966667337813922
2025-10-09 15:44:53.250809908,0.0032710775895884447
2025-10-09 15:44:53.375600100,0.0033662485006958898
2025-10-09 15:44:53.500689983,0.0026186645645774886
2025-10-09 15:44:53.625590086,0.0029855309693732623
2025-10-09 15:44:53.750679970,0.004385230063015055
2025-10-09 15:44:53.875570059,0.005598700640281673
2025-10-09 15:44:54.000659943,0.003465130487992907
2025-10-09 15:44:54.125550032,0.0016092324997193375
2025-10-09 15:44:54.250649929,0.0022155830901559037
2025-10-09 15:44:54.375540018,0.000747150460921997
2025-10-09 15:44:54.500730038,0.0031928102246359114
2025-10-09 15:44:54.625619888,0.0070544522746064375
2025-10-09 15:44:54.750619888,0.00791373827924069
2025-10-09 15:44:54.875509977,0.025237058644666188
2025-10-09 15:44:55.000600100,0.018724799112794233
2025-10-09 15:44:55.125489949,0.01017758708670724
2025-10-09 15:44:55.250590086,0.007474034127681883
2025-10-09 15:44:55.375479937,0.0036221199015573635
2025-10-09 15:44:55.500570058,0.001034469714447983
2025-10-09 15:44:55.625459909,0.0050120880888199215
2025-10-09 15:44:55.750560045,0.015049754946584337
2025-10-09 15:44:55.875449896,0.02732783723471066
2025-10-09 15:44:56.000540018,0.020641149537341086
2025-10-09 15:44:56.125430107,0.007268290589085957
2025-10-09 15:44:56.250530005,0.0006470654099336448
2025-10-09 15:44:56.375420094,0.0009220842642381211
2025-10-09 15:44:56.500509977,0.0037954270269890955
2025-10-09 15:44:56.625400066,0.01315177284511293
2025-10-09 15:44:56.750489950,0.019851779601744668
2025-10-09 15:44:56.875390053,0.012501000183967825
2025-10-09 15:44:57.000479937,0.0040337969185908484
2025-10-09 15:44:57.125269890,0.003355318609973179
2025-10-09 15:44:57.250360012,0.009870408694363397
2025-10-09 15:44:57.375159979,0.012509949233443729
2025-10-09 15:44:57.500250101,0.011294998834244452
2025-10-09 15:44:57.625139952,0.00763269311656789
2025-10-09 15:44:57.750230074,0.004358268578534608
2025-10-09 15:44:57.875030041,0.0023074150263102666
2025-10-09 15:44:58.000119925,0.0033278747594992497
2025-10-09 15:44:58.125010014,0.004304037709911945
2025-10-09 15:44:58.250099897,0.0039872290623999
2025-10-09 15:44:58.375099897,0.0028429674979498776
2025-10-09 15:44:58.500190020,0.0022613261444884847
2025-10-09 15:44:58.625080109,0.0015728923503589565
2025-10-09 15:44:58.750269890,0.0007137144698583509
2025-10-09 15:44:58.875070095,0.0007357704073921445
2025-10-09 15:44:59.000159979,0.0018564069472328804
2025-10-09 15:44:59.125050067,0.0022256573400555313
2025-10-09 15:44:59.250139952,0.0016786776490403943
2025-10-09 15:44:59.375030041,0.0013426439477347563
2025-10-09 15:44:59.500129938,0.0012590521185255055
2025-10-09 15:44:59.625119925,0.003222116675234865
2025-10-09 15:44:59.750210047,0.006640237836082696
2025-10-09 15:44:59.875000000,0.009243193115659465
2025-10-09 15:45:00.000099897,0.006249996629463017
2025-10-09 15:45:00.124989986,0.0029437663981330964
2025-10-09 15:45:00.250080109,0.0028493539207051777
2025-10-09 15:45:00.374969959,0.004328414312461559
2025-10-09 15:45:00.500070095,0.0038816427442577295
2025-10-09 15:45:00.624959946,0.0024925674774793904
2025-10-09 15:45:00.750050068,0.0013949876168221076
2025-10-09 15:45:00.874939919,0.0014727842380259926
2025-10-09 15:45:01.000040054,0.003543459668385318
2025-10-09 15:45:01.124830008,0.006779914405153797
2025-10-09 15:45:01.249919891,0.0070754253494556
2025-10-09 15:45:01.375010014,0.0035394288826278153
2025-10-09 15:45:01.500099897,0.007374105781347118
2025-10-09 15:45:01.625000000,0.012737214982118217
2025-10-09 15:45:01.750089884,0.007736906502096241
2025-10-09 15:45:01.874979973,0.005478104794493843
2025-10-09 15:45:02.000070095,0.0027851581821854987
2025-10-09 15:45:02.124969959,0.0031603193189075895
2025-10-09 15:45:02.250060081,0.00551322887909611
2025-10-09 15:45:02.374949932,0.006193918568287549
2025-10-09 15:45:02.500040053,0.003691809776626087
2025-10-09 15:45:02.624939919,0.00430559730582003
2025-10-09 15:45:02.750030041,0.005378467904375239
2025-10-09 15:45:02.874819994,0.004192951528594779
2025-10-09 15:45:02.999910116,0.00367566429375743
2025-10-09 15:45:03.124910116,0.005069215603384913
2025-10-09 15:45:03.250000000,0.006798917719421649
2025-10-09 15:45:03.374789953,0.008026381443280384
2025-10-09 15:45:03.499880075,0.008428886419446613
2025-10-09 15:45:03.624779940,0.009082216378033303
2025-10-09 15:45:03.749870062,0.010081588023799437
2025-10-09 15:45:03.874759912,0.005492484052921354
2025-10-09 15:45:03.999850035,0.0022582997406740413
2025-10-09 15:45:04.124840021,0.0012389615235813833
2025-10-09 15:45:04.249939919,0.0008365074868695865
2025-10-09 15:45:04.374830008,0.00205354108066258
2025-10-09 15:45:04.499919891,0.0026852697926578184
2025-10-09 15:45:04.624809980,0.004654741799760442
2025-10-09 15:45:04.750109911,0.005123146017848801
2025-10-09 15:45:04.874799967,0.005972477296246614
2025-10-09 15:45:04.999890089,0.006190762349400081
2025-10-09 15:45:05.124779940,0.012425529515215472
2025-10-09 15:45:05.249880075,0.0191863839072145
2025-10-09 15:45:05.374769926,0.0191817361327149
2025-10-09 15:45:05.499959946,0.012622445332354126
2025-10-09 15:45:05.624749899,0.006905084544307716
2025-10-09 15:45:05.749850035,0.0028124250241700066
2025-10-09 15:45:05.874739885,0.0019472056421812045
2025-10-09 15:45:05.999830008,0.0022179401594658588
2025-10-09 15:45:06.124720097,0.0035103097195720023
2025-10-09 15:45:06.249809980,0.005808130285895108
2025-10-09 15:45:06.374910116,0.005035886713620652
2025-10-09 15:45:06.499900103,0.005652605457480697
2025-10-09 15:45:06.624789953,0.005482507676002224
2025-10-09 15:45:06.749779940,0.006784889958684759
2025-10-09 15:45:06.874680042,0.006467113045010131
2025-10-09 15:45:06.999769926,0.006084216888354588
2025-10-09 15:45:07.124560118,0.006581869002728724
2025-10-09 15:45:07.249550104,0.006531291902499237
2025-10-09 15:45:07.374449968,0.005271846190281537
2025-10-09 15:45:07.499439955,0.0036821584498142323
2025-10-09 15:45:07.624330044,0.0020758851080631135
2025-10-09 15:45:07.749520063,0.001405130176422409
2025-10-09 15:45:07.874419928,0.003401929693809258
2025-10-09 15:45:07.999409914,0.00962555390192621
2025-10-09 15:45:08.124300003,0.010319694288051462
2025-10-09 15:45:08.249389887,0.007080283883222349
2025-10-09 15:45:08.374289989,0.003691481350617254
2025-10-09 15:45:08.499480009,0.001475209936216082
2025-10-09 15:45:08.624370098,0.0039138525783875
2025-10-09 15:45:08.749459982,0.00450623749583301
2025-10-09 15:45:08.874350071,0.004489332593595519
2025-10-09 15:45:08.999550104,0.004426245335487522
2025-10-09 15:45:09.124439955,0.00255880217279969
2025-10-09 15:45:09.249429941,0.0029806414961601746
2025-10-09 15:45:09.374320030,0.01530257843889593
2025-10-09 15:45:09.499419928,0.016825223096498698
2025-10-09 15:45:09.624310017,0.005228302320411826
2025-10-09 15:45:09.749599934,0.0017013110676343812
2025-10-09 15:45:09.874490023,0.004091351550146172
2025-10-09 15:45:09.999389887,0.010724735993943635
2025-10-09 15:45:10.124279976,0.020970528973681013
2025-10-09 15:45:10.249370098,0.022526820465422093
2025-10-09 15:45:10.374259949,0.010172104681238414
2025-10-09 15:45:10.499459982,0.0034844869974620662
2025-10-09 15:45:10.624350071,0.0033034156757382194
2025-10-09 15:45:10.749439955,0.005572289258367169
2025-10-09 15:45:10.874330044,0.012759505286228712
2025-10-09 15:45:10.999330044,0.02017670875120059
2025-10-09 15:45:11.124320030,0.01717094756934412
2025-10-09 15:45:11.249409914,0.00599741384635033
2025-10-09 15:45:11.374300003,0.0020788269310673124
2025-10-09 15:45:11.499289989,0.0021412281397628075
2025-10-09 15:45:11.624289989,0.0029189864011938127
2025-10-09 15:45:11.749279976,0.0038120597896560415
2025-10-09 15:45:11.874170065,0.0046460405382768855
2025-10-09 15:45:11.999360085,0.004311414670958413
2025-10-09 15:45:12.124259949,0.005694024553661414
2025-10-09 15:45:12.249350071,0.003579434692826733
2025-10-09 15:45:12.374239922,0.003716160209922603
2025-10-09 15:45:12.499330044,0.00407217940835769
2025-10-09 15:45:12.624229908,0.004921241273145416
2025-10-09 15:45:12.749320030,0.003306825775286404
2025-10-09 15:45:12.874209881,0.0051570409905002945
2025-10-09 15:45:12.999300003,0.005921783596616326
2025-10-09 15:45:13.124300003,0.007495863950994441
2025-10-09 15:45:13.249389887,0.005760003560387084
2025-10-09 15:45:13.374279976,0.0019356138478353602
2025-10-09 15:45:13.499370098,0.0004732971688374832
2025-10-09 15:45:13.624259949,0.001133067650792463
2025-10-09 15:45:13.749360085,0.0023848924290912343
2025-10-09 15:45:13.874150038,0.004727116664288711
2025-10-09 15:45:13.999239922,0.007650649671569254
2025-10-09 15:45:14.124130011,0.009591008259345668
2025-10-09 15:45:14.249229908,0.008476208240806415
2025-10-09 15:45:14.374020100,0.007934669128118688
2025-10-09 15:45:14.499109983,0.008526466812790123
2025-10-09 15:45:14.623899937,0.010182843173232814
2025-10-09 15:45:14.749000072,0.005781666112238626
2025-10-09 15:45:14.873790026,0.003915597419558159
2025-10-09 15:45:14.998879910,0.005307376315464074
2025-10-09 15:45:15.123869896,0.006828186554035831
2025-10-09 15:45:15.248970032,0.007148468080101722
2025-10-09 15:45:15.373859882,0.0060057132965929405
2025-10-09 15:45:15.498950005,0.0051671815731193504
2025-10-09 15:45:15.623840094,0.007246874776958734
2025-10-09 15:45:15.748939991,0.012583548359771934
2025-10-09 15:45:15.873929977,0.006804112154534581
2025-10-09 15:45:15.999020100,0.007722438554574329
2025-10-09 15:45:16.123909950,0.004289532872656987
2025-10-09 15:45:16.249099970,0.0024088264367607692
2025-10-09 15:45:16.373800039,0.002372411171905897
2025-10-09 15:45:16.498889923,0.0019177620933074069
2025-10-09 15:45:16.623780012,0.0059422408625978695
2025-10-09 15:45:16.748869896,0.00630841955583783
2025-10-09 15:45:16.873769999,0.007172869440631335
2025-10-09 15:45:16.998859882,0.0071936200493465385
2025-10-09 15:45:17.123749971,0.0038671933995007013
2025-10-09 15:45:17.248840094,0.005988907953549005
2025-10-09 15:45:17.373739958,0.0063130094434425965
2025-10-09 15:45:17.498830080,0.004511339398479808
2025-10-09 15:45:17.623820066,0.004268915032069387
2025-10-09 15:45:17.748810053,0.004062308895876887
2025-10-09 15:45:17.873810053,0.0051074884094608475
2025-10-09 15:45:17.998800039,0.006355327590559567
2025-10-09 15:45:18.123889923,0.008497513939182966
2025-10-09 15:45:18.248879910,0.010070462583007811
2025-10-09 15:45:18.373869896,0.003942929795224592
2025-10-09 15:45:18.498869896,0.003948421578545136
2025-10-09 15:45:18.623859882,0.003430410782566895
2025-10-09 15:45:18.748850107,0.003889382190983226
2025-10-09 15:45:18.873840094,0.002209107435059976
2025-10-09 15:45:18.998840094,0.0029133730181053474
2025-10-09 15:45:19.123830080,0.00255539440527619
2025-10-09 15:45:19.248820066,0.0034718391128354398
2025-10-09 15:45:19.373810053,0.004688085297721023
2025-10-09 15:45:19.498810053,0.00579430044703888
2025-10-09 15:45:19.623800039,0.005428513372546795
2025-10-09 15:45:19.748790026,0.006436433224213611
2025-10-09 15:45:19.873780012,0.006850904464609342
2025-10-09 15:45:19.998680115,0.015421036217534656
2025-10-09 15:45:20.123670101,0.032561104458722845
2025-10-09 15:45:20.248660088,0.021321644077411883
2025-10-09 15:45:20.373650074,0.009403052541109291
2025-10-09 15:45:20.498549938,0.003166599853644092
2025-10-09 15:45:20.623539925,0.001546079262872424
2025-10-09 15:45:20.748430014,0.0010282655957247755
2025-10-09 15:45:20.873420000,0.0025831605433419558
2025-10-09 15:45:20.998320103,0.005634151971478207
2025-10-09 15:45:21.123310089,0.007897085106094104
2025-10-09 15:45:21.248399973,0.008585715851587739
2025-10-09 15:45:21.373389959,0.004383299253018946
2025-10-09 15:45:21.498379946,0.004164484099874022
2025-10-09 15:45:21.623379946,0.005928912474892023
2025-10-09 15:45:21.748369932,0.007588964214488292
2025-10-09 15:45:21.873460054,0.0103262950143157
2025-10-09 15:45:21.998349905,0.008529922759065278
2025-10-09 15:45:22.123450041,0.004691112495726846
2025-10-09 15:45:22.248339891,0.004130146621298958
2025-10-09 15:45:22.373430014,0.0037406592716513476
2025-10-09 15:45:22.498320103,0.003044880112275994
2025-10-09 15:45:22.623420000,0.002512788686897638
2025-10-09 15:45:22.748409986,0.003105965444977654
2025-10-09 15:45:22.873500109,0.0088384978644801
2025-10-09 15:45:22.998389959,0.008140654106084777
2025-10-09 15:45:23.123290062,0.003698863201965441
2025-10-09 15:45:23.248280048,0.0012829686704596277
2025-10-09 15:45:23.373270035,0.002899763500564534
2025-10-09 15:45:23.498260021,0.0064901679004699675
2025-10-09 15:45:23.623349905,0.0066641863316644345
2025-10-09 15:45:23.748349905,0.0025460793699488837
2025-10-09 15:45:23.873339891,0.0010606699128433705
2025-10-09 15:45:23.998430014,0.0008815997633020434
2025-10-09 15:45:24.123320103,0.0009370099037138147
2025-10-09 15:45:24.248320103,0.0014322904741379539
2025-10-09 15:45:24.373409986,0.0014937929719418541
2025-10-09 15:45:24.498399973,0.003779241724624516
2025-10-09 15:45:24.623290062,0.005469783375101955
2025-10-09 15:45:24.748389959,0.0031894928989222304
2025-10-09 15:45:24.873379946,0.003837061429193378
2025-10-09 15:45:24.998369932,0.005288979927204118
2025-10-09 15:45:25.123359919,0.006092091691431989
2025-10-09 15:45:25.248359919,0.005634895728465761
2025-10-09 15:45:25.373349905,0.004379197726509743
2025-10-09 15:45:25.498339891,0.003019519059599518
2025-10-09 15:45:25.623229980,0.0023347931029162883
2025-10-09 15:45:25.748229980,0.005450794723678043
2025-10-09 15:45:25.873219967,0.007441504591804149
2025-10-09 15:45:25.998209953,0.006644322550859116
2025-10-09 15:45:26.123300076,0.00333355683132186
2025-10-09 15:45:26.248290062,0.0017894409782253096
2025-10-09 15:45:26.373290062,0.0017379065503180247
2025-10-09 15:45:26.498280048,0.002134653524241581
2025-10-09 15:45:26.623169899,0.005145461155889874
2025-10-09 15:45:26.748159885,0.0076070251569918534
2025-10-09 15:45:26.873059988,0.005354485949758736
2025-10-09 15:45:26.998049974,0.001088691985445145
2025-10-09 15:45:27.122940063,0.0021576216082730415
2025-10-09 15:45:27.247930050,0.006117655617253748
2025-10-09 15:45:27.372829914,0.007743684201373391
2025-10-09 15:45:27.497920036,0.00485969091706262
2025-10-09 15:45:27.622809887,0.002002823174674817
2025-10-09 15:45:27.747900009,0.002678255815567132
2025-10-09 15:45:27.872800112,0.003182598594656749
2025-10-09 15:45:27.997889996,0.003763647442759477
2025-10-09 15:45:28.122780085,0.002340354199505623
2025-10-09 15:45:28.247869968,0.0035536752945584116
2025-10-09 15:45:28.372869968,0.005511718565442192
2025-10-09 15:45:28.497859955,0.007012367895464999
2025-10-09 15:45:28.622950077,0.010648690794284432
2025-10-09 15:45:28.747940063,0.013372564409402488
2025-10-09 15:45:28.872829914,0.008434990645359908
2025-10-09 15:45:28.997930050,0.0037494148270882377
2025-10-09 15:45:29.122920036,0.0020955674408994485
2025-10-09 15:45:29.247910023,0.0025032738242014574
2025-10-09 15:45:29.372800112,0.0044946823554706805
2025-10-09 15:45:29.497900009,0.009254465871135653
2025-10-09 15:45:29.622889996,0.012561385878504638
2025-10-09 15:45:29.747879982,0.010388297440779182
2025-10-09 15:45:29.872869968,0.005238683481751161
2025-10-09 15:45:29.998070002,0.0029762200320653243
2025-10-09 15:45:30.122960091,0.005784217343062781
2025-10-09 15:45:30.247950077,0.017320760545032177
2025-10-09 15:45:30.372839928,0.021815703339277515
2025-10-09 15:45:30.497940063,0.013449680353341487
2025-10-09 15:45:30.622829914,0.007472557917531986
2025-10-09 15:45:30.747819901,0.004500903850864768
2025-10-09 15:45:30.872809887,0.0031171013901122313
2025-10-09 15:45:30.997800112,0.0036305522591812966
2025-10-09 15:45:31.122800112,0.0041476958163203514
2025-10-09 15:45:31.247790098,0.012149034955368121
2025-10-09 15:45:31.372780085,0.010437326976057593
2025-10-09 15:45:31.497669935,0.006821138902053603
2025-10-09 15:45:31.622669935,0.002850708443031702
2025-10-09 15:45:31.747760057,0.0008486331880144249
2025-10-09 15:45:31.872750044,0.0010320148096037984
2025-10-09 15:45:31.997940063,0.0055122972277403814
2025-10-09 15:45:32.122940063,0.015804559778722416
2025-10-09 15:45:32.247829914,0.016970994808145345
2025-10-09 15:45:32.372720003,0.0068891020054144825
2025-10-09 15:45:32.497610092,0.0025623266151675317
2025-10-09 15:45:32.622610092,0.0032959081887230512
2025-10-09 15:45:32.747699976,0.0051783148796942235
2025-10-09 15:45:32.872689962,0.005135391340995277
2025-10-09 15:45:32.997580051,0.004420558957548448
2025-10-09 15:45:33.122679949,0.002749091526240033
2025-10-09 15:45:33.247570038,0.0015524330084452087
2025-10-09 15:45:33.372560024,0.002171607940846809
2025-10-09 15:45:33.497550011,0.002861087073374846
