Time,v_l2_regional
2025-10-09 15:37:17.786400080,1.828633208928598
2025-10-09 15:37:17.911289930,3.2393441554416142
2025-10-09 15:37:18.036390066,4.692363469800587
2025-10-09 15:37:18.161380053,3.397738697979621
2025-10-09 15:37:18.286469936,5.282856390321101
2025-10-09 15:37:18.411259890,3.910825914061921
2025-10-09 15:37:18.536360025,1.5626974833544236
2025-10-09 15:37:18.661250114,1.6125835430156026
2025-10-09 15:37:18.786339998,3.7567248827564863
2025-10-09 15:37:18.911230087,4.864369393343601
2025-10-09 15:37:19.036329985,4.764547674701767
2025-10-09 15:37:19.161220074,2.3633001785327648
2025-10-09 15:37:19.286309958,2.263398467658203
2025-10-09 15:37:19.411200047,2.5494420672982057
2025-10-09 15:37:19.536289930,2.8808631175553097
2025-10-09 15:37:19.661190033,3.159025282907728
2025-10-09 15:37:19.786279917,2.235699670854574
2025-10-09 15:37:19.911170006,2.600678800984321
2025-10-09 15:37:20.036259890,3.4407436986375135
2025-10-09 15:37:20.161159992,4.072634167139401
2025-10-09 15:37:20.286250114,4.2059303965774335
2025-10-09 15:37:20.411139965,3.3285106730265266
2025-10-09 15:37:20.536230086,2.0741086197456613
2025-10-09 15:37:20.661129951,2.279337757730632
2025-10-09 15:37:20.786220074,2.88984675804475
2025-10-09 15:37:20.911109924,2.700104658114431
2025-10-09 15:37:21.036299944,1.6272525147272012
2025-10-09 15:37:21.161200047,1.3988078210515553
2025-10-09 15:37:21.286190033,2.247264776967157
2025-10-09 15:37:21.411079884,2.274754477896405
2025-10-09 15:37:21.536170006,2.0519790101380804
2025-10-09 15:37:21.661070108,2.158908094783216
2025-10-09 15:37:21.786060095,2.105418669084251
2025-10-09 15:37:21.910949945,2.3328555439317813
2025-10-09 15:37:22.035939932,2.4924969194342546
2025-10-09 15:37:22.160830021,2.6697884737838797
2025-10-09 15:37:22.285929918,2.45347037844076
2025-10-09 15:37:22.410820007,2.130996612135916
2025-10-09 15:37:22.535909891,1.312878560014882
2025-10-09 15:37:22.660799980,1.114903261501643
2025-10-09 15:37:22.786000013,1.0596321328569644
2025-10-09 15:37:22.910890102,0.9773776850738155
2025-10-09 15:37:23.036079884,0.9567416154922654
2025-10-09 15:37:23.160969973,1.164551694875221
2025-10-09 15:37:23.285969973,1.510772085575369
2025-10-09 15:37:23.410860062,1.456699653972894
2025-10-09 15:37:23.535850048,1.2529360955603441
2025-10-09 15:37:23.660840034,1.2894225905597243
2025-10-09 15:37:23.785939932,1.6968715054752967
2025-10-09 15:37:23.910830021,1.5848802430976443
2025-10-09 15:37:24.035919905,1.393305637987588
2025-10-09 15:37:24.160909891,1.4024162904129966
2025-10-09 15:37:24.285809994,1.3027450564047445
2025-10-09 15:37:24.410700083,1.06812718305991
2025-10-09 15:37:24.535890102,0.9639692329701192
2025-10-09 15:37:24.660779953,1.7546721112716475
2025-10-09 15:37:24.785870075,2.3862145125277925
2025-10-09 15:37:24.910769939,2.5409842884311087
2025-10-09 15:37:25.035860062,2.3033270078170625
2025-10-09 15:37:25.160749912,1.8256740137911398
2025-10-09 15:37:25.285840034,1.2423347240894862
2025-10-09 15:37:25.410739899,1.2425615923175597
2025-10-09 15:37:25.535830021,1.819069695410543
2025-10-09 15:37:25.660720110,1.6600685048628254
2025-10-09 15:37:25.785809994,0.8249415320266648
2025-10-09 15:37:25.910710096,1.3430491872321733
2025-10-09 15:37:26.035799980,2.10674416245833
2025-10-09 15:37:26.160690069,2.1092596868474955
2025-10-09 15:37:26.285779953,1.1220750542156261
2025-10-09 15:37:26.410680056,0.7803571661670379
2025-10-09 15:37:26.535769939,1.572272250820369
2025-10-09 15:37:26.660860062,2.1668823691518755
2025-10-09 15:37:26.785949945,1.9421590150559247
2025-10-09 15:37:26.910939932,1.131710089847661
2025-10-09 15:37:27.036040068,0.8118045428399007
2025-10-09 15:37:27.160929918,1.4920925676689774
2025-10-09 15:37:27.285919905,1.7855775654744046
2025-10-09 15:37:27.410710096,1.3321446452990755
2025-10-09 15:37:27.535809993,1.0721438220639985
2025-10-09 15:37:27.660599947,1.567325301940779
2025-10-09 15:37:27.785690069,2.441420033511029
2025-10-09 15:37:27.910579920,2.7081513581255945
2025-10-09 15:37:28.035680056,2.36748906264897
2025-10-09 15:37:28.160470009,1.6042631643153973
2025-10-09 15:37:28.285559893,0.6531013205372498
2025-10-09 15:37:28.410350084,0.8672155264660277
2025-10-09 15:37:28.535449982,1.2904606030891645
2025-10-09 15:37:28.660340071,1.2440183798575886
2025-10-09 15:37:28.785429955,1.1950900195345124
2025-10-09 15:37:28.910320044,1.008929915958858
2025-10-09 15:37:29.035419941,0.9160974353274328
2025-10-09 15:37:29.160310030,0.5438108119031381
2025-10-09 15:37:29.285399914,1.4387194983720775
2025-10-09 15:37:29.410389900,2.4001048800118086
2025-10-09 15:37:29.535480022,3.0195185541674108
2025-10-09 15:37:29.660379887,2.981314353901775
2025-10-09 15:37:29.785470009,2.1029711107137796
2025-10-09 15:37:29.910360098,0.9864468932052294
2025-10-09 15:37:30.035449982,1.370316805357341
2025-10-09 15:37:30.160350084,2.018208118001089
2025-10-09 15:37:30.285439968,2.258242632367922
2025-10-09 15:37:30.410330057,1.8052390234639981
2025-10-09 15:37:30.535419941,1.6788170864270024
2025-10-09 15:37:30.660320044,1.1062287691209047
2025-10-09 15:37:30.785510063,1.141022812040802
2025-10-09 15:37:30.910300016,1.6528706456107662
2025-10-09 15:37:31.035290003,2.126063093272869
2025-10-09 15:37:31.160290003,2.067070091650982
2025-10-09 15:37:31.285279989,1.6739336294789289
2025-10-09 15:37:31.410370111,1.4586306376701403
2025-10-09 15:37:31.535360097,1.501543788988436
2025-10-09 15:37:31.660350084,1.178259266256158
2025-10-09 15:37:31.785449982,0.968038840881785
2025-10-09 15:37:31.910340071,1.0038575807483847
2025-10-09 15:37:32.035330057,1.5178189711192507
2025-10-09 15:37:32.160320044,3.18024364684567
2025-10-09 15:37:32.285320044,2.657200782161841
2025-10-09 15:37:32.410310030,2.386896964467308
2025-10-09 15:37:32.535300016,2.672409273475388
2025-10-09 15:37:32.660389900,2.639941393629033
2025-10-09 15:37:32.785389900,1.8009035011491454
2025-10-09 15:37:32.910379887,1.57243611620544
2025-10-09 15:37:33.035370111,2.0363336860867136
2025-10-09 15:37:33.160360098,2.697219971979529
2025-10-09 15:37:33.285360098,2.8518989081086823
2025-10-09 15:37:33.410350084,2.0638328179501975
2025-10-09 15:37:33.535239935,1.4365533591482949
2025-10-09 15:37:33.660229921,2.2582404614804092
2025-10-09 15:37:33.785229921,1.302931464063153
2025-10-09 15:37:33.910120010,1.5479504965228215
2025-10-09 15:37:34.035010099,1.4433173783414721
2025-10-09 15:37:34.160000086,1.387828997261551
2025-10-09 15:37:34.284899950,1.1576734125646142
2025-10-09 15:37:34.409889936,0.6610550848919478
2025-10-09 15:37:34.534879923,1.1268979680412508
2025-10-09 15:37:34.659869909,1.5560454960736203
2025-10-09 15:37:34.784859896,1.665248230485849
2025-10-09 15:37:34.909960032,1.267595136189292
2025-10-09 15:37:35.034950018,0.9857136727063542
2025-10-09 15:37:35.159940004,1.476698568418924
2025-10-09 15:37:35.284929991,1.9345969056011383
2025-10-09 15:37:35.409929991,2.539179214847192
2025-10-09 15:37:35.534919977,2.5628603313377223
2025-10-09 15:37:35.660010099,2.1228385887772996
2025-10-09 15:37:35.784899950,1.396787698342969
2025-10-09 15:37:35.909899950,1.0663823737776945
2025-10-09 15:37:36.034889936,1.6578455468156559
2025-10-09 15:37:36.159879923,2.1345106185234237
2025-10-09 15:37:36.284869909,2.2669670781753193
2025-10-09 15:37:36.409970045,1.8968545865474244
2025-10-09 15:37:36.534960032,1.5891388676033007
2025-10-09 15:37:36.659950018,2.409159629320357
2025-10-09 15:37:36.784940004,3.640560556720249
2025-10-09 15:37:36.909929991,3.8726833266485277
2025-10-09 15:37:37.034929991,3.0079585024946303
2025-10-09 15:37:37.159919977,1.4567123080188151
2025-10-09 15:37:37.284909964,1.6073124435515793
2025-10-09 15:37:37.409899950,3.3614034882142616
2025-10-09 15:37:37.534899950,4.0255417374681075
2025-10-09 15:37:37.659990072,3.597230507553762
2025-10-09 15:37:37.784879923,2.3153901298371404
2025-10-09 15:37:37.909869909,1.216736199111787
2025-10-09 15:37:38.034869909,1.2272399404243446
2025-10-09 15:37:38.159960032,1.0777949911991613
2025-10-09 15:37:38.284749985,1.302456319941383
2025-10-09 15:37:38.409739971,1.3872454080075378
2025-10-09 15:37:38.534739971,1.827091790691973
2025-10-09 15:37:38.659830093,1.2325002597814123
2025-10-09 15:37:38.784820080,0.952982198932908
2025-10-09 15:37:38.909810066,1.222229868641738
2025-10-09 15:37:39.034800053,1.6637922985172313
2025-10-09 15:37:39.159800053,1.9736239898954278
2025-10-09 15:37:39.284790039,1.9866987566918024
2025-10-09 15:37:39.409679890,1.6738180180551285
2025-10-09 15:37:39.534670114,1.6056414690892233
2025-10-09 15:37:39.659770012,1.672759181654744
2025-10-09 15:37:39.784759998,2.8878703536506367
2025-10-09 15:37:39.909749985,3.9639287575624063
2025-10-09 15:37:40.034739971,4.291260815333998
2025-10-09 15:37:40.159739971,3.795716950378676
2025-10-09 15:37:40.284729958,2.473550386718299
2025-10-09 15:37:40.409719944,1.1582484939474342
2025-10-09 15:37:40.534709930,1.87869172180024
2025-10-09 15:37:40.659909964,2.857186982423404
2025-10-09 15:37:40.784899950,2.7562202905139395
2025-10-09 15:37:40.909689903,1.8168125508239696
2025-10-09 15:37:41.034679890,0.9041919634621288
2025-10-09 15:37:41.159679890,1.1365349034154208
2025-10-09 15:37:41.284670115,1.831466969826647
2025-10-09 15:37:41.409559965,2.353633514764989
2025-10-09 15:37:41.534650087,2.6214558548828366
2025-10-09 15:37:41.659640074,2.3778885030879806
2025-10-09 15:37:41.784640074,1.8800834302220477
2025-10-09 15:37:41.909630060,1.1572112300229587
2025-10-09 15:37:42.034620047,1.4995355327763162
2025-10-09 15:37:42.159610033,1.9850825680914386
2025-10-09 15:37:42.284610033,2.405362984228939
2025-10-09 15:37:42.409600019,2.4944744679966666
2025-10-09 15:37:42.534590005,2.3852266169089154
2025-10-09 15:37:42.659579992,1.686034915887346
2025-10-09 15:37:42.784579992,1.7437908670914353
2025-10-09 15:37:42.909470081,1.878651077461898
2025-10-09 15:37:43.034460068,1.5446849506583857
2025-10-09 15:37:43.159349918,1.469780296376894
2025-10-09 15:37:43.284349918,2.273651843862808
2025-10-09 15:37:43.409140110,2.5547586881717415
2025-10-09 15:37:43.534130096,2.114993465834706
2025-10-09 15:37:43.659219980,2.5233455408234815
2025-10-09 15:37:43.784219980,2.9034397316355642
2025-10-09 15:37:43.909209967,2.673433598668387
2025-10-09 15:37:44.034199953,2.4058642291897416
2025-10-09 15:37:44.159189939,3.3682300573517088
2025-10-09 15:37:44.284280062,1.7983686120078393
2025-10-09 15:37:44.409179926,2.560785988081735
2025-10-09 15:37:44.534169911,2.531271067213614
2025-10-09 15:37:44.659060001,2.4471221475889284
2025-10-09 15:37:44.784049988,2.471029883996044
2025-10-09 15:37:44.909049988,2.6360092156100756
2025-10-09 15:37:45.034140110,2.3144594566741175
2025-10-09 15:37:45.159130096,1.6666599986320696
2025-10-09 15:37:45.284120083,1.9378610853484832
2025-10-09 15:37:45.409219980,2.6133668248927475
2025-10-09 15:37:45.534310101,3.5885194676756664
2025-10-09 15:37:45.659199953,6.21603690179221
2025-10-09 15:37:45.784290075,4.481244953667313
2025-10-09 15:37:45.909189939,4.175648588484399
2025-10-09 15:37:46.034179926,3.1898997198631496
2025-10-09 15:37:46.159169912,1.4239012113843266
2025-10-09 15:37:46.284060001,1.7276145631215045
2025-10-09 15:37:46.409060001,3.6733409535570254
2025-10-09 15:37:46.534049988,4.865852998994112
2025-10-09 15:37:46.659039974,5.276964700084321
2025-10-09 15:37:46.784229994,4.90157207895977
2025-10-09 15:37:46.909219980,3.9817241984883265
2025-10-09 15:37:47.034219980,3.3121601172590527
2025-10-09 15:37:47.159209967,2.9667394682631394
2025-10-09 15:37:47.284199953,2.971172366033903
2025-10-09 15:37:47.408989906,2.947683865925584
2025-10-09 15:37:47.534090042,2.3932394815913747
2025-10-09 15:37:47.659080029,2.9953719236977068
2025-10-09 15:37:47.784070015,3.7157620695744233
2025-10-09 15:37:47.909060001,4.526691224016197
2025-10-09 15:37:48.034159899,3.88278914208398
2025-10-09 15:37:48.159049988,2.8847977865479586
2025-10-09 15:37:48.284140110,1.8329965858280377
2025-10-09 15:37:48.409029961,1.254391194855099
2025-10-09 15:37:48.534029961,1.094916526401213
2025-10-09 15:37:48.659019947,1.6054289793970968
2025-10-09 15:37:48.784009933,2.7914740893932266
2025-10-09 15:37:48.908999920,2.5097754143608655
2025-10-09 15:37:49.033989906,1.9658153914589103
2025-10-09 15:37:49.158989906,1.43126238964061
2025-10-09 15:37:49.283979893,1.129419783715515
2025-10-09 15:37:49.408970118,1.178057405635332
2025-10-09 15:37:49.533960104,1.2848660368474214
2025-10-09 15:37:49.659060001,1.2584157136070935
2025-10-09 15:37:49.784149885,1.5043216024126955
2025-10-09 15:37:49.909039974,1.3507445501131035
2025-10-09 15:37:50.034029961,1.1949894336700215
2025-10-09 15:37:50.159029961,0.9590953998259248
2025-10-09 15:37:50.284019947,0.8158525732724327
2025-10-09 15:37:50.409009933,0.9117787196281507
2025-10-09 15:37:50.533999919,0.905475814318224
2025-10-09 15:37:50.658999920,0.7794113113106578
2025-10-09 15:37:50.784189939,0.5953074364857628
2025-10-09 15:37:50.909080029,0.7472876562718335
2025-10-09 15:37:51.033970118,0.923053025980496
2025-10-09 15:37:51.158960104,1.0191320393407077
2025-10-09 15:37:51.283859968,0.9959087764230717
2025-10-09 15:37:51.408849955,0.8051180554900008
2025-10-09 15:37:51.533839941,0.7258778025094856
2025-10-09 15:37:51.658829927,0.8907083457315027
2025-10-09 15:37:51.783829927,1.2337836091810221
2025-10-09 15:37:51.908819914,1.6198255841008775
2025-10-09 15:37:52.033809900,1.9438260978326356
2025-10-09 15:37:52.158799887,1.2077919833894204
2025-10-09 15:37:52.283699989,0.974802206276355
2025-10-09 15:37:52.408689976,1.2663175623625176
2025-10-09 15:37:52.533580065,1.2687260892609964
2025-10-09 15:37:52.658570051,1.4035931035459488
2025-10-09 15:37:52.783469915,1.6827452192227437
2025-10-09 15:37:52.908560038,1.5874395688456142
2025-10-09 15:37:53.033449887,1.3496696322031
2025-10-09 15:37:53.158440113,1.2894409100389201
2025-10-09 15:37:53.283440113,1.4026477904863532
2025-10-09 15:37:53.408529997,1.9578856147772659
2025-10-09 15:37:53.533420086,1.767627806050032
2025-10-09 15:37:53.658509970,1.950768890984142
2025-10-09 15:37:53.783410072,2.307779586102895
2025-10-09 15:37:53.908600092,1.4834134595668194
2025-10-09 15:37:54.033489943,1.507455654716002
2025-10-09 15:37:54.158580065,1.872068623940238
2025-10-09 15:37:54.283570051,1.9934859768467152
2025-10-09 15:37:54.408570051,1.8389973362102108
2025-10-09 15:37:54.533360004,1.4464681529881667
2025-10-09 15:37:54.658449888,1.266620104895209
2025-10-09 15:37:54.783440113,1.5320634083196423
2025-10-09 15:37:54.908440113,1.8128829656147836
2025-10-09 15:37:55.033430098,2.0702389366568292
2025-10-09 15:37:55.158519983,1.8645863895429333
2025-10-09 15:37:55.283509970,1.3058934769650048
2025-10-09 15:37:55.408509970,1.0754028442984753
2025-10-09 15:37:55.533400059,1.5273358699632833
2025-10-09 15:37:55.658390045,2.033148821710735
2025-10-09 15:37:55.783279896,2.3350653164616193
2025-10-09 15:37:55.908380032,2.379441234310484
2025-10-09 15:37:56.033370018,2.8665155773002082
2025-10-09 15:37:56.158560038,2.331542269665243
2025-10-09 15:37:56.283449888,2.536599750891634
2025-10-09 15:37:56.408339977,2.6852359488403903
2025-10-09 15:37:56.533339977,2.851054030527658
2025-10-09 15:37:56.658329964,2.5231127728246703
2025-10-09 15:37:56.783319950,2.513413890515796
2025-10-09 15:37:56.908309937,2.3240350750249545
2025-10-09 15:37:57.033309936,2.552835899458581
2025-10-09 15:37:57.158299923,2.572720392375065
2025-10-09 15:37:57.283289909,2.1045825969101917
2025-10-09 15:37:57.408380032,1.5306778213297363
2025-10-09 15:37:57.533380031,1.4327856629297353
2025-10-09 15:37:57.658370018,2.5883700709383204
2025-10-09 15:37:57.783459902,3.3553317015732587
2025-10-09 15:37:57.908349991,4.035337444176478
2025-10-09 15:37:58.033349991,3.376479363727698
2025-10-09 15:37:58.158339977,2.207520032069811
2025-10-09 15:37:58.283329964,2.7706729550186444
2025-10-09 15:37:58.408319950,4.34281310652692
2025-10-09 15:37:58.533319950,5.480463820737005
2025-10-09 15:37:58.658309937,5.078795260177628
2025-10-09 15:37:58.783299923,3.2652893857554193
2025-10-09 15:37:58.908289909,2.1294889703893163
2025-10-09 15:37:59.033279896,1.5901650054284457
2025-10-09 15:37:59.158279896,0.8684260048203587
2025-10-09 15:37:59.283269882,1.2777037447201915
2025-10-09 15:37:59.408260107,0.9679334375286355
2025-10-09 15:37:59.533250093,0.9821407611993554
2025-10-09 15:37:59.658250093,0.9333224087235341
2025-10-09 15:37:59.783339977,0.8102399055852225
2025-10-09 15:37:59.908329964,1.2270310993573068
2025-10-09 15:38:00.033319950,1.519284589784448
2025-10-09 15:38:00.158220053,1.5369628366229293
2025-10-09 15:38:00.283210039,1.7095136757896239
2025-10-09 15:38:00.408099890,3.2585659525883077
2025-10-09 15:38:00.533090115,3.8067049210505868
2025-10-09 15:38:00.657989979,3.683644553472451
2025-10-09 15:38:00.782979965,2.8214082024655256
2025-10-09 15:38:00.907870054,1.5585403855615998
2025-10-09 15:38:01.032860041,1.316635521260724
2025-10-09 15:38:01.157860041,2.3872221019710334
2025-10-09 15:38:01.282850027,2.99472852772501
2025-10-09 15:38:01.407939911,2.8548382665770657
2025-10-09 15:38:01.532929897,2.4368577004388254
2025-10-09 15:38:01.657819986,1.952770488672696
2025-10-09 15:38:01.783020020,1.7354976767757428
2025-10-09 15:38:01.907910109,1.9335398006884936
2025-10-09 15:38:02.032900094,2.1405053183516625
2025-10-09 15:38:02.157789946,2.7015939801079463
2025-10-09 15:38:02.282890081,3.1466057464454864
2025-10-09 15:38:02.407779932,2.825031754284365
2025-10-09 15:38:02.532870054,2.546814996547011
2025-10-09 15:38:02.657759905,1.880858750642775
2025-10-09 15:38:02.782860041,2.1267281569133956
2025-10-09 15:38:02.907850027,1.8941279964893478
2025-10-09 15:38:03.032840014,1.6156071704908657
