Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-05 15:47:55.188549995,0.125080108,0.2545663136948914,2.035226206351624
2025-10-05 15:47:55.313440084,0.124890089,0.25684988978146944,2.0566074685195352
2025-10-05 15:47:55.438529968,0.125089884,0.25724746066921944,2.05650091312915
2025-10-05 15:47:55.563410044,0.124880076,0.2558711783115585,2.0489351584920437
2025-10-05 15:47:55.688499928,0.125089884,0.25525271462748944,2.040554411478145
2025-10-05 15:47:55.813689947,0.125190019,0.25472575147199034,2.0347129388325302
2025-10-05 15:47:55.938770056,0.125080109,0.25450211421054697,2.034712923143895
2025-10-05 15:47:56.063460112,0.124690056,0.2536882156982358,2.03455049934564
2025-10-05 15:47:56.188549995,0.125089883,0.25417087768343793,2.0319059510467197
2025-10-05 15:47:56.313430071,0.124880076,0.253784010328412,2.032221779945201
2025-10-05 15:47:56.438519955,0.125089884,0.25421038742797153,2.0322217856399285
2025-10-05 15:47:56.563400030,0.124880075,0.2537840103284192,2.032221796218646
2025-10-05 15:47:56.688489914,0.125089884,0.25421038742797486,2.032221785639955
2025-10-05 15:47:56.813369989,0.124880075,0.2537848549608105,2.0322285597667245
2025-10-05 15:47:56.938460112,0.125090123,0.25516717549841633,2.0398666927397326
2025-10-05 15:47:57.063250064,0.124789952,0.2547953488090845,2.0417937880854744
2025-10-05 15:47:57.188339949,0.125089885,0.2554077451828418,2.0417937484141246
2025-10-05 15:47:57.313119888,0.124779939,0.2547749124375359,2.0417938530771034
2025-10-05 15:47:57.438210011,0.125090123,0.2554144751732732,2.0418436647733826
2025-10-05 15:47:57.563090086,0.124880075,0.2549859395023482,2.041846463515883
2025-10-05 15:47:57.688189983,0.125099897,0.25544551381674924,2.0419322472883352
2025-10-05 15:47:57.813280106,0.125090123,0.255425553598824,2.0419322283248857
2025-10-05 15:47:57.938100100,0.124819994,0.2548739700156889,2.041932240564672
2025-10-05 15:47:58.062910079,0.124809979,0.2548527729783011,2.041926254777281
2025-10-05 15:47:58.187999964,0.125089885,0.25542513925040805,2.0419328009647466
2025-10-05 15:47:58.312890053,0.124890089,0.2550171717536207,2.041932821055326
2025-10-05 15:47:58.438090086,0.125200033,0.2556500568918211,2.0419328235466288
2025-10-05 15:47:58.562979937,0.124889851,0.2550160186303226,2.0419274792018336
2025-10-05 15:47:58.688060045,0.125080108,0.2553932029176751,2.041837083460746
2025-10-05 15:47:58.812849998,0.124789953,0.2547978368786665,2.0418137097837232
2025-10-05 15:47:58.937849998,0.125,0.2552133786676589,2.0417070293412714
2025-10-05 15:47:59.062829971,0.124979973,0.25508804140485203,2.0410313371155238
2025-10-05 15:47:59.187920094,0.125090123,0.2552419824702529,2.0404647173482506
2025-10-05 15:47:59.313009977,0.125089883,0.2551405320236865,2.0396576118285
2025-10-05 15:47:59.438090086,0.125080109,0.2551205940407476,2.0396575928851135
2025-10-05 15:47:59.562880039,0.124789953,1.5668845940090803,12.556175848620445
2025-10-05 15:47:59.688070059,0.12519002,1.1845921018271433,9.462352524803041
2025-10-05 15:47:59.812949896,0.124879837,2.0168988109247077,16.15071623551773
2025-10-05 15:47:59.938139915,0.125190019,2.8316131981359582,22.618521993641984
2025-10-05 15:48:00.062930107,0.124790192,3.1315100068016712,25.094199765328284
2025-10-05 15:48:00.188420057,0.12548995,2.7740207177826286,22.105520942375296
2025-10-05 15:48:00.313100100,0.124680043,2.010546056487205,16.125644554736034
2025-10-05 15:48:00.438189983,0.125089883,1.1733522906299283,9.380073451902806
2025-10-05 15:48:00.562979937,0.124789954,1.6368069628404578,13.116496243282995
2025-10-05 15:48:00.688070059,0.125090122,2.108718063135337,16.85759058685175
2025-10-05 15:48:00.812849998,0.124779939,2.232588883548032,17.89221008954037
2025-10-05 15:48:00.937939882,0.125089884,1.8714343049813424,14.960716607438394
2025-10-05 15:48:01.062829971,0.124890089,1.3375849177058818,10.710096601067214
2025-10-05 15:48:01.188119888,0.125289917,0.9219018621783992,7.358148877841456
2025-10-05 15:48:01.312999964,0.124880076,0.8106100998084712,6.4911083158571365
2025-10-05 15:48:01.438189983,0.125190019,0.6331281114713279,5.057336970859696
2025-10-05 15:48:01.562969923,0.12477994,0.7900587194379921,6.331616439613548
2025-10-05 15:48:01.687959909,0.124989986,0.7969035423620915,6.375739112108481
2025-10-05 15:48:01.812849998,0.124890089,0.8733476047035915,6.992929636743165
2025-10-05 15:48:01.937930107,0.125080109,1.1092262543540203,8.868126700737209
2025-10-05 15:48:02.062720059,0.124789952,1.4307786171717833,11.465495372350038
2025-10-05 15:48:02.187799931,0.125079872,1.6766126010928255,13.404335759896087
2025-10-05 15:48:02.312690020,0.124890089,1.6454680899485714,13.175329628827244
2025-10-05 15:48:02.437880039,0.125190019,1.533210763736757,12.247068703909669
2025-10-05 15:48:02.562760115,0.124880076,1.2937434163374515,10.359886522950639
2025-10-05 15:48:02.688050032,0.125289917,1.440321091727987,11.495905865497436
2025-10-05 15:48:02.812939882,0.12488985,1.5965853918874027,12.78394835038558
2025-10-05 15:48:02.938129902,0.12519002,1.8875306800575453,15.077325493338408
2025-10-05 15:48:03.063019991,0.124890089,2.0161193721676063,16.143149454938786
2025-10-05 15:48:03.188009977,0.124989986,1.689196040006236,13.514651005771263
2025-10-05 15:48:03.312890053,0.124880076,1.3976820012693336,11.192193711263705
2025-10-05 15:48:03.437880039,0.124989986,1.690458925965076,13.524754902885388
2025-10-05 15:48:03.562870026,0.124989987,2.117395485180084,16.940520884925636
2025-10-05 15:48:03.687959909,0.125089883,2.3959789302564305,19.15405844816747
2025-10-05 15:48:03.812849998,0.124890089,2.4737132573849885,19.807122223965976
2025-10-05 15:48:03.937930107,0.125080109,2.494061426588066,19.93971260920524
2025-10-05 15:48:04.062819957,0.12488985,2.3368155410143636,18.711012472305505
2025-10-05 15:48:04.187910080,0.125090123,2.4865939779338215,19.878419800848878
2025-10-05 15:48:04.312900066,0.124989986,1.8968084975311814,15.1756837346248
2025-10-05 15:48:04.437779903,0.124879837,1.6349681767825788,13.092331124539976
2025-10-05 15:48:04.562669992,0.124890089,1.778812246745072,14.243021692018107
2025-10-05 15:48:04.687760115,0.125090123,2.661498906490758,21.276651126889995
2025-10-05 15:48:04.812839985,0.12507987,3.443405190218761,27.529651175834776
2025-10-05 15:48:04.937829971,0.124989986,4.456859155896617,35.65772985922742
2025-10-05 15:48:05.062720059,0.124890088,4.327940146037864,34.653992285103236
2025-10-05 15:48:05.187910080,0.125190021,3.1033019244563125,24.78873235795936
2025-10-05 15:48:05.312789917,0.124879837,1.5726389426963994,12.593217451880559
2025-10-05 15:48:05.437779903,0.124989986,2.374309099007172,18.995994599176704
2025-10-05 15:48:05.562669992,0.124890089,3.7039847768698047,29.657956099861572
2025-10-05 15:48:05.687649965,0.124979973,3.9881790518583795,31.910544994743915
2025-10-05 15:48:05.812540054,0.124890089,3.2561157329833184,26.071850529174643
2025-10-05 15:48:05.937629938,0.125089884,2.3866929544902717,19.079823868813175
2025-10-05 15:48:06.062720059,0.125090121,2.028788369430139,16.21861385384813
2025-10-05 15:48:06.187700033,0.124979974,1.791026037850929,14.330504164218574
2025-10-05 15:48:06.312589884,0.124889851,1.847162958486338,14.790336794351193
2025-10-05 15:48:06.437669992,0.125080108,1.9525198949747604,15.610155173313094
2025-10-05 15:48:06.562659979,0.124989987,1.460908300070028,11.68820267234709
2025-10-05 15:48:06.687750101,0.125090122,1.64128240773762,13.120799480374798
2025-10-05 15:48:06.812639952,0.124889851,2.0688527807144714,16.56541956090949
2025-10-05 15:48:06.937619925,0.124979973,3.572332005626122,28.583235536673723
2025-10-05 15:48:07.062710047,0.125090122,4.927449511054653,39.39119598152325
2025-10-05 15:48:07.187599897,0.12488985,5.459313290871411,43.713026245699
2025-10-05 15:48:07.312580109,0.124980212,4.90676569970472,39.26034066660665
2025-10-05 15:48:07.437680006,0.125099897,2.948723318029348,23.57094920733107
2025-10-05 15:48:07.562560081,0.124880075,1.0472160320569015,8.385773567615983
2025-10-05 15:48:07.687649965,0.125089884,3.172106773973844,25.358619518536315
2025-10-05 15:48:07.812750101,0.125100136,4.777152041958704,38.18662548823052
2025-10-05 15:48:07.937949896,0.125199795,5.386909556802514,43.026504610510855
2025-10-05 15:48:08.062839985,0.124890089,4.797906624064553,38.4170326283021
2025-10-05 15:48:08.187629938,0.124789953,3.788252959755558,30.357034910939973
2025-10-05 15:48:08.312710047,0.125080109,2.3591705281931716,18.861276561512845
2025-10-05 15:48:08.437599897,0.12488985,1.2777585026428118,10.231083652056686
2025-10-05 15:48:08.562789917,0.12519002,2.295055529928961,18.332575791017213
2025-10-05 15:48:08.687580109,0.124790192,3.5292112291865223,28.281158740316087
2025-10-05 15:48:08.812560081,0.124979972,3.8761269392318987,31.01398469853953
2025-10-05 15:48:08.937449932,0.124889851,3.3027393836036327,26.445218383707036
2025-10-05 15:48:09.062639952,0.12519002,2.2229228759065167,17.756390452741492
2025-10-05 15:48:09.187520027,0.124880075,0.13248329425189082,1.0608841662842596
2025-10-05 15:48:09.312410116,0.124890089,0.13963874601768314,1.1180930939818863
2025-10-05 15:48:09.437289953,0.124879837,0.13609597085625805,1.0898154107636933
2025-10-05 15:48:09.562180042,0.124890089,0.1347737089490508,1.079138545165508
2025-10-05 15:48:09.687269926,0.125089884,0.15491678796165942,1.2384437734522113
2025-10-05 15:48:09.812150002,0.124880076,0.15733683271668744,1.2599034029790903
2025-10-05 15:48:09.937340021,0.125190019,0.1501438434926238,1.199327587709878
2025-10-05 15:48:10.062319994,0.124979973,0.1498919286100561,1.1993275803480619
2025-10-05 15:48:10.187309980,0.124989986,0.14990393817312822,1.1993275859165888
2025-10-05 15:48:10.312190056,0.124880076,0.1497721189212859,1.199327576652707
2025-10-05 15:48:10.437289953,0.125099897,0.14779271140937994,1.1813975467092508
2025-10-05 15:48:10.562170029,0.124880076,0.14347279779242636,1.1488846130460904
2025-10-05 15:48:10.687259912,0.125089883,0.1439512293611692,1.1507823487305457
2025-10-05 15:48:10.812150002,0.12489009,0.1463434604367393,1.171778004457674
2025-10-05 15:48:10.937230110,0.125080108,0.15269595512311557,1.2207852836449067
2025-10-05 15:48:11.062119961,0.124889851,0.14498587444169936,1.1609099801207976
2025-10-05 15:48:11.187410116,0.125290155,0.1460445758031226,1.1656508510435049
2025-10-05 15:48:11.312099934,0.124689818,0.1481404154499002,1.1880714706785458
2025-10-05 15:48:11.437180042,0.125080108,0.14853498131836834,1.1875188124906988
2025-10-05 15:48:11.562269926,0.125089884,0.14694006042506466,1.1746758069186845
2025-10-05 15:48:11.687459946,0.12519002,0.14758383876178258,1.1788786259622177
2025-10-05 15:48:11.812150002,0.124690056,0.14553632997002006,1.1671847350042097
2025-10-05 15:48:11.937239885,0.125089883,0.1398653866269077,1.1181190938271777
2025-10-05 15:48:12.062119961,0.124880076,0.1393715379259744,1.1160430261587475
2025-10-05 15:48:12.187210083,0.125090122,0.13960595915780394,1.1160430330206563
2025-10-05 15:48:12.312299967,0.125089884,0.13956852431206945,1.1157458928658806
2025-10-05 15:48:12.437289953,0.124989986,0.13969197114705578,1.1176253043748303
2025-10-05 15:48:12.562170029,0.124880076,0.14055564530450482,1.1255249820996651
2025-10-05 15:48:12.687259912,0.125089883,0.14435118527588045,1.1539796969502356
2025-10-05 15:48:12.812150002,0.12489009,0.1456755163121435,1.1664297488467141
2025-10-05 15:48:12.937230110,0.125080108,0.14720284924587995,1.1768685812605786
2025-10-05 15:48:13.062119961,0.124889851,0.1473070414060679,1.1794956934176173
2025-10-05 15:48:13.187109947,0.124989986,0.143945418611392,1.1516556103253905
2025-10-05 15:48:13.311990023,0.124880076,0.1422738476159786,1.1392838006919423
2025-10-05 15:48:13.436980009,0.124989986,1.8996058288286417,15.198064177946558
2025-10-05 15:48:13.561870098,0.124890089,1.2491176673229183,10.001735744802923
2025-10-05 15:48:13.686850071,0.124979973,0.99615846894583,7.970544760365968
2025-10-05 15:48:13.811840057,0.124989986,0.7979029037318704,6.383734643604733
2025-10-05 15:48:13.936830044,0.124989987,1.0861620815253585,8.689992755382546
2025-10-05 15:48:14.061820030,0.124989986,1.8383442634338785,14.707932389350603
2025-10-05 15:48:14.186909914,0.125089884,2.209696830340251,17.66487232764762
2025-10-05 15:48:14.311800003,0.124890089,2.343841448774639,18.767233393313052
2025-10-05 15:48:14.436889887,0.125089884,1.945957114052684,15.55647068992952
2025-10-05 15:48:14.561779976,0.124890089,1.0820546005701375,8.664055004157596
2025-10-05 15:48:14.686860085,0.125080109,0.7487515729981811,5.986176211264583
2025-10-05 15:48:14.811749935,0.12488985,1.3423973897264925,10.748650828922386
2025-10-05 15:48:14.936840057,0.125090122,1.7951470041894897,14.350829429916853
2025-10-05 15:48:15.061830044,0.124989987,1.8764200482186146,15.012562952091631
2025-10-05 15:48:15.186909914,0.12507987,1.6038801225753285,12.82284769384017
2025-10-05 15:48:15.311800003,0.124890089,1.1153034498907688,8.93027988706749
2025-10-05 15:48:15.436889887,0.125089884,0.8537686604989958,6.8252414439763625
2025-10-05 15:48:15.561769962,0.124880075,0.8424798824089214,6.746311470496165
2025-10-05 15:48:15.686860085,0.125090123,1.0429482757057038,8.337574947509676
2025-10-05 15:48:15.811749935,0.12488985,1.1319618715872233,9.06368188917853
2025-10-05 15:48:15.936830044,0.125080109,1.3076949803797902,10.454859616246338
2025-10-05 15:48:16.061820030,0.124989986,1.2703043438933246,10.163248949346427
2025-10-05 15:48:16.186810017,0.124989987,0.3124616609179693,2.4998935388157877
2025-10-05 15:48:16.311789989,0.124979972,3.2494402890799177,25.99968808666334
2025-10-05 15:48:16.436880112,0.125090123,0.38885993484778986,3.1086382003780577
2025-10-05 15:48:16.561860085,0.124979973,0.3885175202642234,3.108638215694153
2025-10-05 15:48:16.686749935,0.12488985,0.39053252380548115,3.1270157166933994
2025-10-05 15:48:16.811739922,0.124989987,0.389558128288986,3.1167146876252256
2025-10-05 15:48:16.936719894,0.124979972,0.3892370161552402,3.114395130087245
2025-10-05 15:48:17.061709881,0.124989987,0.3895998219371769,3.117048263531517
2025-10-05 15:48:17.186800003,0.125090122,0.3897550477500277,3.115793969327392
2025-10-05 15:48:17.311779976,0.124979973,0.3879903054078869,3.104419820989135
2025-10-05 15:48:17.436670065,0.124890089,0.38756271003931514,3.1032303134904096
2025-10-05 15:48:17.561650038,0.124979973,0.3879417956601996,3.1040316808213713
2025-10-05 15:48:17.686640024,0.124989986,0.3883173517096423,3.1067877046537338
2025-10-05 15:48:17.811729908,0.125089884,0.3888465463760058,3.1085371090119946
2025-10-05 15:48:17.936619997,0.124890089,0.38833001469166545,3.1093741529134906
2025-10-05 15:48:18.061599970,0.124979973,0.3893435437701117,3.1152474626483695
2025-10-05 15:48:18.186589956,0.124989986,0.3929312475995978,3.14370182903771
2025-10-05 15:48:18.311579943,0.124989987,0.3933993862304346,3.147447212955023
2025-10-05 15:48:18.436559916,0.124979973,0.3944119703220781,3.155801372449313
2025-10-05 15:48:18.561549902,0.124989986,0.3941505253927211,3.1534568328755643
2025-10-05 15:48:18.686640024,0.125090122,0.39426716756855973,3.151864921584773
2025-10-05 15:48:18.811630011,0.124989987,0.39480922927327405,3.1587268608426533
2025-10-05 15:48:18.936609983,0.124979972,0.3971592115961639,3.1777828498486453
2025-10-05 15:48:19.061599970,0.124989987,0.42056020992931475,3.364751209465401
2025-10-05 15:48:19.186589956,0.124989986,0.4205602099293112,3.364751236385539
2025-10-05 15:48:19.311569929,0.124979973,0.4013319128675438,3.211169783718419
2025-10-05 15:48:19.436559916,0.124989987,0.4084209697934018,3.2676295085413667
2025-10-05 15:48:19.561549902,0.124989986,0.42026120712335574,3.36235902229284
2025-10-05 15:48:19.686530113,0.124980211,0.42061505096380375,3.3654531993373236
2025-10-05 15:48:19.811520100,0.124989987,0.4206479488130874,3.365453176765971
2025-10-05 15:48:19.936409950,0.12488985,0.4203130739762661,3.3654702441893085
2025-10-05 15:48:20.061399937,0.124989987,0.42065243703204824,3.3654890853940826
2025-10-05 15:48:20.186379910,0.124979973,0.41888693217584666,3.351632442550189
2025-10-05 15:48:20.311369896,0.124989986,0.41607902454522583,3.32889888110897
2025-10-05 15:48:20.436359882,0.124989986,0.4096571052397254,3.277519410552822
2025-10-05 15:48:20.561340094,0.124980212,0.3956726740869158,3.165882564568828
2025-10-05 15:48:20.686330080,0.124989986,0.3932440529086299,3.1462044720017004
2025-10-05 15:48:20.811219931,0.124889851,0.39311412386884415,3.1476867072957284
2025-10-05 15:48:20.936199903,0.124979972,0.39339780039274796,3.1476867381019096
2025-10-05 15:48:21.061290026,0.125090123,0.39342773044472856,3.145154237674933
2025-10-05 15:48:21.186269999,0.124979973,0.39131280108948774,3.1310040456600814
2025-10-05 15:48:21.311160088,0.124890089,0.39089922106517316,3.129945892385209
2025-10-05 15:48:21.436150074,0.124989986,0.3926759212438961,3.1416590545413463
2025-10-05 15:48:21.561229944,0.12507987,0.3948470552435934,3.1567593989631857
2025-10-05 15:48:21.686219931,0.124989987,6.077236732592566,48.62178866049939
2025-10-05 15:48:21.811110020,0.124890089,0.31758539234931743,2.542919097041539
2025-10-05 15:48:21.936089993,0.124979973,0.3176987434434609,2.5419972161736735
2025-10-05 15:48:22.061280012,0.125190019,0.31734248961057054,2.5348865040955904
2025-10-05 15:48:22.186369896,0.125089884,0.31676211016329636,2.5322759925438603
2025-10-05 15:48:22.311249971,0.124880075,0.3173728521828883,2.5414210568250244
2025-10-05 15:48:22.436340094,0.125090123,2.254186426353307,18.02049891943353
2025-10-05 15:48:22.561219931,0.124879837,1.475988804434675,11.819272349263837
2025-10-05 15:48:22.686209917,0.124989986,1.40108649465861,11.209589979941352
2025-10-05 15:48:22.811300039,0.125090122,1.9084340769222279,15.256473064453706
2025-10-05 15:48:22.936379910,0.125079871,2.415053868436686,19.30809369348235
2025-10-05 15:48:23.061269999,0.124890089,2.779215714764913,22.253292771413694
2025-10-05 15:48:23.186259985,0.124989986,2.794789995809392,22.360111279709976
2025-10-05 15:48:23.311239958,0.124979973,2.602612686088969,20.8242378648055
2025-10-05 15:48:23.436229944,0.124989986,2.155157507975056,17.242641406288786
2025-10-05 15:48:23.561219931,0.124989987,2.1630169182412233,17.305521587431027
2025-10-05 15:48:23.686000109,0.124780178,3.188206938373353,25.550588158107555
2025-10-05 15:48:23.811089993,0.125089884,4.005249935099307,32.0189755320207
2025-10-05 15:48:23.936180115,0.125090122,4.165978034458806,33.30381302577038
2025-10-05 15:48:24.061160088,0.124979973,3.7077145537643195,29.666469473187675
2025-10-05 15:48:24.186150074,0.124989986,2.938779726351399,23.5121214138819
2025-10-05 15:48:24.311130047,0.124979973,1.8896126426242759,15.119323498527848
2025-10-05 15:48:24.436120033,0.124989986,0.9699290432471077,7.760054019424466
2025-10-05 15:48:24.561110020,0.124989987,0.931320601563581,7.451161680363892
2025-10-05 15:48:24.686100006,0.124989986,1.3052804184819828,10.44307996387793
2025-10-05 15:48:24.811180115,0.125080109,1.845154268988978,14.751780149064134
2025-10-05 15:48:24.936170101,0.124989986,2.025314260699621,16.203812205400364
2025-10-05 15:48:25.061059952,0.124889851,2.016555741053913,16.146674248605784
2025-10-05 15:48:25.186039925,0.124979973,1.754748695690212,14.040239036459162
2025-10-05 15:48:25.311330080,0.125290155,1.4875808105793786,11.873086202019454
2025-10-05 15:48:25.436219931,0.124889851,1.6498218619856364,13.210215632218478
2025-10-05 15:48:25.561009884,0.124789953,2.2247097937385,17.82763548070653
2025-10-05 15:48:25.685990095,0.124980211,2.7549736792362007,22.04327914949832
2025-10-05 15:48:25.810980082,0.124989987,2.8407768994815923,22.728035802432657
2025-10-05 15:48:25.935970068,0.124989986,2.3503108298273556,18.803993064111197
2025-10-05 15:48:26.060950041,0.124979973,1.5447937570405639,12.360330379016515
2025-10-05 15:48:26.185940027,0.124989986,1.3889787324611922,11.112720121923946
2025-10-05 15:48:26.310930014,0.124989987,1.7888035918785212,14.311575149443941
2025-10-05 15:48:26.435810089,0.124880075,2.1401090153788895,17.13731366175821
2025-10-05 15:48:26.560899973,0.125089884,2.131220264970165,17.037510922707103
2025-10-05 15:48:26.685790062,0.124890089,2.4551893211167544,19.65880031614642
2025-10-05 15:48:26.810770035,0.124979973,3.2032651758038235,25.63022777900443
2025-10-05 15:48:26.935760021,0.124989986,3.490610895150124,27.927124458995653
2025-10-05 15:48:27.060750008,0.124989987,3.0929326223650593,24.7454431879016
2025-10-05 15:48:27.185729980,0.124979972,2.4130591389014375,19.307566646769914
2025-10-05 15:48:27.310719967,0.124989987,2.234981407517745,17.881283622485256
2025-10-05 15:48:27.435800076,0.125080109,2.2648710024830883,18.10736351759246
2025-10-05 15:48:27.560790062,0.124989986,2.014209635337891,16.114968085026355
2025-10-05 15:48:27.685679913,0.124889851,1.4464456435359054,11.581770912160872
2025-10-05 15:48:27.810659885,0.124979972,1.0871221605615442,8.698370972283017
2025-10-05 15:48:27.935750008,0.125090123,1.9247315534099811,15.386758820358512
2025-10-05 15:48:28.060729980,0.124979972,3.3282432712584282,26.63021296931022
2025-10-05 15:48:28.185719967,0.124989987,4.424833702277183,35.40150542040766
2025-10-05 15:48:28.310709953,0.124989986,4.379677455983032,35.0402267905129
2025-10-05 15:48:28.435790062,0.125080109,2.9799276700135278,23.824153127445133
2025-10-05 15:48:28.560780048,0.124989986,1.1113120289269574,8.891208523912926
2025-10-05 15:48:28.685760021,0.124979973,2.4916236942440757,19.936183649552202
2025-10-05 15:48:28.810750008,0.124989987,4.0511352854287965,32.41167858853203
2025-10-05 15:48:28.935739994,0.124989986,4.454595487193955,35.63961905871367
2025-10-05 15:48:29.060729980,0.124989986,3.5944330753432103,28.757768445091358
2025-10-05 15:48:29.185909986,0.125180006,2.126042484572745,16.983882270885534
2025-10-05 15:48:29.310899973,0.124989987,1.0789326345421204,8.632152546284532
2025-10-05 15:48:29.435790062,0.124890089,0.8134918285402438,6.513662013166184
2025-10-05 15:48:29.560770035,0.124979973,0.7006983163646464,5.606484779482601
2025-10-05 15:48:29.685760021,0.124989986,0.7852929654636859,6.28284705515277
2025-10-05 15:48:29.810750008,0.124989987,1.0139014160960131,8.111861121291366
2025-10-05 15:48:29.935739994,0.124989986,1.0691633717795423,8.553992251663605
2025-10-05 15:48:30.060719967,0.124979973,0.9701703599995982,7.76260657377161
2025-10-05 15:48:30.185709953,0.124989986,0.7707812628549359,6.166744133045474
2025-10-05 15:48:30.310600042,0.124890089,0.8328327682234593,6.66852570041374
2025-10-05 15:48:30.435590029,0.124989987,0.8870753738182287,7.097171502371856
2025-10-05 15:48:30.560570002,0.124979973,0.8712029910639366,6.970740752711929
2025-10-05 15:48:30.685559988,0.124989986,0.7402009305705445,5.922081874387477
2025-10-05 15:48:30.810549974,0.124989986,0.4576908596897037,3.6618202332601566
2025-10-05 15:48:30.935529947,0.124979973,0.38581460222333464,3.087011406406166
2025-10-05 15:48:31.060519934,0.124989987,1.6214951281600416,12.973000214489515
2025-10-05 15:48:31.185610056,0.125090122,1.00623657132577,8.044092972631123
2025-10-05 15:48:31.310600042,0.124989986,0.9719093843972448,7.77589801791997
2025-10-05 15:48:31.435580015,0.124979973,0.9895977735278055,7.918050786647278
2025-10-05 15:48:31.560570002,0.124989987,0.9925405552851647,7.940960544984813
2025-10-05 15:48:31.685559988,0.124989986,0.9997705781734606,7.998805425687948
2025-10-05 15:48:31.810440063,0.124880075,0.9898452090593021,7.926366228233785
2025-10-05 15:48:31.935430050,0.124989987,1.0073028913191675,8.05906869419202
2025-10-05 15:48:32.060420036,0.124989986,1.0178751198955722,8.143653363522837
2025-10-05 15:48:32.185400009,0.124979973,1.0191581323058703,8.154571551282622
2025-10-05 15:48:32.310389996,0.124989987,1.0175520198798995,8.141068291173593
2025-10-05 15:48:32.435379982,0.124989986,1.0156627592416287,8.125953060284596
2025-10-05 15:48:32.560260057,0.124880075,1.0071507289034736,8.064943337866138
2025-10-05 15:48:32.685250044,0.124989987,1.0072823646167663,8.05890446741759
2025-10-05 15:48:32.810329914,0.12507987,1.5459793298905222,12.359937133693233
2025-10-05 15:48:32.935319901,0.124989987,1.701339693999996,13.611807912260973
2025-10-05 15:48:33.060410023,0.125090122,2.0359669762595605,16.27600120383255
2025-10-05 15:48:33.185400009,0.124989986,2.24950949788215,17.99751780020321
2025-10-05 15:48:33.310280085,0.124880076,2.4683088648672498,19.765433717923504
2025-10-05 15:48:33.435270071,0.124989986,2.3612686266821696,18.89166246232054
2025-10-05 15:48:33.560260057,0.124989986,2.1995910743412623,17.598138416794946
2025-10-05 15:48:33.685240030,0.124979973,2.000657312181361,16.0078232068538
2025-10-05 15:48:33.810230017,0.124989987,1.921365856772078,15.372158225539122
2025-10-05 15:48:33.935319901,0.125089884,2.1012666492094714,16.798054183258106
2025-10-05 15:48:34.060300112,0.124980211,2.332065547347726,18.659478398125973
2025-10-05 15:48:34.185290098,0.124989986,2.3112164331440277,18.491212833194716
2025-10-05 15:48:34.310280085,0.124989987,2.1648396071881395,17.32010426713733
2025-10-05 15:48:34.435270071,0.124989986,1.9496016260024762,15.598062600010822
2025-10-05 15:48:34.560250044,0.124979973,1.9074699878382748,15.262205152166858
2025-10-05 15:48:34.685240030,0.124989986,1.8932031364943385,15.146838535483463
2025-10-05 15:48:34.810319901,0.125079871,1.889410493950097,15.105631936173783
2025-10-05 15:48:34.935309887,0.124989986,2.108983119394214,16.873216702290165
2025-10-05 15:48:35.060300112,0.124990225,2.3782435274691176,19.027436165261065
2025-10-05 15:48:35.185280085,0.124979973,2.3980200796663484,19.187234739331785
2025-10-05 15:48:35.310270071,0.124989986,1.980632859495103,15.846332357338635
2025-10-05 15:48:35.435260057,0.124989986,1.5396336578328464,12.318056086771996
2025-10-05 15:48:35.560250044,0.124989987,0.9201297594891169,7.361627771743963
2025-10-05 15:48:35.685230017,0.124979973,1.2106933280256196,9.68709865240265
2025-10-05 15:48:35.810120106,0.124890089,1.6801746035441523,13.453226088614224
2025-10-05 15:48:35.935110092,0.124989986,1.8596311993859163,14.878241520772043
2025-10-05 15:48:36.060199976,0.125089884,1.7037481133740102,13.620191009002856
2025-10-05 15:48:36.185189962,0.124989986,1.4543132799965246,11.635438378211552
2025-10-05 15:48:36.310179949,0.124989987,1.4535150182101662,11.629051679237044
2025-10-05 15:48:36.435159922,0.124979973,2.023169871423739,16.187952540394125
2025-10-05 15:48:36.560149908,0.124989986,2.6754586057959764,21.40538367446474
2025-10-05 15:48:36.685129881,0.124979973,3.042804041654343,24.346333005323526
2025-10-05 15:48:36.810220003,0.125090122,3.087109576381278,24.679083584084108
2025-10-05 15:48:36.935209990,0.124989987,2.3683142070151924,18.94803146923435
2025-10-05 15:48:37.060199976,0.124989986,1.4053301549155628,11.243541981959762
2025-10-05 15:48:37.185179949,0.124979973,1.8864596923024886,15.094095854081267
2025-10-05 15:48:37.310169935,0.124989986,2.9261365008201947,23.4109675059904
2025-10-05 15:48:37.435159922,0.124989987,3.334262190966354,26.676234400811275
2025-10-05 15:48:37.560139894,0.124979972,2.738255490549366,21.90955436083284
2025-10-05 15:48:37.685129881,0.124989987,1.804525095919976,14.437357257425557
2025-10-05 15:48:37.810120106,0.124990225,1.4337421349473027,11.470834098804948
2025-10-05 15:48:37.935100079,0.124979973,1.5673428271505407,12.540751846302134
2025-10-05 15:48:38.060090065,0.124989986,1.4959509689526092,11.968566577426524
2025-10-05 15:48:38.185179949,0.125089884,1.366095905213009,10.920914318003597
2025-10-05 15:48:38.310159922,0.124979973,1.2990368997580475,10.393960476836137
2025-10-05 15:48:38.435149908,0.124989986,1.3396096748862154,10.717736018357627
2025-10-05 15:48:38.560139894,0.124989986,1.3194131035023675,10.556150502347984
2025-10-05 15:48:38.685120106,0.124980212,1.3664172483828834,10.933068735576184
