Time,Band,dt_s,step_distance,velocity_per_s
2025-10-09 15:41:37.640840054,Gamma,0.124789955,0.05468756833138586,0.4382369424797522
2025-10-09 15:41:37.765939951,Gamma,0.125099897,0.07469092498423088,0.5970502516419409
2025-10-09 15:41:37.890830040,Gamma,0.124890089,0.07972866330247859,0.6383906356450638
2025-10-09 15:41:38.015919923,Gamma,0.125089883,0.07329003854549401,0.5858990094786003
2025-10-09 15:41:38.140909910,Gamma,0.124989987,0.0628857306787478,0.5031261478469296
2025-10-09 15:41:38.266109943,Gamma,0.125200033,0.055804719253840895,0.4457244771959517
2025-10-09 15:41:38.390899897,Gamma,0.124789954,0.05478448245625761,0.4390135639945633
2025-10-09 15:41:38.515990018,Gamma,0.125090121,0.059964424786701664,0.47936978801628677
2025-10-09 15:41:38.640779972,Gamma,0.124789954,0.06581166600991044,0.5273795197481237
2025-10-09 15:41:38.765880108,Gamma,0.125100136,0.06612503652172902,0.528576855597735
2025-10-09 15:41:38.890769958,Gamma,0.12488985,0.06035486634895318,0.48326478371903864
2025-10-09 15:41:39.015860081,Gamma,0.125090123,0.05312885353553188,0.4247246086370215
2025-10-09 15:41:39.140850067,Gamma,0.124989986,0.04997765310616336,0.39985325789350323
2025-10-09 15:41:39.265949965,Gamma,0.125099898,0.05414232327855908,0.4327927052231416
2025-10-09 15:41:39.390739918,Gamma,0.124789953,0.06728751483001882,0.5392061877771428
2025-10-09 15:41:39.515830040,Gamma,0.125090122,0.08480638167024929,0.6779622588444617
2025-10-09 15:41:39.640719891,Gamma,0.124889851,0.099059215038279,0.793172657706822
2025-10-09 15:41:39.765820026,Gamma,0.125100135,0.09947116958194474,0.7951323919989753
2025-10-09 15:41:39.890810013,Gamma,0.124989987,0.08009555602528769,0.6408157801095514
2025-10-09 15:41:40.015799998,Gamma,0.124989985,0.06045159911863369,0.4836515431107035
2025-10-09 15:41:40.140789986,Gamma,0.124989988,0.08000534537141878,0.6400940319429327
2025-10-09 15:41:40.265880108,Gamma,0.125090122,0.10588201581949602,0.8464458594060371
2025-10-09 15:41:40.390779972,Gamma,0.124899864,0.10393076797079871,0.8321127392964872
2025-10-09 15:41:40.515769958,Gamma,0.124989986,0.07891009009626082,0.6313312979830306
2025-10-09 15:41:40.640759945,Gamma,0.124989987,0.0758063792632256,0.6064996171511371
2025-10-09 15:41:40.765850067,Gamma,0.125090122,0.09672536515309724,0.7732454298277625
2025-10-09 15:41:40.890749931,Gamma,0.124899864,0.09800896721218935,0.7847003517328838
2025-10-09 15:41:41.015739917,Gamma,0.124989986,0.07392241848045826,0.5914267282217174
2025-10-09 15:41:41.140830040,Gamma,0.125090123,0.057346696748810225,0.45844304389092516
2025-10-09 15:41:41.265820026,Gamma,0.124989986,0.06675308270784207,0.5340674468740405
2025-10-09 15:41:41.390820026,Gamma,0.125,0.07804194018603075,0.624335521488246
2025-10-09 15:41:41.515810012,Gamma,0.124989986,0.080058210378449,0.6405169961251855
2025-10-09 15:41:41.640799999,Gamma,0.124989987,0.0815147889158771,0.6521705527969781
2025-10-09 15:41:41.765789986,Gamma,0.124989987,0.09082200363898608,0.7266342354206828
2025-10-09 15:41:41.890789986,Gamma,0.125,0.10164144059880302,0.8131315247904242
2025-10-09 15:41:42.015779972,Gamma,0.124989986,0.11352603127917402,0.9082810144420211
2025-10-09 15:41:42.140769958,Gamma,0.124989986,0.12233351609432305,0.9787465380972444
2025-10-09 15:41:42.265759945,Gamma,0.124989987,0.11813651585348205,0.9451678385523958
2025-10-09 15:41:42.390749931,Gamma,0.124989986,0.09063791555414323,0.72516141856471
2025-10-09 15:41:42.515749931,Gamma,0.125,0.06068572407906159,0.4854857926324927
2025-10-09 15:41:42.640739918,Gamma,0.124989987,0.08535093796789817,0.6828622037371536
2025-10-09 15:41:42.765729904,Gamma,0.124989986,0.12873441537522123,1.029957834983846
2025-10-09 15:41:42.890719891,Gamma,0.124989987,0.15063417117307745,1.2051699083149554
2025-10-09 15:41:43.015820026,Gamma,0.125100135,0.14240803830191612,1.1383523950786794
2025-10-09 15:41:43.140909910,Gamma,0.125089884,0.11366909380302104,0.9086993301794174
2025-10-09 15:41:43.265899897,Gamma,0.124989987,0.08437616755932922,0.6750634157544894
2025-10-09 15:41:43.391089916,Gamma,0.125190019,0.07001812975937016,0.5592948249282569
2025-10-09 15:41:43.515990018,Gamma,0.124900102,0.07245677672930256,0.5801178347260482
2025-10-09 15:41:43.640779972,Gamma,0.124789954,0.07644043692313644,0.6125528095245267
2025-10-09 15:41:43.765670061,Gamma,0.124890089,0.07077377060747858,0.5666884472112002
2025-10-09 15:41:43.890660048,Gamma,0.124989987,0.06951622502696762,0.556174352006034
2025-10-09 15:41:44.015559912,Gamma,0.124899864,0.09167887869078681,0.7340190433737126
2025-10-09 15:41:44.140549898,Gamma,0.124989986,0.12201762444827385,0.9762192024589382
2025-10-09 15:41:44.265439987,Gamma,0.124890089,0.1381269209386787,1.105987849353512
2025-10-09 15:41:44.390429974,Gamma,0.124989987,0.13171196099064048,1.0537800999262483
2025-10-09 15:41:44.515330076,Gamma,0.124900102,0.10517520226745466,0.8420745906793148
2025-10-09 15:41:44.640419960,Gamma,0.125089884,0.0692848557622804,0.5538805660918223
2025-10-09 15:41:44.765409946,Gamma,0.124989986,0.04643731007498174,0.3715282444705749
2025-10-09 15:41:44.890399933,Gamma,0.124989987,0.05866395337002102,0.46934922371038423
2025-10-09 15:41:45.015290022,Gamma,0.124890089,0.07928690830143398,0.6348534854629976
2025-10-09 15:41:45.140389919,Gamma,0.125099897,0.0874492683216961,0.6990354941834693
2025-10-09 15:41:45.265379906,Gamma,0.124989987,0.08154854856464337,0.6524406516231046
2025-10-09 15:41:45.390369892,Gamma,0.124989986,0.07307797760611606,0.5846706599848412
2025-10-09 15:41:45.515360116,Gamma,0.124990224,0.07350600688379148,0.588094048729695
2025-10-09 15:41:45.640360117,Gamma,0.125000001,0.07816843648174117,0.6253474868511495
2025-10-09 15:41:45.765350103,Gamma,0.124989986,0.07771158728272122,0.6217425072975143
2025-10-09 15:41:45.890340090,Gamma,0.124989987,0.07341468237348713,0.5873645092345448
2025-10-09 15:41:46.015330076,Gamma,0.124989986,0.08017201811729575,0.641427530980728
2025-10-09 15:41:46.140429974,Gamma,0.125099898,0.09625117715124319,0.7693945294123518
2025-10-09 15:41:46.265320063,Gamma,0.124890089,0.10440379159302596,0.8359653870774802
2025-10-09 15:41:46.390409946,Gamma,0.125089883,0.10115546245754603,0.8086622197699714
2025-10-09 15:41:46.515399933,Gamma,0.124989987,0.0955250964563763,0.7642619920936251
2025-10-09 15:41:46.640399933,Gamma,0.125,0.0935825258421678,0.7486602067373423
2025-10-09 15:41:46.765389919,Gamma,0.124989986,0.09413288395135887,0.7531234058331591
2025-10-09 15:41:46.890280008,Gamma,0.124890089,0.0929471018590682,0.7442312084433553
2025-10-09 15:41:47.015269995,Gamma,0.124989987,0.08603922689680561,0.6883689562813189
2025-10-09 15:41:47.140360117,Gamma,0.125090122,0.0726655061428736,0.5809052304135862
2025-10-09 15:41:47.265360117,Gamma,0.125,0.06079183804590878,0.4863347043672702
2025-10-09 15:41:47.390249968,Gamma,0.124889851,0.06346187063111197,0.508142736363037
2025-10-09 15:41:47.515239954,Gamma,0.124989986,0.07642050407449563,0.6114130141153519
2025-10-09 15:41:47.640330076,Gamma,0.125090122,0.07977946250132298,0.637775878908512
2025-10-09 15:41:47.765330076,Gamma,0.125,0.06898812391274314,0.5519049913019451
2025-10-09 15:41:47.890320063,Gamma,0.124989987,0.059325011024019186,0.47463810860320504
2025-10-09 15:41:48.015310049,Gamma,0.124989986,0.0638769331214328,0.5110564067223178
2025-10-09 15:41:48.140399933,Gamma,0.125089884,0.07296064584418095,0.5832657566792607
2025-10-09 15:41:48.265300035,Gamma,0.124900102,0.07629626723503583,0.6108583260807571
2025-10-09 15:41:48.390290022,Gamma,0.124989987,0.07800402798573931,0.6240822153676944
2025-10-09 15:41:48.515280007,Gamma,0.124989985,0.08937311391016872,0.7150422004624508
2025-10-09 15:41:48.640269995,Gamma,0.124989988,0.10961709554626961,0.8770070091235597
2025-10-09 15:41:48.765269995,Gamma,0.125,0.1258973545234371,1.0071788361874967
2025-10-09 15:41:48.890259981,Gamma,0.124989986,0.12602925649625962,1.008314830087745
2025-10-09 15:41:49.015249968,Gamma,0.124989987,0.10744177787992903,0.8596030806846074
2025-10-09 15:41:49.140239954,Gamma,0.124989986,0.08054435317264644,0.6444064500706996
2025-10-09 15:41:49.265239954,Gamma,0.125,0.07665387405082663,0.613230992406613
2025-10-09 15:41:49.390229940,Gamma,0.124989986,0.1055021880389218,0.8440851256589611
2025-10-09 15:41:49.515219926,Gamma,0.124989986,0.13377418217279446,1.0702791995895933
2025-10-09 15:41:49.640209913,Gamma,0.124989987,0.14018782984624592,1.1215924828142108
2025-10-09 15:41:49.765199900,Gamma,0.124989987,0.12417444016382764,0.9934751026402431
2025-10-09 15:41:49.890300035,Gamma,0.125100135,0.10152025577686452,0.8115119602138281
2025-10-09 15:41:50.015290022,Gamma,0.124989987,0.09050786997272667,0.7241209647675751
2025-10-09 15:41:50.140180111,Gamma,0.124890089,0.08933664861634333,0.7153221631249165
2025-10-09 15:41:50.265170097,Gamma,0.124989986,0.08773345559705262,0.7019238773020794
2025-10-09 15:41:50.390069962,Gamma,0.124899865,0.08726432686384512,0.6986743089261556
2025-10-09 15:41:50.515059948,Gamma,0.124989986,0.09246770129077501,0.7398008772540787
2025-10-09 15:41:50.639950037,Gamma,0.124890089,0.1003531956989911,0.8035321017265917
2025-10-09 15:41:50.764940023,Gamma,0.124989986,0.10426982210112376,0.8342254082748978
2025-10-09 15:41:50.889839888,Gamma,0.124899865,0.10129934509166386,0.8110444722391322
2025-10-09 15:41:51.014830112,Gamma,0.124990224,0.09985332656451663,0.7988890920342429
2025-10-09 15:41:51.139820099,Gamma,0.124989987,0.10276046638664113,0.8221495885637714
2025-10-09 15:41:51.264810084,Gamma,0.124989985,0.1005058821562201,0.8041114826617517
2025-10-09 15:41:51.389810085,Gamma,0.125000001,0.08948994775951094,0.7159195763487309
2025-10-09 15:41:51.515000105,Gamma,0.12519002,0.08743199035250199,0.698394251814178
2025-10-09 15:41:51.639889956,Gamma,0.124889851,0.10189957337496561,0.8159155652685149
2025-10-09 15:41:51.764879942,Gamma,0.124989986,0.1156646487263935,0.9253913247609572
2025-10-09 15:41:51.889780045,Gamma,0.124900103,0.11046263234234464,0.8844078562717009
2025-10-09 15:41:52.014869928,Gamma,0.125089883,0.08930449389588409,0.713922595130128
2025-10-09 15:41:52.139859915,Gamma,0.124989987,0.07084754008432476,0.5668257256825281
2025-10-09 15:41:52.264849901,Gamma,0.124989986,0.07088127302045301,0.5670956153275593
2025-10-09 15:41:52.389739990,Gamma,0.124890089,0.08339517194658212,0.667748518832284
2025-10-09 15:41:52.514940022,Gamma,0.125200032,0.08862937360717382,0.7079021641717618
2025-10-09 15:41:52.639930010,Gamma,0.124989988,0.07825376114283582,0.6260802356652424
2025-10-09 15:41:52.764820099,Gamma,0.124890089,0.061020480971555754,0.48859346214058474
2025-10-09 15:41:52.889709949,Gamma,0.12488985,0.059400495031607284,0.4756230793103466
2025-10-09 15:41:53.014709949,Gamma,0.125,0.07772337623906975,0.621787009912558
2025-10-09 15:41:53.139699936,Gamma,0.124989987,0.0896313201286247,0.7171080042485699
2025-10-09 15:41:53.264889955,Gamma,0.125190019,0.08190080413524646,0.6542119315058691
2025-10-09 15:41:53.389879942,Gamma,0.124989987,0.06367087696113506,0.5094078212931974
2025-10-09 15:41:53.514780044,Gamma,0.124900102,0.05674847111596926,0.4543508788805413
2025-10-09 15:41:53.639770031,Gamma,0.124989987,0.0633192600004138,0.506594660261976
2025-10-09 15:41:53.764760017,Gamma,0.124989986,0.06758098112634943,0.5406911648613948
2025-10-09 15:41:53.889750004,Gamma,0.124989987,0.06433377719363288,0.5147114479948932
2025-10-09 15:41:54.014750004,Gamma,0.125,0.05862050412611617,0.46896403300892936
2025-10-09 15:41:54.139739990,Gamma,0.124989986,0.058137461313683116,0.46513695356108864
2025-10-09 15:41:54.264729977,Gamma,0.124989987,0.06613070930362082,0.5290880564986443
2025-10-09 15:41:54.389719963,Gamma,0.124989986,0.08165400559678623,0.653284380692596
2025-10-09 15:41:54.514810085,Gamma,0.125090122,0.09954467947107971,0.7957836948234787
2025-10-09 15:41:54.639810085,Gamma,0.125,0.11213562604275236,0.8970850083420189
2025-10-09 15:41:54.764800072,Gamma,0.124989987,0.11331852299602217,0.9066208079213751
2025-10-09 15:41:54.889790058,Gamma,0.124989986,0.09916832302202148,0.7934101458497762
2025-10-09 15:41:55.014780045,Gamma,0.124989987,0.07778722765338791,0.6223476737651626
2025-10-09 15:41:55.139780045,Gamma,0.125,0.08126110542565863,0.6500888434052691
2025-10-09 15:41:55.264770031,Gamma,0.124989986,0.11183534795850547,0.8947544642376828
2025-10-09 15:41:55.389859915,Gamma,0.125089884,0.13592097617733623,1.0865864755085728
2025-10-09 15:41:55.514849901,Gamma,0.124989986,0.1357812851058643,1.0863373095014532
2025-10-09 15:41:55.639849901,Gamma,0.125,0.11185519043835204,0.8948415235068163
2025-10-09 15:41:55.764739990,Gamma,0.124890089,0.07563894623803269,0.6056441054984971
2025-10-09 15:41:55.889729977,Gamma,0.124989987,0.05041698401332628,0.40336818351158227
2025-10-09 15:41:56.014620066,Gamma,0.124890089,0.04763805854566284,0.38143986386031675
2025-10-09 15:41:56.139620066,Gamma,0.125,0.051962391274844165,0.4156991301987533
2025-10-09 15:41:56.264509916,Gamma,0.12488985,0.05383249554869253,0.43103979665835557
2025-10-09 15:41:56.389499903,Gamma,0.124989987,0.056461925622493594,0.4517315904872732
2025-10-09 15:41:56.514489889,Gamma,0.124989986,0.06183289568668121,0.4947027971239329
2025-10-09 15:41:56.639489889,Gamma,0.125,0.06951688837973115,0.5561351070378492
2025-10-09 15:41:56.764379978,Gamma,0.124890089,0.07569640798611252,0.6061042040422641
2025-10-09 15:41:56.889569998,Gamma,0.12519002,0.0740906561787652,0.5918255798566466
2025-10-09 15:41:57.014460087,Gamma,0.124890089,0.0603998518210103,0.4836240594000241
2025-10-09 15:41:57.139450073,Gamma,0.124989986,0.0438103088667496,0.35051055103526135
2025-10-09 15:41:57.264349936,Gamma,0.124899863,0.045332225711959065,0.36294856233716655
2025-10-09 15:41:57.389440060,Gamma,0.125090124,0.06760899815113369,0.540482301793335
2025-10-09 15:41:57.514430046,Gamma,0.124989986,0.08752892824089642,0.7002875273615634
2025-10-09 15:41:57.639519930,Gamma,0.125089884,0.09055619037923361,0.7239289659844405
2025-10-09 15:41:57.764420033,Gamma,0.124900103,0.07431197474162556,0.5949712847044294
2025-10-09 15:41:57.889509916,Gamma,0.125089883,0.052128761926598655,0.4167304395560003
2025-10-09 15:41:58.014400005,Gamma,0.124890089,0.05920911480507037,0.47408977989494727
2025-10-09 15:41:58.139389992,Gamma,0.124989987,0.08325330612053791,0.6660798046209727
2025-10-09 15:41:58.264389992,Gamma,0.125,0.09493883957053623,0.7595107165642898
2025-10-09 15:41:58.389379978,Gamma,0.124989986,0.08965919526741248,0.7173310289626921
2025-10-09 15:41:58.514369965,Gamma,0.124989987,0.07385629981254137,0.5908977317722368
2025-10-09 15:41:58.639359951,Gamma,0.124989986,0.05862373751305864,0.46902747483353296
2025-10-09 15:41:58.764359951,Gamma,0.125,0.05921731458788046,0.4737385167030437
2025-10-09 15:41:58.889349937,Gamma,0.124989986,0.07194818497363223,0.5756315947873795
2025-10-09 15:41:59.014339924,Gamma,0.124989987,0.08068764295107399,0.6455528549744868
2025-10-09 15:41:59.139329910,Gamma,0.124989986,0.07999294166987483,0.6399948046227866
2025-10-09 15:41:59.264329910,Gamma,0.125,0.07317461066517542,0.5853968853214033
2025-10-09 15:41:59.389319897,Gamma,0.124989987,0.07596182379985356,0.6077432730659741
2025-10-09 15:41:59.514309883,Gamma,0.124989986,0.09270012861371875,0.7416604448113048
2025-10-09 15:41:59.639300108,Gamma,0.124990225,0.10256717626024418,0.8206015811255976
2025-10-09 15:41:59.764290094,Gamma,0.124989986,0.09169742152863401,0.7336381454481803
2025-10-09 15:41:59.889290094,Gamma,0.125,0.06724735895929299,0.5379788716743439
2025-10-09 15:42:00.014280081,Gamma,0.124989987,0.06605667581705878,0.5284957411593201
2025-10-09 15:42:00.139369965,Gamma,0.125089884,0.09159967880948056,0.7322708749932213
2025-10-09 15:42:00.264359950,Gamma,0.124989985,0.11112399122151796,0.8890631615126441
2025-10-09 15:42:00.389359951,Gamma,0.125000001,0.11595586175782577,0.927646886641431
2025-10-09 15:42:00.514349937,Gamma,0.124989986,0.030292886317059176,0.2423625066816087
2025-10-09 15:42:00.639339924,Gamma,0.124989987,0.030292886317059103,0.24236250474255272
2025-10-09 15:42:00.764329910,Gamma,0.124989986,0.030292886317059477,0.2423625066816111
2025-10-09 15:42:00.889329910,Gamma,0.125,0.03029531323347861,0.24236250586782887
2025-10-09 15:42:01.014319897,Gamma,0.124989987,0.030292886317059287,0.2423625047425542
2025-10-09 15:42:01.139410019,Gamma,0.125090122,0.03031715548125529,0.2423625062997004
2025-10-09 15:42:01.264400005,Gamma,0.124989986,0.0302928863170598,0.2423625066816137
2025-10-09 15:42:01.389300108,Gamma,0.124900103,0.03027110185300708,0.24236250512144958
2025-10-09 15:42:01.514290094,Gamma,0.124989986,0.03029288631705921,0.24236250668160897
2025-10-09 15:42:01.639179945,Gamma,0.124889851,0.03026861715286277,0.24236250512351695
2025-10-09 15:42:01.764169931,Gamma,0.124989986,0.030292886317059117,0.24236250668160822
2025-10-09 15:42:01.889070034,Gamma,0.124900103,0.030271101853006875,0.24236250512144794
2025-10-09 15:42:02.014060020,Gamma,0.124989986,0.03029288631705928,0.24236250668160952
2025-10-09 15:42:02.138950109,Gamma,0.124890089,0.08849902039005852,0.7086152399976152
2025-10-09 15:42:02.263940096,Gamma,0.124989987,0.08517114893554037,0.681423776254496
2025-10-09 15:42:02.388930082,Gamma,0.124989986,0.06963384152838333,0.5571153638530956
2025-10-09 15:42:02.514029980,Gamma,0.125099898,0.06844002600817742,0.5470829880946619
2025-10-09 15:42:02.638920069,Gamma,0.124890089,0.09684661974483157,0.7754548060641671
2025-10-09 15:42:02.763910055,Gamma,0.124989986,0.11941188366741394,0.955371606069417
2025-10-09 15:42:02.888999939,Gamma,0.125089884,0.11571166954546976,0.9250281944898897
2025-10-09 15:42:03.013999939,Gamma,0.125,0.09105872314611052,0.7284697851688842
2025-10-09 15:42:03.138890028,Gamma,0.124890089,0.07703038051963654,0.616785376136905
2025-10-09 15:42:03.263979911,Gamma,0.125089883,0.09112426613696264,0.7284703123190437
2025-10-09 15:42:03.388969898,Gamma,0.124989987,0.10964549172674634,0.8772342037826305
2025-10-09 15:42:03.513969898,Gamma,0.125,0.1192161609514415,0.953729287611532
2025-10-09 15:42:03.638959885,Gamma,0.124989987,0.11805769537814971,0.9445372242350079
2025-10-09 15:42:03.763950109,Gamma,0.124990224,0.1110072963863187,0.888127829791862
2025-10-09 15:42:03.888940096,Gamma,0.124989987,0.09992164654367944,0.7994372104677429
2025-10-09 15:42:04.013940096,Gamma,0.125,0.08863048697259877,0.7090438957807902
2025-10-09 15:42:04.138930082,Gamma,0.124989986,0.08000505127802868,0.6400916892496386
2025-10-09 15:42:04.263819933,Gamma,0.124889851,0.0657454517058024,0.5264274973456602
2025-10-09 15:42:04.388809919,Gamma,0.124989986,0.0471490506055,0.37722262490292624
2025-10-09 15:42:04.513809918,Gamma,0.124999999,0.07068385122501461,0.5654708143238834
2025-10-09 15:42:04.638799906,Gamma,0.124989988,0.11828683917072094,0.9463705138584456
2025-10-09 15:42:04.763890028,Gamma,0.125090122,0.14358620614111928,1.1478620681265246
2025-10-09 15:42:04.888880014,Gamma,0.124989986,0.1303892470643189,1.0431975491566092
2025-10-09 15:42:05.013870001,Gamma,0.124989987,0.08745577832253285,0.6997022755313419
2025-10-09 15:42:05.138870001,Gamma,0.125,0.07406467252341024,0.592517380187282
2025-10-09 15:42:05.263959885,Gamma,0.125089884,0.12018291550798724,0.9607724594899075
2025-10-09 15:42:05.388950109,Gamma,0.124990224,0.15780377959985625,1.2625289766650571
2025-10-09 15:42:05.513839960,Gamma,0.124889851,0.16207965406552421,1.2977808266063526
2025-10-09 15:42:05.638839960,Gamma,0.125,0.13673982001231386,1.0939185600985109
2025-10-09 15:42:05.763829947,Gamma,0.124989987,0.10581378258525688,0.8465780749721726
2025-10-09 15:42:05.888819933,Gamma,0.124989986,0.09853117061113198,0.7883125181815124
2025-10-09 15:42:06.013910055,Gamma,0.125090122,0.10883700595845149,0.8700687489812464
2025-10-09 15:42:06.138910055,Gamma,0.125,0.12017053177464102,0.9613642541971281
2025-10-09 15:42:06.263900042,Gamma,0.124989987,0.12974813276498437,1.0380682155362122
2025-10-09 15:42:06.388890028,Gamma,0.124989986,0.132174629657132,1.0574817542353514
2025-10-09 15:42:06.513880014,Gamma,0.124989986,0.12456094052310297,0.9965673611892634
2025-10-09 15:42:06.638880014,Gamma,0.125,0.12611659794808927,1.0089327835847142
2025-10-09 15:42:06.763870001,Gamma,0.124989987,0.14408460002720624,1.1527691416369716
2025-10-09 15:42:06.888859987,Gamma,0.124989986,0.15393897041035454,1.2316104300576092
2025-10-09 15:42:07.013849974,Gamma,0.124989987,0.138117193296128,1.1050260633768048
2025-10-09 15:42:07.138839960,Gamma,0.124989986,0.10631698434398897,0.8506040183410291
2025-10-09 15:42:07.263839959,Gamma,0.124999999,0.10287859660784646,0.8230287794470019
2025-10-09 15:42:07.388829947,Gamma,0.124989988,0.14820872053290254,1.1857647392757775
2025-10-09 15:42:07.513819932,Gamma,0.124989985,0.19326045930298308,1.5462075565732973
2025-10-09 15:42:07.638809919,Gamma,0.124989987,0.20595261944437615,1.6477529471570884
2025-10-09 15:42:07.763809919,Gamma,0.125,0.1879096121197636,1.5032768969581087
2025-10-09 15:42:07.888799906,Gamma,0.124989987,0.17702599781105602,1.4163214355007174
2025-10-09 15:42:08.013789892,Gamma,0.124989986,0.1842352182673009,1.4739998312128855
2025-10-09 15:42:08.138880014,Gamma,0.125090122,0.1752845035050161,1.4012657490654306
2025-10-09 15:42:08.263880014,Gamma,0.125,0.12832268622889723,1.0265814898311778
2025-10-09 15:42:08.388870001,Gamma,0.124989987,0.07059204712997066,0.5647816183065182
2025-10-09 15:42:08.513859987,Gamma,0.124989986,0.10991316112731901,0.8793757375676401
2025-10-09 15:42:08.638849974,Gamma,0.124989987,0.17352288842974006,1.3882943153657585
2025-10-09 15:42:08.763849974,Gamma,0.125,0.19062798060882877,1.5250238448706301
2025-10-09 15:42:08.888740063,Gamma,0.124890089,0.1734999634495639,1.3892212331561706
2025-10-09 15:42:09.013730049,Gamma,0.124989986,0.17314874757560333,1.385300959835321
2025-10-09 15:42:09.138619900,Gamma,0.124889851,0.20810722352912212,1.6663261414982562
2025-10-09 15:42:09.263609886,Gamma,0.124989986,0.24058911295609367,1.9248671086025537
2025-10-09 15:42:09.388509989,Gamma,0.124900103,0.24151549428556338,1.9336692963781092
2025-10-09 15:42:09.513499975,Gamma,0.124989986,0.20548739880829683,1.6440308970696007
2025-10-09 15:42:09.638390064,Gamma,0.124890089,0.15055541237032957,1.2055032835338084
2025-10-09 15:42:09.763380051,Gamma,0.124989987,0.11828149104995253,0.9463277330363474
2025-10-09 15:42:09.888380051,Gamma,0.125,0.1435135266028954,1.1481082128231632
2025-10-09 15:42:10.013370037,Gamma,0.124989986,0.16985084099880104,1.3589155934364299
2025-10-09 15:42:10.138360023,Gamma,0.124989986,0.1640595510599734,1.3125815620138834
2025-10-09 15:42:10.263449906,Gamma,0.125089883,0.1387708690179607,1.1093692446571455
2025-10-09 15:42:10.388350010,Gamma,0.124900104,0.12739921584138578,1.0200088851918472
2025-10-09 15:42:10.513240099,Gamma,0.124890089,0.131968949169871,1.056680720035927
2025-10-09 15:42:10.638329983,Gamma,0.125089884,0.13148240706649694,1.0511034374809791
2025-10-09 15:42:10.763220072,Gamma,0.124890089,0.1371232596133858,1.0979514924790055
2025-10-09 15:42:10.888420105,Gamma,0.125200033,0.1488515130591557,1.188909535344577
2025-10-09 15:42:11.013309956,Gamma,0.124889851,0.14313421359339631,1.146083628471911
2025-10-09 15:42:11.138400078,Gamma,0.125090122,0.11211752896848913,0.8962940252667523
2025-10-09 15:42:11.263289928,Gamma,0.12488985,0.09254393906680218,0.741004485687205
2025-10-09 15:42:11.388390064,Gamma,0.125100136,0.11478814096848161,0.9175700733729147
2025-10-09 15:42:11.513279915,Gamma,0.124889851,0.1377869073025445,1.1032674488701608
2025-10-09 15:42:11.638370037,Gamma,0.125090122,0.14176259187458448,1.1332836646732545
2025-10-09 15:42:11.763259888,Gamma,0.124889851,0.13212166880947274,1.057905568399411
2025-10-09 15:42:11.888449907,Gamma,0.125190019,0.12359933784207747,0.9872938659916447
2025-10-09 15:42:12.013350010,Gamma,0.124900103,0.12123358942141407,0.9706444311051855
2025-10-09 15:42:12.138339996,Gamma,0.124989986,0.11262400398227725,0.9010642179148436
2025-10-09 15:42:12.263230085,Gamma,0.124890089,0.08654603904281236,0.6929776392649729
2025-10-09 15:42:12.388319969,Gamma,0.125089884,0.06344968764304518,0.507232764266095
2025-10-09 15:42:12.513220072,Gamma,0.124900103,0.08181167993630246,0.6550169132871129
2025-10-09 15:42:12.638309956,Gamma,0.125089884,0.10788360505192625,0.8624486777198246
2025-10-09 15:42:12.763200045,Gamma,0.124890089,0.1151774858294797,0.9222307931054458
2025-10-09 15:42:12.888190031,Gamma,0.124989986,0.10619242879320542,0.8496074941012108
2025-10-09 15:42:13.013089895,Gamma,0.124899864,0.09124210111017829,0.7305220213064306
2025-10-09 15:42:13.138279915,Gamma,0.12519002,0.08635562729782001,0.6897964174605931
2025-10-09 15:42:13.263170004,Gamma,0.124890089,0.09151198750437016,0.7327401896908742
2025-10-09 15:42:13.388259888,Gamma,0.125089884,0.09295573511085801,0.7431115301926253
2025-10-09 15:42:13.513159990,Gamma,0.124900102,0.0808043589356416,0.6469519050964554
2025-10-09 15:42:13.638250113,Gamma,0.125090123,0.06497524727155718,0.519427479270743
2025-10-09 15:42:13.763139963,Gamma,0.12488985,0.05750029599923813,0.460408079593643
2025-10-09 15:42:13.888230085,Gamma,0.125090122,0.0668363609497106,0.534305666035809
2025-10-09 15:42:14.013129950,Gamma,0.124899865,0.09407485681626096,0.7532022297723137
2025-10-09 15:42:14.138220072,Gamma,0.125090122,0.12240781450544731,0.9785569999319955
2025-10-09 15:42:14.263109922,Gamma,0.12488985,0.13310573595078462,1.0657850573988568
2025-10-09 15:42:14.388200045,Gamma,0.125090123,0.12399972038274928,0.9912830638334994
2025-10-09 15:42:14.513089895,Gamma,0.12488985,0.10723941666197181,0.8586719950578194
2025-10-09 15:42:14.638190031,Gamma,0.125100136,0.1027880086099541,0.8216458582423452
2025-10-09 15:42:14.763079882,Gamma,0.124889851,0.10431854295857473,0.8352843895904298
2025-10-09 15:42:14.888170004,Gamma,0.125090122,0.10850597835142543,0.8674224360531476
2025-10-09 15:42:15.013159990,Gamma,0.124989986,0.14845358400186912,1.1877238229458569
2025-10-09 15:42:15.138259888,Gamma,0.125099898,0.21733494851265867,1.7372911727926323
2025-10-09 15:42:15.263350010,Gamma,0.125090122,0.26615848718197965,2.127733852413859
2025-10-09 15:42:15.388240099,Gamma,0.124890089,0.25660566209848135,2.0546519275719417
2025-10-09 15:42:15.513129949,Gamma,0.12488985,0.18170238292878826,1.4549011222992763
2025-10-09 15:42:15.638230085,Gamma,0.125100136,0.09131868809832955,0.7299647387939654
2025-10-09 15:42:15.763220072,Gamma,0.124989987,0.14331832625662358,1.1466384603802189
